Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
1180.811,1154.041,185.502,186.364,188.023,188.18,,,,,,,,,,
1180.945,1154.17,185.535,186.619,188.039,188.193,,,,,,,,,,
1181.085,1154.296,185.57,187.053,188.055,188.205,,,,,,,,,,
1181.237,1154.425,185.643,187.371,188.072,188.217,,,,,,,,,,
1181.371,1154.557,185.686,187.828,188.092,188.23,,,,,,,,,,
1181.515,1154.685,185.715,187.936,188.12,188.245,,,,,,,,,,
1181.676,1154.828,185.76,187.972,188.141,188.265,,,,,,,,,,
1181.832,1154.979,185.828,187.994,188.159,188.296,,,,,,,,,,
1181.98,1155.13,185.879,188.011,188.173,188.393,,,,,,,,,,
1184.989,1155.282,186.056,188.027,188.187,188.428,,,,,,,,,,
1185.087,1155.434,186.226,188.043,188.199,188.461,,,,,,,,,,
1185.189,1156.695,186.546,188.059,188.211,188.549,,,,,,,,,,
1185.315,1157.507,187.008,188.076,188.223,188.684,,,,,,,,,,
1185.441,1157.687,187.22,188.098,188.237,188.807,,,,,,,,,,
1185.585,1157.838,187.466,188.125,188.254,188.845,,,,,,,,,,
1185.721,1158.132,187.912,188.145,188.278,188.891,,,,,,,,,,
1185.855,1158.299,187.956,188.162,188.373,188.955,,,,,,,,,,
1185.977,1158.609,187.984,188.177,188.411,188.975,,,,,,,,,,
1186.109,1159.017,188.003,188.189,188.445,188.994,,,,,,,,,,
1186.254,1159.336,188.019,188.202,188.479,189.017,,,,,,,,,,
1186.385,1159.7,188.035,188.214,188.661,189.094,,,,,,,,,,
1186.514,1159.833,188.051,188.226,188.778,189.159,,,,,,,,,,
1186.659,1159.979,188.067,188.241,188.826,189.19,,,,,,,,,,
1186.823,1160.12,188.086,188.259,188.864,189.211,,,,,,,,,,
1186.951,1160.238,188.113,188.286,188.941,189.229,,,,,,,,,,
1190.559,1160.337,188.136,188.383,188.966,189.245,,,,,,,,,,
1190.681,1160.473,188.154,188.419,188.984,189.26,,,,,,,,,,
1190.858,1160.594,188.17,188.452,189.004,189.273,,,,,,,,,,
1190.989,1160.731,188.183,188.491,189.054,189.288,,,,,,,,,,
1191.289,1160.869,188.196,188.563,189.116,189.311,,,,,,,,,,
1191.572,1161.013,188.208,188.671,189.177,189.348,,,,,,,,,,
1191.868,1161.148,188.22,188.75,189.201,189.364,,,,,,,,,,
1191.972,1161.271,188.233,188.816,189.22,189.375,,,,,,,,,,
1192.077,1165.259,188.249,188.854,189.237,189.386,,,,,,,,,,
1192.214,1165.381,188.27,188.948,189.253,189.395,,,,,,,,,,
1192.33,1165.541,188.313,188.97,189.267,189.405,,,,,,,,,,
1192.458,1165.687,188.402,188.989,189.281,189.415,,,,,,,,,,
1192.595,1165.954,188.436,189.01,189.298,189.426,,,,,,,,,,
1192.729,1166.334,188.469,189.079,189.335,189.438,,,,,,,,,,
1192.861,1166.517,188.534,189.132,189.357,189.455,,,,,,,,,,
1193.009,1166.669,188.643,189.168,189.37,189.483,,,,,,,,,,
1193.148,1166.775,188.703,189.196,189.381,189.564,,,,,,,,,,
1197.851,1166.894,188.795,189.216,189.39,189.628,,,,,,,,,,
1197.986,1167.032,188.835,189.233,189.4,189.667,,,,,,,,,,
1198.118,1167.155,188.875,189.249,189.41,189.699,,,,,,,,,,
1198.262,1167.291,188.96,189.264,189.421,189.777,,,,,,,,,,
1198.428,1167.419,188.98,189.277,189.431,189.831,,,,,,,,,,
1198.582,1167.549,188.998,189.293,189.446,189.973,,,,,,,,,,
1198.795,1167.691,189.027,189.342,189.467,190.11,,,,,,,,,,
1198.941,1167.845,189.105,189.36,189.517,190.231,,,,,,,,,,
1199.068,1172.271,189.145,189.373,189.612,190.307,,,,,,,,,,
1199.196,1172.455,189.183,189.383,189.65,190.352,,,,,,,,,,
1199.335,1172.589,189.206,189.393,189.682,190.414,,,,,,,,,,
1199.464,1172.719,189.225,189.402,189.743,190.465,,,,,,,,,,
1199.59,1172.84,189.241,189.412,189.796,190.508,,,,,,,,,,
1199.714,1172.952,189.257,189.423,189.936,190.54,,,,,,,,,,
1199.961,1173.061,189.271,189.435,190.08,190.648,,,,,,,,,,
1200.089,1173.173,189.284,189.45,190.19,190.763,,,,,,,,,,
1200.222,1173.303,189.303,189.474,190.284,191.17,,,,,,,,,,
1200.356,1173.434,189.353,189.588,190.326,191.28,,,,,,,,,,
1200.493,1173.572,189.366,189.658,190.387,191.607,,,,,,,,,,
1200.631,1173.688,189.378,189.69,190.439,191.716,,,,,,,,,,
1200.769,1173.809,189.388,189.726,190.488,193.586,,,,,,,,,,
1200.922,1173.929,189.398,189.815,190.524,193.816,,,,,,,,,,
1201.079,1174.051,189.407,189.956,190.558,194.12,,,,,,,,,,
1201.25,1174.17,189.417,190.03,190.693,194.412,,,,,,,,,,
1201.424,1174.304,189.429,190.094,190.85,194.686,,,,,,,,,,
1201.563,1174.442,189.442,190.209,191.212,194.913,,,,,,,,,,
1201.709,1174.595,189.461,190.296,191.379,195.18,,,,,,,,,,
1201.855,1176.609,189.494,190.337,191.657,195.763,,,,,,,,,,
1202.005,1176.779,189.641,190.401,191.824,195.842,,,,,,,,,,
1202.152,1176.909,189.674,190.452,193.709,195.937,,,,,,,,,,
1202.296,1177.037,189.716,190.498,193.993,196.018,,,,,,,,,,
1202.458,1177.163,189.757,190.532,194.245,196.125,,,,,,,,,,
1203.463,1177.32,189.852,190.571,194.517,196.149,,,,,,,,,,
1203.614,1177.842,189.992,190.718,194.783,196.17,,,,,,,,,,
1203.756,1178.277,190.063,190.944,195.014,196.207,,,,,,,,,,
1204.925,1178.409,190.131,191.086,195.302,196.268,,,,,,,,,,
1205.084,1178.521,190.264,191.189,195.807,196.293,,,,,,,,,,
1205.212,1178.64,190.316,191.31,195.879,196.347,,,,,,,,,,
1205.338,1178.776,190.368,191.628,195.995,196.408,,,,,,,,,,
1205.464,1178.912,190.426,191.961,196.056,196.555,,,,,,,,,,
1205.603,1179.038,190.476,192.28,196.138,196.603,,,,,,,,,,
1205.745,1179.161,190.516,192.581,196.159,196.702,,,,,,,,,,
1205.878,1179.287,190.548,192.871,196.184,196.733,,,,,,,,,,
1209.864,1179.429,190.673,193.14,196.254,196.753,,,,,,,,,,
1209.982,1179.557,190.801,193.418,196.28,196.772,,,,,,,,,,
1210.137,1179.69,191.045,193.609,196.319,196.796,,,,,,,,,,
1210.3,1179.827,191.149,195.61,196.384,196.853,,,,,,,,,,
1210.433,1179.974,191.252,195.823,196.516,196.879,,,,,,,,,,
1210.568,1180.119,191.581,195.909,196.577,196.902,,,,,,,,,,
1210.712,1180.265,191.878,196.006,196.667,196.946,,,,,,,,,,
1211.007,1180.402,192.199,196.115,196.721,196.987,,,,,,,,,,
1211.353,1180.544,192.469,196.144,196.743,197.044,,,,,,,,,,
1211.503,1180.703,192.769,196.164,196.763,197.099,,,,,,,,,,
1211.669,1180.86,193.059,196.193,196.783,197.117,,,,,,,,,,
1211.924,1181.0,193.332,196.24,196.836,197.13,,,,,,,,,,
1212.068,1181.133,193.559,196.274,196.867,197.143,,,,,,,,,,
1212.202,1181.291,193.677,196.301,196.89,197.156,,,,,,,,,,
1212.314,1181.43,195.787,196.395,196.916,197.172,,,,,,,,,,
1212.445,1181.576,195.859,196.482,196.953,197.202,,,,,,,,,,
1212.574,1181.735,195.975,196.567,197.02,197.289,,,,,,,,,,
1212.699,1181.873,196.071,196.627,197.087,197.574,,,,,,,,,,
1212.835,1182.028,196.132,196.714,197.108,197.629,,,,,,,,,,
1212.985,1185.004,196.154,196.739,197.124,197.663,,,,,,,,,,
1216.051,1185.136,196.176,196.758,197.136,197.682,,,,,,,,,,
1216.268,1185.242,196.23,196.777,197.149,197.698,,,,,,,,,,
1216.455,1185.368,196.262,196.811,197.163,197.712,,,,,,,,,,
1216.581,1185.497,196.286,196.844,197.184,197.727,,,,,,,,,,
1216.701,1185.642,196.369,196.873,197.245,197.744,,,,,,,,,,
1216.826,1185.774,196.432,196.896,197.338,197.762,,,,,,,,,,
1216.949,1185.909,196.541,196.924,197.601,197.781,,,,,,,,,,
1217.08,1186.029,196.589,197.004,197.649,197.8,,,,,,,,,,
1217.211,1186.162,196.647,197.062,197.673,197.821,,,,,,,,,,
1217.354,1186.31,196.728,197.094,197.69,197.852,,,,,,,,,,
1217.646,1186.431,196.749,197.112,197.706,197.913,,,,,,,,,,
1217.784,1186.563,196.767,197.126,197.72,197.941,,,,,,,,,,
1217.888,1186.704,196.789,197.139,197.735,197.966,,,,,,,,,,
1218.0,1186.862,196.822,197.152,197.753,198.008,,,,,,,,,,
1218.114,1187.007,196.86,197.167,197.772,198.039,,,,,,,,,,
1218.232,1190.609,196.885,197.19,197.79,198.059,,,,,,,,,,
1218.356,1190.752,196.908,197.556,197.81,198.079,,,,,,,,,,
1218.484,1190.909,196.973,197.615,197.835,198.103,,,,,,,,,,
1218.625,1191.044,197.032,197.656,197.881,198.133,,,,,,,,,,
1218.775,1191.347,197.073,197.678,197.928,198.172,,,,,,,,,,
1218.929,1191.63,197.104,197.694,197.954,198.218,,,,,,,,,,
1219.073,1191.925,197.12,197.709,197.984,198.279,,,,,,,,,,
1219.223,1192.019,197.132,197.723,198.027,198.309,,,,,,,,,,
1219.377,1192.146,197.146,197.74,198.05,198.329,,,,,,,,,,
1219.548,1192.268,197.16,197.757,198.069,198.347,,,,,,,,,,
1219.681,1192.379,197.177,197.776,198.091,198.367,,,,,,,,,,
1219.816,1192.51,197.267,197.795,198.117,198.394,,,,,,,,,,
1219.973,1192.642,197.587,197.815,198.152,198.474,,,,,,,,,,
1223.055,1192.775,197.64,197.843,198.193,198.5,,,,,,,,,,
1223.194,1192.91,197.668,197.9,198.252,198.549,,,,,,,,,,
1223.394,1193.051,197.686,197.935,198.297,198.708,,,,,,,,,,
1223.527,1193.186,197.702,197.959,198.32,198.737,,,,,,,,,,
1223.672,1197.883,197.716,197.995,198.338,198.761,,,,,,,,,,
1223.777,1198.038,197.731,198.033,198.357,198.783,,,,,,,,,,
1223.887,1198.174,197.748,198.054,198.378,198.802,,,,,,,,,,
1224.002,1198.331,197.766,198.074,198.417,198.822,,,,,,,,,,
1224.129,1198.496,197.786,198.097,198.46,198.841,,,,,,,,,,
1224.249,1198.637,197.805,198.125,198.487,198.865,,,,,,,,,,
1224.377,1198.85,197.828,198.162,198.517,198.892,,,,,,,,,,
1224.497,1199.004,197.864,198.204,198.684,198.978,,,,,,,,,,
1224.624,1199.13,197.922,198.266,198.723,199.096,,,,,,,,,,
1224.767,1199.249,197.947,198.303,198.75,199.194,,,,,,,,,,
1224.903,1199.382,197.974,198.324,198.772,199.218,,,,,,,,,,
1225.075,1199.515,198.018,198.342,198.792,199.235,,,,,,,,,,
1229.156,1199.637,198.044,198.361,198.812,199.25,,,,,,,,,,
1229.257,1199.765,198.064,198.385,198.831,199.271,,,,,,,,,,
1229.39,1200.011,198.085,198.431,198.853,199.357,,,,,,,,,,
1229.503,1200.137,198.109,198.467,198.879,199.403,,,,,,,,,,
1229.869,1200.273,198.142,198.493,198.91,199.526,,,,,,,,,,
1229.989,1200.41,198.182,198.528,199.053,199.588,,,,,,,,,,
1230.109,1200.544,198.235,198.665,199.171,199.635,,,,,,,,,,
1230.239,1200.692,198.289,198.715,199.208,199.768,,,,,,,,,,
1230.368,1200.83,198.315,198.744,199.227,199.849,,,,,,,,,,
1230.505,1200.976,198.334,198.766,199.242,199.888,,,,,,,,,,
1230.898,1201.128,198.352,198.787,199.26,199.945,,,,,,,,,,
1231.033,1201.294,198.372,198.807,199.289,200.032,,,,,,,,,,
1231.165,1201.482,198.403,198.826,199.338,200.103,,,,,,,,,,
1231.316,1201.621,198.451,198.847,199.376,200.209,,,,,,,,,,
1234.369,1201.773,198.48,198.873,199.467,200.263,,,,,,,,,,
1234.495,1201.914,198.508,198.9,199.559,200.312,,,,,,,,,,
1234.692,1202.054,198.597,198.954,199.61,200.523,,,,,,,,,,
1235.125,1202.207,198.698,199.036,199.733,201.139,,,,,,,,,,
1235.254,1202.352,198.73,199.145,199.823,201.358,,,,,,,,,,
1235.4,1202.503,198.756,199.202,199.87,201.802,,,,,,,,,,
1235.525,1203.485,198.778,199.223,199.909,201.835,,,,,,,,,,
1235.633,1203.666,198.797,199.238,200.004,201.854,,,,,,,,,,
1235.743,1203.814,198.816,199.255,200.074,201.868,,,,,,,,,,
1235.854,1205.003,198.836,199.278,200.139,201.88,,,,,,,,,,
1235.971,1205.137,198.859,199.347,200.238,201.891,,,,,,,,,,
1236.097,1205.258,198.886,199.387,200.287,201.9,,,,,,,,,,
1236.225,1205.388,198.924,199.498,200.352,201.908,,,,,,,,,,
1236.359,1205.519,198.998,199.6,200.807,201.916,,,,,,,,,,
1236.64,1205.654,199.071,199.658,201.215,201.924,,,,,,,,,,
1236.805,1205.789,199.185,199.751,201.635,201.93,,,,,,,,,,
1236.961,1205.934,199.213,199.86,201.821,201.936,,,,,,,,,,
1240.294,1209.926,199.231,199.898,201.845,201.943,,,,,,,,,,
1240.454,1210.036,199.246,200.017,201.861,201.948,,,,,,,,,,
1240.677,1210.19,199.265,200.12,201.874,201.953,,,,,,,,,,
1240.994,1210.346,199.328,200.25,201.885,201.959,,,,,,,,,,
1241.137,1210.493,199.366,200.298,201.895,201.964,,,,,,,,,,
1241.255,1210.62,199.429,200.405,201.904,201.97,,,,,,,,,,
1241.389,1210.771,199.576,200.885,201.912,201.974,,,,,,,,,,
1241.511,1211.062,199.622,201.06,201.919,201.979,,,,,,,,,,
1241.653,1211.413,199.7,201.311,201.927,201.983,,,,,,,,,,
1241.774,1211.553,199.836,201.661,201.933,201.989,,,,,,,,,,
1241.899,1211.723,199.879,201.813,201.94,201.993,,,,,,,,,,
1242.01,1211.982,199.925,201.84,201.946,201.998,,,,,,,,,,
1242.135,1212.136,200.089,201.858,201.951,202.003,,,,,,,,,,
1242.257,1212.241,200.225,201.871,201.956,202.008,,,,,,,,,,
1242.374,1212.364,200.274,201.883,201.962,202.014,,,,,,,,,,
1242.485,1212.495,200.328,201.893,201.967,202.02,,,,,,,,,,
1242.607,1212.621,200.6,201.902,201.972,202.026,,,,,,,,,,
1242.735,1212.754,200.991,201.91,201.977,202.033,,,,,,,,,,
1242.868,1212.886,201.268,201.917,201.981,202.04,,,,,,,,,,
1243.005,1213.009,201.398,201.925,201.986,202.048,,,,,,,,,,
1243.154,1216.092,201.784,201.931,201.991,202.058,,,,,,,,,,
1243.298,1216.316,201.829,201.938,201.996,202.072,,,,,,,,,,
1243.448,1216.51,201.85,201.944,202.001,202.125,,,,,,,,,,
1243.615,1216.63,201.865,201.949,202.006,202.153,,,,,,,,,,
1247.337,1216.756,201.877,201.955,202.011,202.187,,,,,,,,,,
1247.45,1216.875,201.887,201.961,202.016,202.263,,,,,,,,,,
1247.583,1217.001,201.897,201.966,202.023,202.309,,,,,,,,,,
1247.723,1217.132,201.906,201.97,202.029,202.35,,,,,,,,,,
1247.851,1217.271,201.914,201.975,202.036,202.405,,,,,,,,,,
1247.968,1217.399,201.922,201.981,202.044,202.459,,,,,,,,,,
1248.093,1217.689,201.928,201.985,202.053,202.504,,,,,,,,,,
1248.212,1217.828,201.935,201.989,202.064,202.882,,,,,,,,,,
1248.335,1217.931,201.941,201.994,202.083,203.002,,,,,,,,,,
1248.462,1218.045,201.946,201.999,202.139,203.075,,,,,,,,,,
1248.588,1218.159,201.953,202.004,202.167,203.135,,,,,,,,,,
1248.717,1218.277,201.958,202.009,202.232,203.219,,,,,,,,,,
1248.862,1218.405,201.963,202.015,202.288,203.304,,,,,,,,,,
1248.998,1218.535,201.968,202.021,202.329,203.359,,,,,,,,,,
1249.13,1218.673,201.973,202.027,202.373,203.566,,,,,,,,,,
1249.28,1218.823,201.977,202.034,202.429,203.604,,,,,,,,,,
1249.431,1218.975,201.982,202.042,202.481,203.723,,,,,,,,,,
1249.574,1219.125,201.987,202.051,202.682,203.775,,,,,,,,,,
1249.74,1219.283,201.992,202.062,202.948,203.895,,,,,,,,,,
1251.974,1219.433,201.997,202.077,203.047,203.959,,,,,,,,,,
1252.121,1219.594,202.002,202.113,203.109,204.0,,,,,,,,,,
1252.238,1219.734,202.007,202.146,203.199,204.081,,,,,,,,,,
1252.365,1219.869,202.012,202.176,203.237,204.286,,,,,,,,,,
1252.519,1220.019,202.018,202.276,203.332,204.498,,,,,,,,,,
1252.692,1223.095,202.024,202.319,203.389,204.541,,,,,,,,,,
1252.892,1223.243,202.031,202.362,203.586,204.683,,,,,,,,,,
1253.098,1223.453,202.038,202.446,203.626,205.156,,,,,,,,,,
1253.334,1223.584,202.046,202.491,203.746,205.244,,,,,,,,,,
1253.905,1223.72,202.055,202.594,203.811,205.44,,,,,,,,,,
1254.116,1223.82,202.068,202.79,203.938,205.575,,,,,,,,,,
1254.259,1223.929,202.091,202.905,203.977,205.681,,,,,,,,,,
1254.58,1224.049,202.132,203.062,204.032,205.867,,,,,,,,,,
1254.894,1224.171,202.16,203.167,204.126,205.906,,,,,,,,,,
1255.015,1224.304,202.249,203.21,204.367,205.962,,,,,,,,,,
1255.133,1224.429,202.299,203.25,204.522,206.037,,,,,,,,,,
1255.246,1224.545,202.34,203.319,204.563,206.067,,,,,,,,,,
1255.359,1224.677,202.387,203.373,204.782,206.097,,,,,,,,,,
1255.474,1224.818,202.469,203.553,205.065,206.136,,,,,,,,,,
1255.594,1224.952,202.518,203.595,205.199,206.165,,,,,,,,,,
1255.726,1225.115,202.657,203.638,205.393,206.195,,,,,,,,,,
1255.853,1229.177,202.862,203.736,205.518,206.234,,,,,,,,,,
1255.991,1229.299,202.978,203.837,205.644,206.279,,,,,,,,,,
1256.133,1229.434,203.088,203.949,205.762,206.33,,,,,,,,,,
1256.278,1229.556,203.178,203.988,205.887,206.403,,,,,,,,,,
1256.412,1229.67,203.228,204.105,205.928,206.448,,,,,,,,,,
1256.563,1229.786,203.287,204.209,206.017,206.514,,,,,,,,,,
1256.716,1229.924,203.346,204.311,206.052,206.572,,,,,,,,,,
1256.878,1230.035,203.501,204.386,206.08,206.634,,,,,,,,,,
1259.749,1230.163,203.576,204.48,206.118,206.664,,,,,,,,,,
1259.867,1230.285,203.614,204.531,206.152,206.704,,,,,,,,,,
1260.183,1230.424,203.707,204.579,206.18,206.768,,,,,,,,,,
1260.512,1230.553,203.759,204.66,206.212,206.827,,,,,,,,,,
1260.976,1230.685,203.875,204.764,206.26,206.888,,,,,,,,,,
1261.274,1230.825,203.967,205.02,206.3,206.929,,,,,,,,,,
1261.406,1230.963,204.013,205.088,206.378,206.993,,,,,,,,,,
1261.524,1231.088,204.162,205.219,206.423,207.042,,,,,,,,,,
1261.628,1231.222,204.26,205.417,206.487,207.08,,,,,,,,,,
1261.751,1231.365,204.347,205.702,206.537,207.128,,,,,,,,,,
1261.88,1234.411,204.45,205.85,206.612,207.192,,,,,,,,,,
1262.008,1234.54,204.51,205.896,206.649,207.283,,,,,,,,,,
1262.14,1234.753,204.551,205.941,206.682,207.332,,,,,,,,,,
1262.285,1235.169,204.623,206.026,206.737,207.41,,,,,,,,,,
1262.428,1235.32,204.699,206.059,206.795,207.558,,,,,,,,,,
1262.584,1235.445,204.94,206.088,206.862,207.585,,,,,,,,,,
1262.715,1235.572,205.038,206.127,206.908,207.602,,,,,,,,,,
1262.852,1235.683,205.134,206.158,206.954,207.616,,,,,,,,,,
1262.992,1235.787,205.347,206.187,207.022,207.628,,,,,,,,,,
1263.151,1235.899,205.667,206.221,207.06,207.64,,,,,,,,,,
1263.312,1236.023,205.736,206.269,207.102,207.65,,,,,,,,,,
1263.48,1236.156,205.877,206.313,207.158,207.659,,,,,,,,,,
1266.533,1236.278,205.916,206.392,207.236,207.669,,,,,,,,,,
1266.723,1236.412,206.0,206.435,207.297,207.678,,,,,,,,,,
1266.921,1236.688,206.045,206.502,207.363,207.687,,,,,,,,,,
1267.069,1236.848,206.074,206.552,207.537,207.697,,,,,,,,,,
1267.696,1237.014,206.106,206.624,207.572,207.706,,,,,,,,,,
1267.813,1240.322,206.144,206.656,207.594,207.716,,,,,,,,,,
1267.928,1240.503,206.172,206.692,207.61,207.726,,,,,,,,,,
1268.027,1240.721,206.203,206.753,207.623,207.737,,,,,,,,,,
1268.138,1241.044,206.248,206.81,207.634,207.751,,,,,,,,,,
1268.264,1241.186,206.289,206.876,207.645,207.771,,,,,,,,,,
1268.389,1241.31,206.353,206.918,207.654,207.809,,,,,,,,,,
1268.513,1241.443,206.413,206.971,207.665,207.91,,,,,,,,,,
1268.64,1241.559,206.465,207.032,207.674,207.934,,,,,,,,,,
1268.778,1241.699,206.525,207.069,207.683,207.951,,,,,,,,,,
1268.92,1241.823,206.594,207.114,207.693,207.964,,,,,,,,,,
1269.057,1241.94,206.642,207.173,207.701,207.976,,,,,,,,,,
1269.214,1242.058,206.673,207.317,207.711,207.986,,,,,,,,,,
1272.395,1242.179,206.718,207.436,207.721,207.996,,,,,,,,,,
1272.599,1242.302,206.782,207.516,207.731,208.006,,,,,,,,,,
1272.725,1242.419,206.844,207.566,207.743,208.015,,,,,,,,,,
1272.976,1242.53,206.898,207.589,207.76,208.025,,,,,,,,,,
1273.166,1242.65,206.941,207.605,207.787,208.035,,,,,,,,,,
1273.291,1242.784,207.01,207.619,207.836,208.045,,,,,,,,,,
1273.411,1242.918,207.051,207.631,207.923,208.057,,,,,,,,,,
1273.542,1243.057,207.09,207.642,207.943,208.069,,,,,,,,,,
1273.662,1243.204,207.143,207.652,207.958,208.087,,,,,,,,,,
1273.806,1243.353,207.256,207.662,207.97,208.137,,,,,,,,,,
1273.929,1243.496,207.345,207.671,207.981,208.165,,,,,,,,,,
1274.042,1243.657,207.489,207.68,207.991,208.184,,,,,,,,,,
1274.166,1247.383,207.549,207.69,208.001,208.201,,,,,,,,,,
1274.291,1247.5,207.579,207.699,208.01,208.22,,,,,,,,,,
1274.723,1247.65,207.598,207.709,208.02,208.243,,,,,,,,,,
1274.858,1247.776,207.613,207.718,208.029,208.267,,,,,,,,,,
1274.981,1247.903,207.625,207.728,208.039,208.286,,,,,,,,,,
1275.099,1248.023,207.637,207.74,208.051,208.301,,,,,,,,,,
1275.226,1248.138,207.647,207.755,208.063,208.315,,,,,,,,,,
1275.362,1248.261,207.657,207.778,208.077,208.327,,,,,,,,,,
1278.972,1248.388,207.667,207.823,208.103,208.337,,,,,,,,,,
1279.114,1248.521,207.676,207.899,208.154,208.347,,,,,,,,,,
1279.225,1248.642,207.685,207.928,208.175,208.355,,,,,,,,,,
1279.355,1248.771,207.695,207.947,208.192,208.364,,,,,,,,,,
1279.512,1248.912,207.704,207.961,208.21,208.372,,,,,,,,,,
1279.682,1249.05,207.714,207.972,208.231,208.38,,,,,,,,,,
1279.805,1249.182,207.724,207.983,208.256,208.388,,,,,,,,,,
1279.983,1249.327,207.734,207.994,208.277,208.396,,,,,,,,,,
1280.193,1249.488,207.747,208.003,208.294,208.405,,,,,,,,,,
1280.337,1249.627,207.765,208.012,208.308,208.413,,,,,,,,,,
1280.469,1249.783,207.798,208.022,208.321,208.422,,,,,,,,,,
1280.575,1252.013,207.854,208.032,208.332,208.432,,,,,,,,,,
1280.696,1252.173,207.917,208.042,208.342,208.443,,,,,,,,,,
1280.823,1252.294,207.938,208.054,208.351,208.456,,,,,,,,,,
1280.952,1252.421,207.954,208.065,208.359,208.476,,,,,,,,,,
1281.082,1252.576,207.967,208.082,208.368,208.533,,,,,,,,,,
1281.221,1252.744,207.978,208.147,208.376,208.552,,,,,,,,,,
1281.357,1252.941,207.989,208.17,208.384,208.569,,,,,,,,,,
1281.503,1253.125,207.999,208.188,208.392,208.586,,,,,,,,,,
1281.637,1253.376,208.008,208.205,208.4,208.606,,,,,,,,,,
1281.787,1253.561,208.017,208.225,208.409,208.632,,,,,,,,,,
1281.938,1253.691,208.027,208.25,208.417,208.714,,,,,,,,,,
1282.072,1253.958,208.037,208.273,208.427,208.801,,,,,,,,,,
1282.209,1254.172,208.047,208.29,208.438,208.856,,,,,,,,,,
1282.356,1254.314,208.059,208.305,208.449,208.941,,,,,,,,,,
1285.599,1254.612,208.073,208.318,208.465,209.162,,,,,,,,,,
1285.722,1254.947,208.094,208.329,208.521,209.201,,,,,,,,,,
1285.851,1255.064,208.16,208.339,208.543,209.248,,,,,,,,,,
1286.016,1255.181,208.179,208.348,208.56,209.294,,,,,,,,,,
1286.199,1255.296,208.196,208.358,208.578,209.318,,,,,,,,,,
1286.331,1255.4,208.215,208.365,208.596,209.339,,,,,,,,,,
1286.483,1255.517,208.237,208.373,208.618,209.36,,,,,,,,,,
1286.858,1255.646,208.262,208.382,208.655,209.382,,,,,,,,,,
1287.196,1255.775,208.282,208.39,208.761,209.45,,,,,,,,,,
1287.326,1255.906,208.298,208.398,208.831,209.48,,,,,,,,,,
1287.446,1256.041,208.312,208.407,208.884,209.501,,,,,,,,,,
1287.58,1256.183,208.324,208.416,209.082,209.518,,,,,,,,,,
1287.703,1256.332,208.335,208.425,209.182,209.534,,,,,,,,,,
1287.824,1256.47,208.344,208.435,209.221,209.55,,,,,,,,,,
1287.95,1256.622,208.353,208.446,209.278,209.565,,,,,,,,,,
1288.079,1256.763,208.361,208.46,209.306,209.583,,,,,,,,,,
1288.248,1256.931,208.369,208.485,209.328,209.607,,,,,,,,,,
1292.217,1259.784,208.377,208.527,209.35,209.703,,,,,,,,,,
1292.349,1259.924,208.386,208.547,209.37,209.748,,,,,,,,,,
1292.621,1260.239,208.394,208.564,209.401,209.936,,,,,,,,,,
1292.759,1260.56,208.402,208.582,209.466,210.005,,,,,,,,,,
1292.921,1261.025,208.411,208.601,209.491,210.063,,,,,,,,,,
1293.058,1261.342,208.42,208.624,209.509,210.142,,,,,,,,,,
1293.098,1261.45,208.43,208.738,209.526,210.352,,,,,,,,,,
1293.203,1261.569,208.44,208.817,209.542,210.39,,,,,,,,,,
1293.313,1261.673,208.453,208.869,209.558,210.421,,,,,,,,,,
1293.427,1261.8,208.47,209.059,209.575,210.452,,,,,,,,,,
1293.556,1261.931,208.513,209.147,209.593,210.483,,,,,,,,,,
1293.692,1262.054,208.538,209.192,209.681,210.511,,,,,,,,,,
1293.819,1262.192,208.556,209.233,209.725,210.537,,,,,,,,,,
1294.076,1262.336,208.573,209.286,209.91,210.575,,,,,,,,,,
1294.209,1262.477,208.591,209.312,209.96,210.639,,,,,,,,,,
1294.361,1262.632,208.611,209.334,210.017,210.757,,,,,,,,,,
1294.519,1262.77,208.641,209.354,210.106,210.835,,,,,,,,,,
1294.653,1262.903,208.783,209.375,210.276,210.898,,,,,,,,,,
1294.79,1263.047,208.843,209.421,210.373,210.985,,,,,,,,,,
1294.945,1263.206,208.966,209.458,210.406,211.068,,,,,,,,,,
1295.097,1263.361,209.103,209.485,210.436,211.117,,,,,,,,,,
,1263.535,209.173,209.505,210.467,211.149,,,,,,,,,,
