Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,750.102,752.787,749.611,752.199,,,,,,,,,,
,,750.116,752.797,749.718,752.218,,,,,,,,,,
,,750.136,752.808,749.803,752.324,,,,,,,,,,
,,750.162,752.821,749.941,752.364,,,,,,,,,,
,,750.193,752.837,749.963,752.429,,,,,,,,,,
,,750.221,752.86,749.978,752.456,,,,,,,,,,
,,750.302,752.914,749.994,752.483,,,,,,,,,,
,,750.459,752.946,750.008,752.541,,,,,,,,,,
,,750.528,753.016,750.021,752.566,,,,,,,,,,
,,750.605,753.195,750.031,752.584,,,,,,,,,,
,,750.659,753.228,750.042,752.602,,,,,,,,,,
,,750.68,753.267,750.051,752.624,,,,,,,,,,
,,750.696,753.303,750.059,752.677,,,,,,,,,,
,,750.713,753.326,750.068,752.705,,,,,,,,,,
,,750.739,753.371,750.075,752.721,,,,,,,,,,
,,750.912,753.39,750.084,752.734,,,,,,,,,,
,,751.032,753.404,750.094,752.746,,,,,,,,,,
,,751.106,753.417,750.106,752.755,,,,,,,,,,
,,751.151,753.428,750.121,752.765,,,,,,,,,,
,,751.191,753.439,750.141,752.775,,,,,,,,,,
,,751.28,753.451,750.17,752.784,,,,,,,,,,
,,751.353,753.463,750.2,752.795,,,,,,,,,,
,,751.441,753.478,750.232,752.806,,,,,,,,,,
,,751.504,753.502,750.292,752.818,,,,,,,,,,
,,751.602,753.553,750.339,752.833,,,,,,,,,,
,,751.645,753.58,750.468,752.852,,,,,,,,,,
,,751.797,753.619,750.509,752.887,,,,,,,,,,
,,751.821,753.663,750.629,752.921,,,,,,,,,,
,,751.846,753.688,750.665,753.003,,,,,,,,,,
,,751.891,753.711,750.684,753.065,,,,,,,,,,
,,751.934,753.814,750.701,753.15,,,,,,,,,,
,,751.964,753.864,750.719,753.205,,,,,,,,,,
,,751.986,753.923,750.752,753.238,,,,,,,,,,
,,752.003,753.956,750.973,753.278,,,,,,,,,,
,,752.019,753.99,751.122,753.309,,,,,,,,,,
,,752.036,754.019,751.16,753.333,,,,,,,,,,
,,752.059,754.04,751.208,753.36,,,,,,,,,,
,,752.105,754.058,751.371,753.386,,,,,,,,,,
,,752.14,754.077,751.537,753.401,,,,,,,,,,
,,752.161,754.097,751.591,753.414,,,,,,,,,,
,,752.177,754.119,751.632,753.425,,,,,,,,,,
,,752.194,754.14,751.691,753.437,,,,,,,,,,
,,752.212,754.16,751.789,753.448,,,,,,,,,,
,,752.244,754.178,751.815,753.46,,,,,,,,,,
,,752.338,754.193,751.838,753.474,,,,,,,,,,
,,752.374,754.208,751.876,753.493,,,,,,,,,,
,,752.417,754.224,751.925,753.56,,,,,,,,,,
,,752.45,754.24,751.957,753.589,,,,,,,,,,
,,752.476,754.258,751.98,753.634,,,,,,,,,,
,,752.549,754.274,751.999,753.671,,,,,,,,,,
,,752.57,754.289,752.016,753.694,,,,,,,,,,
,,752.588,754.3,752.031,753.718,,,,,,,,,,
,,752.606,754.31,752.052,753.798,,,,,,,,,,
,,752.632,754.32,752.091,753.85,,,,,,,,,,
,,752.7,754.328,752.133,753.931,,,,,,,,,,
,,752.718,754.337,752.156,753.965,,,,,,,,,,
,,752.731,754.345,752.173,753.999,,,,,,,,,,
,,752.743,754.353,752.19,754.025,,,,,,,,,,
,,752.753,754.361,752.207,754.045,,,,,,,,,,
,,752.763,754.37,752.232,754.063,,,,,,,,,,
,,752.772,754.378,752.348,754.081,,,,,,,,,,
,,752.782,754.387,752.383,754.103,,,,,,,,,,
,,752.792,754.398,752.444,754.125,,,,,,,,,,
,,752.802,754.412,752.469,754.146,,,,,,,,,,
,,752.814,754.447,752.504,754.165,,,,,,,,,,
,,752.829,754.468,752.555,754.182,,,,,,,,,,
,,752.847,754.482,752.575,754.197,,,,,,,,,,
,,752.899,754.494,752.593,754.213,,,,,,,,,,
,,752.928,754.507,752.612,754.228,,,,,,,,,,
,,752.99,754.521,752.642,754.245,,,,,,,,,,
,,753.08,754.538,752.694,754.262,,,,,,,,,,
,,753.212,754.585,752.714,754.278,,,,,,,,,,
,,753.246,754.614,752.728,754.292,,,,,,,,,,
,,753.288,754.693,752.739,754.304,,,,,,,,,,
,,753.315,754.718,752.75,754.313,,,,,,,,,,
,,753.339,754.736,752.76,754.322,,,,,,,,,,
,,753.382,754.76,752.769,754.331,,,,,,,,,,
,,753.398,754.791,752.78,754.339,,,,,,,,,,
,,753.411,754.806,752.789,754.348,,,,,,,,,,
,,753.423,754.817,752.8,754.355,,,,,,,,,,
,,753.434,754.826,752.812,754.363,,,,,,,,,,
,,753.446,754.834,752.825,754.372,,,,,,,,,,
,,753.457,754.841,752.842,754.381,,,,,,,,,,
,,753.47,754.847,752.872,754.39,,,,,,,,,,
,,753.488,754.853,752.907,754.401,,,,,,,,,,
,,753.536,754.859,753.03,754.418,,,,,,,,,,
,,753.566,754.865,753.096,754.464,,,,,,,,,,
,,753.598,754.869,753.182,754.479,,,,,,,,,,
,,753.645,754.875,753.221,754.491,,,,,,,,,,
,,753.677,754.879,753.256,754.504,,,,,,,,,,
,,753.699,754.884,753.297,754.517,,,,,,,,,,
,,753.726,754.889,753.32,754.533,,,,,,,,,,
,,753.838,754.894,753.353,754.594,,,,,,,,,,
,,753.904,754.898,753.377,754.623,,,,,,,,,,
,,753.939,754.904,753.394,754.702,,,,,,,,,,
,,753.974,754.909,753.408,754.723,,,,,,,,,,
,,754.006,754.914,753.42,754.741,,,,,,,,,,
,,754.03,754.919,753.431,754.77,,,,,,,,,,
,,754.049,754.924,753.442,754.796,,,,,,,,,,
,,754.067,754.93,753.454,754.809,,,,,,,,,,
,,754.086,754.936,753.467,754.82,,,,,,,,,,
,,754.109,754.943,753.483,754.828,,,,,,,,,,
,,754.13,754.951,753.546,754.836,,,,,,,,,,
,,754.15,754.961,753.574,754.843,,,,,,,,,,
,,754.169,754.975,753.608,754.848,,,,,,,,,,
,,754.185,755.022,753.655,754.855,,,,,,,,,,
,,754.201,755.035,753.683,754.861,,,,,,,,,,
,,754.216,755.046,753.705,754.865,,,,,,,,,,
,,754.232,755.056,753.74,754.871,,,,,,,,,,
,,754.249,755.065,753.826,754.876,,,,,,,,,,
,,754.266,755.074,753.915,754.881,,,,,,,,,,
,,754.282,755.084,753.947,754.885,,,,,,,,,,
,,754.295,755.093,753.982,754.89,,,,,,,,,,
,,754.306,755.103,754.013,754.895,,,,,,,,,,
,,754.316,755.115,754.036,754.9,,,,,,,,,,
,,754.324,755.129,754.054,754.905,,,,,,,,,,
,,754.333,755.154,754.072,754.91,,,,,,,,,,
,,754.342,755.249,754.092,754.915,,,,,,,,,,
,,754.35,755.278,754.114,754.92,,,,,,,,,,
,,754.357,755.317,754.135,754.926,,,,,,,,,,
,,754.365,755.375,754.155,754.932,,,,,,,,,,
,,754.374,755.397,754.174,754.938,,,,,,,,,,
,,754.383,755.418,754.189,754.945,,,,,,,,,,
,,754.392,755.444,754.205,754.953,,,,,,,,,,
,,754.404,755.493,754.221,754.964,,,,,,,,,,
,,754.425,755.525,754.236,754.981,,,,,,,,,,
,,754.46,755.579,754.253,755.018,,,,,,,,,,
,,754.475,755.662,754.271,755.032,,,,,,,,,,
,,754.488,755.686,754.285,755.043,,,,,,,,,,
,,754.5,755.728,754.298,755.053,,,,,,,,,,
,,754.513,755.784,754.308,755.063,,,,,,,,,,
,,754.528,755.812,754.318,755.072,,,,,,,,,,
,,754.552,755.836,754.327,755.081,,,,,,,,,,
,,754.6,755.862,754.335,755.091,,,,,,,,,,
,,754.64,755.899,754.343,755.1,,,,,,,,,,
,,754.707,755.982,754.351,755.112,,,,,,,,,,
,,754.727,756.006,754.359,755.125,,,,,,,,,,
,,754.746,756.024,754.368,755.145,,,,,,,,,,
,,754.778,756.047,754.376,755.239,,,,,,,,,,
,,754.799,756.089,754.385,755.272,,,,,,,,,,
,,754.812,756.11,754.395,755.303,,,,,,,,,,
,,754.821,756.134,754.408,755.369,,,,,,,,,,
,,754.83,756.234,754.454,755.392,,,,,,,,,,
,,754.837,756.255,754.471,755.413,,,,,,,,,,
,,754.844,756.28,754.485,755.435,,,,,,,,,,
,,754.85,756.358,754.497,755.501,,,,,,,,,,
,,754.856,756.493,754.51,755.537,,,,,,,,,,
,,754.861,756.531,754.524,755.669,,,,,,,,,,
,,754.867,756.548,754.544,755.693,,,,,,,,,,
,,754.872,756.564,754.607,755.774,,,,,,,,,,
,,754.877,756.623,754.68,755.805,,,,,,,,,,
,,754.882,756.653,754.713,755.83,,,,,,,,,,
,,754.887,756.718,754.732,755.855,,,,,,,,,,
,,754.892,756.74,754.753,755.884,,,,,,,,,,
,,754.896,756.754,754.786,755.97,,,,,,,,,,
,,754.901,756.767,754.803,756.001,,,,,,,,,,
,,754.906,756.78,754.815,756.019,,,,,,,,,,
,,754.911,756.795,754.824,756.039,,,,,,,,,,
,,754.916,756.855,754.832,756.095,,,,,,,,,,
,,754.921,756.886,754.839,756.115,,,,,,,,,,
,,754.927,756.985,754.846,756.147,,,,,,,,,,
,,754.933,757.024,754.852,756.24,,,,,,,,,,
,,754.939,757.307,754.858,756.261,,,,,,,,,,
,,754.947,757.37,754.863,756.29,,,,,,,,,,
,,754.955,757.395,754.868,756.512,,,,,,,,,,
,,754.967,757.427,754.873,756.536,,,,,,,,,,
,,755.013,757.528,754.878,756.552,,,,,,,,,,
,,755.029,757.749,754.883,756.57,,,,,,,,,,
,,755.041,757.944,754.888,756.611,,,,,,,,,,
,,755.051,757.979,754.893,756.645,,,,,,,,,,
,,755.06,758.083,754.898,756.706,,,,,,,,,,
,,755.069,758.132,754.902,756.735,,,,,,,,,,
,,755.079,758.309,754.907,756.75,,,,,,,,,,
,,755.088,758.371,754.912,756.764,,,,,,,,,,
,,755.098,758.538,754.918,756.777,,,,,,,,,,
,,755.109,758.628,754.923,756.79,,,,,,,,,,
,,755.121,758.779,754.929,756.811,,,,,,,,,,
,,755.139,759.324,754.935,756.864,,,,,,,,,,
,,755.224,759.773,754.941,756.998,,,,,,,,,,
,,755.265,760.075,754.949,757.033,,,,,,,,,,
,,755.294,760.148,754.958,757.106,,,,,,,,,,
,,755.359,760.213,754.97,757.249,,,,,,,,,,
,,755.386,760.262,755.006,757.377,,,,,,,,,,
,,755.407,760.297,755.026,757.402,,,,,,,,,,
,,755.429,760.333,755.038,757.443,,,,,,,,,,
,,755.476,760.367,755.049,757.548,,,,,,,,,,
,,755.508,760.406,755.058,757.648,,,,,,,,,,
,,755.559,760.471,755.067,757.773,,,,,,,,,,
,,755.646,760.492,755.077,757.956,,,,,,,,,,
,,755.674,760.518,755.086,757.987,,,,,,,,,,
,,755.701,760.564,755.095,758.096,,,,,,,,,,
,,755.763,760.603,755.106,758.229,,,,,,,,,,
,,755.799,760.642,755.118,758.298,,,,,,,,,,
,,755.823,760.743,755.134,758.35,,,,,,,,,,
,,755.848,760.779,755.173,758.462,,,,,,,,,,
,,755.875,760.824,755.257,758.603,,,,,,,,,,
,,755.928,760.908,755.286,758.883,,,,,,,,,,
,,755.996,760.967,755.344,760.043,,,,,,,,,,
,,756.014,760.994,755.381,760.084,,,,,,,,,,
,,756.033,761.027,755.403,760.163,,,,,,,,,,
,,756.074,761.083,755.423,760.233,,,,,,,,,,
,,756.1,761.129,755.486,760.27,,,,,,,,,,
,,756.12,761.148,755.516,760.308,,,,,,,,,,
,,756.216,761.163,755.656,760.34,,,,,,,,,,
,,756.245,761.178,755.68,760.379,,,,,,,,,,
,,756.266,761.194,755.713,760.416,,,,,,,,,,
,,756.302,761.25,755.791,760.465,,,,,,,,,,
,,756.414,761.312,755.818,760.487,,,,,,,,,,
,,756.519,761.346,755.842,760.51,,,,,,,,,,
,,756.54,761.371,755.868,760.551,,,,,,,,,,
,,756.555,761.395,755.952,760.594,,,,,,,,,,
,,756.576,761.423,755.99,760.63,,,,,,,,,,
,,756.639,761.452,756.01,760.734,,,,,,,,,,
,,756.675,761.481,756.028,760.767,,,,,,,,,,
,,756.731,761.502,756.083,760.834,,,,,,,,,,
,,756.747,761.527,756.105,760.884,,,,,,,,,,
,,756.761,761.575,756.126,760.974,,,,,,,,,,
,,756.773,761.65,756.226,761.002,,,,,,,,,,
,,756.787,761.708,756.25,761.04,,,,,,,,,,
,,756.804,761.752,756.273,761.123,,,,,,,,,,
,,756.87,761.769,756.453,761.145,,,,,,,,,,
,,756.913,761.786,756.526,761.16,,,,,,,,,,
,,757.007,761.845,756.544,761.175,,,,,,,,,,
,,757.045,761.864,756.56,761.19,,,,,,,,,,
,,757.346,761.881,756.586,761.214,,,,,,,,,,
,,757.383,761.923,756.631,761.268,,,,,,,,,,
,,757.409,761.941,756.662,761.322,,,,,,,,,,
,,757.497,761.952,756.725,761.353,,,,,,,,,,
,,757.715,761.963,756.743,761.377,,,,,,,,,,
,,757.841,761.973,756.757,761.402,,,,,,,,,,
,,757.965,761.983,756.77,761.431,,,,,,,,,,
,,757.996,761.994,756.783,761.476,,,,,,,,,,
,,758.106,762.006,756.799,761.496,,,,,,,,,,
,,758.286,762.027,756.846,761.52,,,,,,,,,,
,,758.336,762.07,756.878,761.559,,,,,,,,,,
,,758.497,762.092,756.968,761.632,,,,,,,,,,
,,758.583,762.115,757.015,761.746,,,,,,,,,,
,,758.726,762.151,757.067,761.765,,,,,,,,,,
,,759.095,762.215,757.221,761.782,,,,,,,,,,
,,759.416,762.272,757.362,761.804,,,,,,,,,,
,,759.589,762.345,757.389,761.851,,,,,,,,,,
,,760.057,762.427,757.416,761.869,,,,,,,,,,
,,760.094,762.514,757.514,761.886,,,,,,,,,,
,,760.175,762.713,757.575,761.913,,,,,,,,,,
,,760.245,762.845,757.735,761.937,,,,,,,,,,
,,760.278,762.925,757.864,761.95,,,,,,,,,,
,,760.318,762.953,757.972,761.961,,,,,,,,,,
,,760.348,762.971,758.012,761.97,,,,,,,,,,
,,760.389,762.987,758.117,761.981,,,,,,,,,,
,,760.458,763.046,758.27,761.991,,,,,,,,,,
,,760.481,763.074,758.322,762.002,,,,,,,,,,
,,760.503,763.1,758.415,762.019,,,,,,,,,,
,,760.539,763.178,758.516,762.076,,,,,,,,,,
,,760.585,763.209,758.831,762.097,,,,,,,,,,
,,760.621,763.234,760.029,762.122,,,,,,,,,,
,,760.726,763.256,760.067,762.164,,,,,,,,,,
,,760.758,763.274,760.12,762.228,,,,,,,,,,
,,760.802,763.29,760.19,762.322,,,,,,,,,,
,,760.845,763.307,760.254,762.438,,,,,,,,,,
,,760.948,763.35,760.288,762.492,,,,,,,,,,
,,760.981,763.362,760.326,762.566,,,,,,,,,,
,,761.009,763.372,760.357,762.8,,,,,,,,,,
,,761.058,763.381,760.398,762.862,,,,,,,,,,
,,761.114,763.39,760.45,762.935,,,,,,,,,,
,,761.14,763.399,760.475,762.958,,,,,,,,,,
,,761.157,763.406,760.497,762.975,,,,,,,,,,
,,761.171,763.414,760.527,762.992,,,,,,,,,,
,,761.186,763.423,760.575,763.036,,,,,,,,,,
,,761.205,763.431,760.612,763.067,,,,,,,,,,
,,761.287,763.441,760.715,763.093,,,,,,,,,,
,,761.331,763.451,760.75,763.137,,,,,,,,,,
,,761.359,763.465,760.814,763.187,,,,,,,,,,
,,761.383,763.503,760.865,763.216,,,,,,,,,,
,,761.409,763.527,760.959,763.24,,,,,,,,,,
,,761.444,763.544,760.987,763.261,,,,,,,,,,
,,761.47,763.558,761.018,763.278,,,,,,,,,,
,,761.491,763.572,761.072,763.294,,,,,,,,,,
,,761.513,763.585,761.135,763.315,,,,,,,,,,
,,761.547,763.6,761.152,763.346,,,,,,,,,,
,,761.616,763.619,761.167,763.359,,,,,,,,,,
,,761.681,763.794,761.182,763.369,,,,,,,,,,
,,761.737,763.928,761.199,763.379,,,,,,,,,,
,,761.762,764.113,761.235,763.389,,,,,,,,,,
,,761.778,764.169,761.301,763.397,,,,,,,,,,
,,761.796,764.313,761.339,763.404,,,,,,,,,,
,,761.855,764.407,761.365,763.412,,,,,,,,,,
,,761.872,764.467,761.389,763.42,,,,,,,,,,
,,761.892,764.507,761.416,763.429,,,,,,,,,,
,,761.933,764.845,761.463,763.438,,,,,,,,,,
,,761.947,764.995,761.485,763.448,,,,,,,,,,
,,761.958,766.475,761.508,763.461,,,,,,,,,,
,,761.968,766.525,761.535,763.512,,,,,,,,,,
,,761.978,766.589,761.595,763.532,,,,,,,,,,
,,761.988,766.667,761.695,763.547,,,,,,,,,,
,,761.999,766.732,761.757,763.561,,,,,,,,,,
,,762.014,766.763,761.773,763.575,,,,,,,,,,
,,762.055,766.783,761.791,763.588,,,,,,,,,,
,,762.082,766.798,761.837,763.604,,,,,,,,,,
,,762.103,766.812,761.86,763.626,,,,,,,,,,
,,762.13,766.829,761.877,763.728,,,,,,,,,,
,,762.179,766.858,761.903,763.891,,,,,,,,,,
,,762.238,766.931,761.929,763.954,,,,,,,,,,
,,762.29,767.01,761.943,764.006,,,,,,,,,,
,,762.402,767.068,761.955,764.132,,,,,,,,,,
,,762.449,767.195,761.966,764.261,,,,,,,,,,
,,762.545,767.222,761.975,764.364,,,,,,,,,,
,,762.765,767.239,761.985,764.416,,,,,,,,,,
,,762.876,767.256,761.996,764.497,,,,,,,,,,
,,762.943,767.272,762.009,764.577,,,,,,,,,,
,,762.962,767.29,762.064,764.965,,,,,,,,,,
,,762.978,767.313,762.087,766.451,,,,,,,,,,
,,762.998,767.381,762.109,766.482,,,,,,,,,,
,,763.061,767.474,762.14,766.554,,,,,,,,,,
,,763.086,767.531,762.199,766.69,,,,,,,,,,
,,763.119,767.554,762.25,766.778,,,,,,,,,,
,,763.194,767.579,762.416,766.794,,,,,,,,,,
,,763.222,767.639,762.47,766.809,,,,,,,,,,
,,763.246,767.696,762.529,766.824,,,,,,,,,,
,,763.265,767.804,762.627,766.847,,,,,,,,,,
,,763.281,767.823,762.829,766.92,,,,,,,,,,
,,763.298,767.837,762.908,766.979,,,,,,,,,,
,,763.342,767.847,762.949,767.022,,,,,,,,,,
,,763.356,767.859,762.967,767.183,,,,,,,,,,
,,763.367,767.87,762.983,767.217,,,,,,,,,,
,,763.377,767.883,763.006,767.236,,,,,,,,,,
,,763.386,767.903,763.054,767.252,,,,,,,,,,
,,763.394,767.966,763.079,767.268,,,,,,,,,,
,,763.402,768.093,763.108,767.286,,,,,,,,,,
,,763.41,768.115,763.166,767.306,,,,,,,,,,
,,763.418,768.137,763.203,767.353,,,,,,,,,,
,,763.427,768.172,763.228,767.389,,,,,,,,,,
,,763.436,768.299,763.251,767.449,,,,,,,,,,
,,763.445,768.345,763.269,767.538,,,,,,,,,,
,,763.458,768.422,763.286,767.56,,,,,,,,,,
,,763.48,768.449,763.302,767.59,,,,,,,,,,
,,763.517,768.474,763.336,767.678,,,,,,,,,,
,,763.536,768.496,763.353,767.75,,,,,,,,,,
,,763.551,768.515,763.364,767.795,,,,,,,,,,
,,763.565,768.541,763.374,767.819,,,,,,,,,,
,,763.578,768.748,763.384,767.833,,,,,,,,,,
,,763.592,768.845,763.392,767.845,,,,,,,,,,
,,763.608,769.013,763.401,767.856,,,,,,,,,,
,,763.634,769.114,763.408,767.867,,,,,,,,,,
,,763.904,769.154,763.417,767.879,,,,,,,,,,
,,764.029,769.173,763.425,767.896,,,,,,,,,,
,,764.144,769.189,763.433,767.928,,,,,,,,,,
,,764.22,769.214,763.443,768.068,,,,,,,,,,
,,764.387,769.247,763.454,768.099,,,,,,,,,,
,,764.426,769.269,763.471,768.12,,,,,,,,,,
,,764.488,769.287,763.523,768.144,,,,,,,,,,
,,764.679,769.305,763.54,768.194,,,,,,,,,,
,,764.926,769.321,763.554,768.382,,,,,,,,,,
,,765.1,769.334,763.568,768.429,,,,,,,,,,
,,766.461,769.346,763.582,768.455,,,,,,,,,,
,,766.489,769.357,763.596,768.481,,,,,,,,,,
,,766.566,769.367,763.614,768.501,,,,,,,,,,
,,766.635,769.381,763.649,768.52,,,,,,,,,,
,,766.705,769.554,763.776,768.556,,,,,,,,,,
,,766.745,769.612,763.916,768.68,,,,,,,,,,
,,766.774,769.802,763.984,768.77,,,,,,,,,,
,,766.79,769.848,764.047,768.859,,,,,,,,,,
,,766.805,769.937,764.155,768.931,,,,,,,,,,
,,766.82,770.093,764.289,769.035,,,,,,,,,,
,,766.839,770.331,764.398,769.1,,,,,,,,,,
,,766.909,770.442,764.478,769.16,,,,,,,,,,
,,766.99,770.466,764.519,769.177,,,,,,,,,,
,,767.045,770.496,764.654,769.195,,,,,,,,,,
,,767.108,770.58,765.482,769.24,,,,,,,,,,
,,767.21,770.706,766.468,769.264,,,,,,,,,,
,,767.231,770.853,766.499,769.283,,,,,,,,,,
,,767.247,770.974,766.577,769.3,,,,,,,,,,
,,767.264,771.055,766.717,769.317,,,,,,,,,,
,,767.281,771.144,766.768,769.331,,,,,,,,,,
,,767.3,771.177,766.786,769.343,,,,,,,,,,
,,767.364,771.218,766.802,769.354,,,,,,,,,,
,,767.398,771.243,766.816,769.365,,,,,,,,,,
,,767.51,771.262,766.834,769.377,,,,,,,,,,
,,767.544,771.277,766.886,769.399,,,,,,,,,,
,,767.565,771.293,766.944,769.504,,,,,,,,,,
,,767.607,771.311,767.0,769.569,,,,,,,,,,
,,767.665,771.41,767.088,769.64,,,,,,,,,,
,,767.764,771.475,767.203,769.706,,,,,,,,,,
,,767.816,771.545,767.227,769.813,,,,,,,,,,
,,767.83,771.831,767.244,769.901,,,,,,,,,,
,,767.842,771.889,767.26,769.948,,,,,,,,,,
,,767.853,771.953,767.277,770.194,,,,,,,,,,
,,767.864,771.98,767.295,770.35,,,,,,,,,,
,,767.876,771.999,767.322,770.449,,,,,,,,,,
,,767.891,772.019,767.373,770.472,,,,,,,,,,
,,767.943,772.129,767.41,770.606,,,,,,,,,,
,,768.078,772.162,767.523,770.69,,,,,,,,,,
,,768.105,772.223,767.549,770.795,,,,,,,,,,
,,768.125,772.256,767.572,770.946,,,,,,,,,,
,,768.152,772.286,767.653,771.031,,,,,,,,,,
,,768.242,772.32,767.715,771.121,,,,,,,,,,
,,768.326,772.348,767.779,771.151,,,,,,,,,,
,,768.401,772.373,767.81,771.21,,,,,,,,,,
,,768.435,772.401,767.827,771.237,,,,,,,,,,
,,768.462,772.48,767.839,771.257,,,,,,,,,,
,,768.485,772.523,767.85,771.274,,,,,,,,,,
,,768.505,772.552,767.861,771.289,,,,,,,,,,
,,768.526,772.578,767.873,771.306,,,,,,,,,,
,,768.66,772.629,767.887,771.336,,,,,,,,,,
,,768.8,772.647,767.916,771.486,,,,,,,,,,
,,768.873,772.659,767.954,771.564,,,,,,,,,,
,,769.087,772.669,768.086,771.682,,,,,,,,,,
,,769.136,772.679,768.11,771.811,,,,,,,,,,
,,769.165,772.687,768.132,771.874,,,,,,,,,,
,,769.181,772.696,768.161,771.939,,,,,,,,,,
,,769.199,772.705,768.264,771.975,,,,,,,,,,
,,769.231,772.714,768.413,771.994,,,,,,,,,,
,,769.259,772.724,768.442,772.013,,,,,,,,,,
,,769.279,772.736,768.469,772.043,,,,,,,,,,
,,769.296,772.752,768.491,772.12,,,,,,,,,,
,,769.313,772.779,768.51,772.154,,,,,,,,,,
,,769.327,772.829,768.533,772.233,,,,,,,,,,
,,769.34,772.853,768.637,772.264,,,,,,,,,,
,,769.351,772.9,768.729,772.295,,,,,,,,,,
,,769.362,772.915,768.827,772.328,,,,,,,,,,
,,769.374,772.926,768.897,772.355,,,,,,,,,,
,,769.392,772.936,768.999,772.379,,,,,,,,,,
,,769.582,772.945,769.067,772.413,,,,,,,,,,
,,769.743,772.955,769.148,772.494,,,,,,,,,,
,,769.823,772.965,769.17,772.531,,,,,,,,,,
,,769.917,772.977,769.185,772.558,,,,,,,,,,
,,769.961,772.996,769.205,772.59,,,,,,,,,,
,,770.304,773.035,769.274,772.635,,,,,,,,,,
,,770.422,773.049,769.292,772.651,,,,,,,,,,
,,770.454,773.06,769.309,772.663,,,,,,,,,,
,,770.478,773.07,769.324,772.672,,,,,,,,,,
,,770.564,773.078,769.337,772.681,,,,,,,,,,
,,770.676,773.086,769.348,772.689,,,,,,,,,,
,,770.761,773.093,769.359,772.699,,,,,,,,,,
,,770.918,773.1,769.371,772.708,,,,,,,,,,
,,771.013,773.107,769.386,772.717,,,,,,,,,,
,,771.131,773.114,769.437,772.727,,,,,,,,,,
,,771.157,773.121,769.537,772.74,,,,,,,,,,
,,771.196,773.129,769.596,772.757,,,,,,,,,,
,,771.232,773.137,769.667,772.822,,,,,,,,,,
,,771.253,773.146,769.788,772.847,,,,,,,,,,
,,771.27,773.158,769.834,772.881,,,,,,,,,,
,,771.285,773.176,769.928,772.904,,,,,,,,,,
,,771.301,773.224,770.069,772.918,,,,,,,,,,
,,771.324,773.26,770.319,772.928,,,,,,,,,,
,,771.431,773.327,770.434,772.938,,,,,,,,,,
,,771.494,773.359,770.461,772.947,,,,,,,,,,
,,771.527,773.448,770.486,772.957,,,,,,,,,,
,,771.788,773.515,770.659,772.967,,,,,,,,,,
,,771.86,773.57,770.726,772.98,,,,,,,,,,
,,771.922,773.638,770.889,773.029,,,,,,,,,,
,,771.97,773.659,770.995,773.046,,,,,,,,,,
,,771.99,773.674,771.079,773.057,,,,,,,,,,
,,772.009,773.685,771.139,773.067,,,,,,,,,,
,,772.033,773.696,771.166,773.076,,,,,,,,,,
,,772.146,773.706,771.225,773.084,,,,,,,,,,
,,772.181,773.719,771.248,773.091,,,,,,,,,,
,,772.241,773.737,771.266,773.098,,,,,,,,,,
,,772.271,773.784,771.281,773.106,,,,,,,,,,
,,772.304,773.803,771.297,773.112,,,,,,,,,,
,,772.335,773.821,771.317,773.119,,,,,,,,,,
,,772.361,773.838,771.459,773.127,,,,,,,,,,
,,772.386,773.862,771.504,773.135,,,,,,,,,,
,,772.427,774.055,771.536,773.143,,,,,,,,,,
,,772.504,774.16,771.609,773.154,,,,,,,,,,
,,772.539,774.359,771.759,773.171,,,,,,,,,,
,,772.564,774.389,771.846,773.21,,,,,,,,,,
,,772.609,774.417,771.906,773.251,,,,,,,,,,
,,772.64,774.453,771.962,773.293,,,,,,,,,,
,,772.654,774.505,771.986,773.337,,,,,,,,,,
,,772.665,774.544,772.004,773.369,,,,,,,,,,
,,772.674,774.601,772.025,773.525,,,,,,,,,,
,,772.683,774.623,772.08,773.592,,,,,,,,,,
,,772.692,774.645,772.138,773.645,,,,,,,,,,
,,772.7,774.67,772.171,773.663,,,,,,,,,,
,,772.71,774.69,772.249,773.676,,,,,,,,,,
,,772.719,774.706,772.278,773.687,,,,,,,,,,
,,772.731,774.721,772.313,773.698,,,,,,,,,,
,,772.744,774.734,772.342,773.709,,,,,,,,,,
,,772.763,774.748,772.367,773.723,,,,,,,,,,
,,772.812,774.763,772.393,773.778,,,,,,,,,,
,,772.841,774.778,772.451,773.799,,,,,,,,,,
,,772.889,774.793,772.514,773.816,,,,,,,,,,
,,772.908,774.81,772.546,773.833,,,,,,,,,,
,,772.921,774.871,772.571,773.854,,,,,,,,,,
,,772.931,774.902,772.621,773.902,,,,,,,,,,
,,772.94,774.956,772.644,774.072,,,,,,,,,,
,,772.95,775.009,772.657,774.136,,,,,,,,,,
,,772.959,775.037,772.667,774.276,,,,,,,,,,
,,772.97,775.095,772.677,774.368,,,,,,,,,,
,,772.985,775.17,772.685,774.397,,,,,,,,,,
,,773.023,775.239,772.694,774.426,,,,,,,,,,
,,773.043,775.26,772.702,774.463,,,,,,,,,,
,,773.055,775.287,772.712,774.533,,,,,,,,,,
