Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,403.378,403.602,403.4,403.576,,,,,,,,,,
,,403.385,403.608,403.407,403.582,,,,,,,,,,
,,403.392,403.613,403.414,403.587,,,,,,,,,,
,,403.399,403.619,403.421,403.592,,,,,,,,,,
,,403.406,403.624,403.428,403.598,,,,,,,,,,
,,403.412,403.63,403.434,403.604,,,,,,,,,,
,,403.419,403.636,403.441,403.609,,,,,,,,,,
,,403.426,403.643,403.448,403.615,,,,,,,,,,
,,403.433,403.649,403.455,403.62,,,,,,,,,,
,,403.44,403.656,403.462,403.626,,,,,,,,,,
,,403.446,403.662,403.469,403.632,,,,,,,,,,
,,403.454,403.67,403.476,403.638,,,,,,,,,,
,,403.46,403.678,403.482,403.644,,,,,,,,,,
,,403.467,403.685,403.489,403.651,,,,,,,,,,
,,403.474,403.693,403.495,403.657,,,,,,,,,,
,,403.481,403.702,403.502,403.665,,,,,,,,,,
,,403.487,403.71,403.509,403.672,,,,,,,,,,
,,403.493,403.719,403.515,403.679,,,,,,,,,,
,,403.5,403.727,403.521,403.688,,,,,,,,,,
,,403.506,403.736,403.527,403.695,,,,,,,,,,
,,403.513,403.744,403.534,403.705,,,,,,,,,,
,,403.52,403.751,403.539,403.712,,,,,,,,,,
,,403.526,403.759,403.545,403.721,,,,,,,,,,
,,403.531,403.766,403.551,403.73,,,,,,,,,,
,,403.537,403.773,403.557,403.739,,,,,,,,,,
,,403.543,403.779,403.563,403.746,,,,,,,,,,
,,403.549,403.784,403.568,403.753,,,,,,,,,,
,,403.556,403.791,403.574,403.761,,,,,,,,,,
,,403.561,403.796,403.579,403.767,,,,,,,,,,
,,403.567,403.801,403.585,403.774,,,,,,,,,,
,,403.572,403.806,403.59,403.78,,,,,,,,,,
,,403.577,403.811,403.596,403.786,,,,,,,,,,
,,403.583,403.816,403.601,403.792,,,,,,,,,,
,,403.588,403.821,403.606,403.797,,,,,,,,,,
,,403.593,403.826,403.611,403.803,,,,,,,,,,
,,403.599,403.83,403.617,403.807,,,,,,,,,,
,,403.605,403.835,403.623,403.812,,,,,,,,,,
,,403.61,403.838,403.629,403.817,,,,,,,,,,
,,403.615,403.843,403.635,403.822,,,,,,,,,,
,,403.621,403.848,403.641,403.826,,,,,,,,,,
,,403.627,403.851,403.648,403.831,,,,,,,,,,
,,403.633,403.856,403.654,403.836,,,,,,,,,,
,,403.64,403.86,403.661,403.84,,,,,,,,,,
,,403.646,403.864,403.668,403.844,,,,,,,,,,
,,403.653,403.867,403.676,403.848,,,,,,,,,,
,,403.659,403.872,403.684,403.853,,,,,,,,,,
,,403.666,403.876,403.691,403.856,,,,,,,,,,
,,403.674,403.88,403.7,403.861,,,,,,,,,,
,,403.682,403.884,403.708,403.865,,,,,,,,,,
,,403.69,403.888,403.717,403.869,,,,,,,,,,
,,403.697,403.892,403.725,403.872,,,,,,,,,,
,,403.706,403.896,403.734,403.877,,,,,,,,,,
,,403.715,403.901,403.742,403.881,,,,,,,,,,
,,403.723,403.904,403.75,403.885,,,,,,,,,,
,,403.732,403.909,403.757,403.889,,,,,,,,,,
,,403.74,403.913,403.765,403.893,,,,,,,,,,
,,403.748,403.918,403.771,403.897,,,,,,,,,,
,,403.755,403.922,403.777,403.902,,,,,,,,,,
,,403.762,403.926,403.783,403.906,,,,,,,,,,
,,403.77,403.93,403.789,403.91,,,,,,,,,,
,,403.776,403.934,403.795,403.914,,,,,,,,,,
,,403.782,403.939,403.8,403.919,,,,,,,,,,
,,403.787,403.942,403.805,403.923,,,,,,,,,,
,,403.793,403.947,403.81,403.927,,,,,,,,,,
,,403.799,403.951,403.815,403.931,,,,,,,,,,
,,403.804,403.955,403.82,403.936,,,,,,,,,,
,,403.809,403.959,403.824,403.939,,,,,,,,,,
,,403.814,403.964,403.829,403.944,,,,,,,,,,
,,403.818,403.968,403.833,403.948,,,,,,,,,,
,,403.823,403.972,403.838,403.952,,,,,,,,,,
,,403.828,403.976,403.842,403.956,,,,,,,,,,
,,403.833,403.98,403.846,403.961,,,,,,,,,,
,,403.837,403.985,403.85,403.965,,,,,,,,,,
,,403.841,403.988,403.855,403.969,,,,,,,,,,
,,403.845,403.993,403.858,403.973,,,,,,,,,,
,,403.85,403.997,403.863,403.978,,,,,,,,,,
,,403.853,404.001,403.867,403.981,,,,,,,,,,
,,403.858,404.005,403.871,403.985,,,,,,,,,,
,,403.861,404.01,403.875,403.99,,,,,,,,,,
,,403.866,404.014,403.879,403.994,,,,,,,,,,
,,403.87,404.018,403.883,403.999,,,,,,,,,,
,,403.874,404.022,403.887,404.003,,,,,,,,,,
,,403.877,404.026,403.892,404.006,,,,,,,,,,
,,403.882,404.03,403.895,404.01,,,,,,,,,,
,,403.886,404.034,403.899,404.015,,,,,,,,,,
,,403.89,404.038,403.904,404.019,,,,,,,,,,
,,403.894,404.042,403.908,404.023,,,,,,,,,,
,,403.898,404.047,403.912,404.027,,,,,,,,,,
,,403.903,404.051,403.917,404.032,,,,,,,,,,
,,403.906,404.055,403.92,404.035,,,,,,,,,,
,,403.911,404.059,403.925,404.039,,,,,,,,,,
,,403.915,404.063,403.929,404.044,,,,,,,,,,
,,403.919,404.067,403.933,404.048,,,,,,,,,,
,,403.923,404.071,403.937,404.052,,,,,,,,,,
,,403.928,404.076,403.941,404.056,,,,,,,,,,
,,403.932,404.08,403.946,404.06,,,,,,,,,,
,,403.936,404.084,403.95,404.064,,,,,,,,,,
,,403.941,404.089,403.954,404.069,,,,,,,,,,
,,403.945,404.093,403.959,404.072,,,,,,,,,,
,,403.949,404.098,403.963,404.077,,,,,,,,,,
,,403.953,404.102,403.967,404.081,,,,,,,,,,
,,403.958,404.107,403.971,404.085,,,,,,,,,,
,,403.961,404.112,403.975,404.09,,,,,,,,,,
,,403.966,404.116,403.98,404.094,,,,,,,,,,
,,403.97,404.122,403.983,404.099,,,,,,,,,,
,,403.974,404.126,403.988,404.103,,,,,,,,,,
,,403.978,404.132,403.992,404.108,,,,,,,,,,
,,403.982,404.137,403.996,404.113,,,,,,,,,,
,,403.987,404.142,404.0,404.118,,,,,,,,,,
,,403.991,404.149,404.005,404.123,,,,,,,,,,
,,403.995,404.155,404.008,404.128,,,,,,,,,,
,,403.999,404.161,404.012,404.133,,,,,,,,,,
,,404.003,404.168,404.017,404.139,,,,,,,,,,
,,404.008,404.175,404.021,404.145,,,,,,,,,,
,,404.012,404.183,404.025,404.151,,,,,,,,,,
,,404.016,404.191,404.029,404.156,,,,,,,,,,
,,404.02,404.2,404.034,404.163,,,,,,,,,,
,,404.024,404.208,404.037,404.17,,,,,,,,,,
,,404.028,404.216,404.041,404.178,,,,,,,,,,
,,404.032,404.224,404.046,404.185,,,,,,,,,,
,,404.036,404.232,404.054,404.193,,,,,,,,,,
,,404.04,404.239,404.058,404.202,,,,,,,,,,
,,404.044,404.246,404.062,404.211,,,,,,,,,,
,,404.05,404.252,404.066,404.219,,,,,,,,,,
,,404.053,404.259,404.07,404.226,,,,,,,,,,
,,404.057,404.265,404.074,404.234,,,,,,,,,,
,,404.061,404.271,404.079,404.241,,,,,,,,,,
,,404.066,404.277,404.083,404.248,,,,,,,,,,
,,404.069,404.283,404.088,404.255,,,,,,,,,,
,,404.074,404.288,404.092,404.26,,,,,,,,,,
,,404.078,404.293,404.096,404.266,,,,,,,,,,
,,404.082,404.299,404.101,404.272,,,,,,,,,,
,,404.087,404.304,404.105,404.279,,,,,,,,,,
,,404.091,404.309,404.111,404.284,,,,,,,,,,
,,404.095,404.314,404.115,404.29,,,,,,,,,,
,,404.1,404.319,404.12,404.295,,,,,,,,,,
,,404.105,404.324,404.126,404.3,,,,,,,,,,
,,404.109,404.33,404.131,404.305,,,,,,,,,,
,,404.114,404.334,404.136,404.31,,,,,,,,,,
,,404.119,404.34,404.141,404.315,,,,,,,,,,
,,404.124,404.345,404.148,404.321,,,,,,,,,,
,,404.129,404.351,404.154,404.325,,,,,,,,,,
,,404.134,404.356,404.16,404.331,,,,,,,,,,
,,404.14,404.362,404.166,404.336,,,,,,,,,,
,,404.146,404.367,404.174,404.341,,,,,,,,,,
,,404.152,404.373,404.181,404.347,,,,,,,,,,
,,404.158,404.379,404.189,404.352,,,,,,,,,,
,,404.165,404.384,404.198,404.358,,,,,,,,,,
,,404.172,404.39,404.206,404.363,,,,,,,,,,
,,404.179,404.396,404.215,404.369,,,,,,,,,,
,,404.187,404.401,404.223,404.374,,,,,,,,,,
,,404.195,404.407,404.23,404.38,,,,,,,,,,
,,404.204,404.413,404.238,404.386,,,,,,,,,,
,,404.213,404.418,404.245,404.391,,,,,,,,,,
,,404.221,404.424,404.251,404.398,,,,,,,,,,
,,404.228,404.429,404.258,404.403,,,,,,,,,,
,,404.236,404.434,404.264,404.409,,,,,,,,,,
,,404.242,404.439,404.269,404.414,,,,,,,,,,
,,404.249,404.445,404.275,404.419,,,,,,,,,,
,,404.256,404.449,404.281,404.425,,,,,,,,,,
,,404.262,404.454,404.287,404.43,,,,,,,,,,
,,404.268,404.459,404.292,404.436,,,,,,,,,,
,,404.274,404.464,404.297,404.44,,,,,,,,,,
,,404.28,404.469,404.303,404.445,,,,,,,,,,
,,404.285,404.474,404.307,404.451,,,,,,,,,,
,,404.291,404.479,404.313,404.456,,,,,,,,,,
,,404.296,404.483,404.318,404.461,,,,,,,,,,
,,404.301,404.488,404.323,404.465,,,,,,,,,,
,,404.306,404.492,404.328,404.47,,,,,,,,,,
,,404.311,404.496,404.333,404.475,,,,,,,,,,
,,404.316,404.501,404.339,404.479,,,,,,,,,,
,,404.321,404.505,404.343,404.484,,,,,,,,,,
,,404.327,404.51,404.349,404.489,,,,,,,,,,
,,404.332,404.514,404.355,404.494,,,,,,,,,,
,,404.337,404.518,404.36,404.498,,,,,,,,,,
,,404.343,404.522,404.366,404.502,,,,,,,,,,
,,404.348,404.526,404.372,404.506,,,,,,,,,,
,,404.353,404.531,404.377,404.511,,,,,,,,,,
,,404.359,404.535,404.384,404.515,,,,,,,,,,
,,404.365,404.539,404.389,404.519,,,,,,,,,,
,,404.37,404.543,404.395,404.523,,,,,,,,,,
,,404.376,404.547,404.4,404.527,,,,,,,,,,
,,404.382,404.551,404.406,404.531,,,,,,,,,,
,,404.388,404.555,404.412,404.536,,,,,,,,,,
,,404.393,404.56,404.417,404.54,,,,,,,,,,
,,404.399,404.564,404.422,404.544,,,,,,,,,,
,,404.404,404.567,404.427,404.548,,,,,,,,,,
,,404.41,404.572,404.433,404.552,,,,,,,,,,
,,404.416,404.576,404.438,404.556,,,,,,,,,,
,,404.421,404.58,404.443,404.561,,,,,,,,,,
,,404.426,404.584,404.448,404.565,,,,,,,,,,
,,404.432,404.589,404.454,404.569,,,,,,,,,,
,,404.436,404.594,404.458,404.573,,,,,,,,,,
,,404.441,404.599,404.463,404.577,,,,,,,,,,
,,404.447,404.603,404.468,404.581,,,,,,,,,,
,,404.452,404.608,404.472,404.586,,,,,,,,,,
,,404.457,404.613,404.477,404.59,,,,,,,,,,
,,404.462,404.618,404.482,404.595,,,,,,,,,,
,,404.467,404.623,404.486,404.6,,,,,,,,,,
,,404.471,404.628,404.492,404.605,,,,,,,,,,
,,404.476,404.634,404.496,404.609,,,,,,,,,,
,,404.481,404.639,404.5,404.614,,,,,,,,,,
,,404.486,404.645,404.504,404.619,,,,,,,,,,
,,404.49,404.65,404.509,404.624,,,,,,,,,,
,,404.494,404.656,404.513,404.629,,,,,,,,,,
,,404.498,404.662,404.517,404.635,,,,,,,,,,
,,404.503,404.668,404.521,404.64,,,,,,,,,,
,,404.507,404.674,404.526,404.646,,,,,,,,,,
,,404.512,404.681,404.53,404.652,,,,,,,,,,
,,404.516,404.688,404.533,404.658,,,,,,,,,,
,,404.52,404.694,404.538,404.664,,,,,,,,,,
,,404.524,404.701,404.542,404.67,,,,,,,,,,
,,404.529,404.707,404.546,404.676,,,,,,,,,,
,,404.533,404.714,404.55,404.683,,,,,,,,,,
,,404.537,404.72,404.554,404.689,,,,,,,,,,
,,404.541,404.726,404.559,404.696,,,,,,,,,,
,,404.545,404.732,404.562,404.703,,,,,,,,,,
,,404.549,404.738,404.567,404.709,,,,,,,,,,
,,404.553,404.743,404.571,404.715,,,,,,,,,,
,,404.557,404.749,404.575,404.721,,,,,,,,,,
,,404.561,404.754,404.58,404.727,,,,,,,,,,
,,404.565,404.759,404.584,404.733,,,,,,,,,,
,,404.57,404.764,404.588,404.739,,,,,,,,,,
,,404.574,404.769,404.593,404.744,,,,,,,,,,
,,404.578,404.774,404.597,404.75,,,,,,,,,,
,,404.582,404.779,404.602,404.755,,,,,,,,,,
,,404.587,404.784,404.607,404.76,,,,,,,,,,
,,404.591,404.789,404.611,404.765,,,,,,,,,,
,,404.596,404.793,404.617,404.77,,,,,,,,,,
,,404.601,404.799,404.622,404.775,,,,,,,,,,
,,404.606,404.803,404.627,404.781,,,,,,,,,,
,,404.61,404.807,404.632,404.785,,,,,,,,,,
,,404.615,404.812,404.637,404.79,,,,,,,,,,
,,404.62,404.817,404.643,404.795,,,,,,,,,,
,,404.626,404.822,404.649,404.8,,,,,,,,,,
,,404.631,404.827,404.654,404.804,,,,,,,,,,
,,404.637,404.832,404.66,404.809,,,,,,,,,,
,,404.641,404.838,404.666,404.813,,,,,,,,,,
,,404.647,404.843,404.673,404.818,,,,,,,,,,
,,404.653,404.849,404.679,404.824,,,,,,,,,,
,,404.659,404.854,404.686,404.828,,,,,,,,,,
,,404.665,404.859,404.692,404.834,,,,,,,,,,
,,404.672,404.865,404.699,404.839,,,,,,,,,,
,,404.677,404.871,404.706,404.844,,,,,,,,,,
,,404.684,404.877,404.712,404.85,,,,,,,,,,
,,404.691,404.883,404.718,404.856,,,,,,,,,,
,,404.697,404.889,404.725,404.861,,,,,,,,,,
,,404.704,404.894,404.73,404.867,,,,,,,,,,
,,404.711,404.9,404.736,404.873,,,,,,,,,,
,,404.717,404.906,404.742,404.879,,,,,,,,,,
,,404.723,404.912,404.747,404.884,,,,,,,,,,
,,404.729,404.918,404.753,404.89,,,,,,,,,,
,,404.735,404.924,404.758,404.896,,,,,,,,,,
,,404.74,404.929,404.763,404.902,,,,,,,,,,
,,404.746,404.934,404.768,404.908,,,,,,,,,,
,,404.751,404.94,404.773,404.914,,,,,,,,,,
,,404.756,404.946,404.778,404.919,,,,,,,,,,
,,404.762,404.951,404.782,404.925,,,,,,,,,,
,,404.766,404.957,404.788,404.931,,,,,,,,,,
,,404.772,404.961,404.792,404.936,,,,,,,,,,
,,404.777,404.967,404.797,404.942,,,,,,,,,,
,,404.782,404.972,404.802,404.947,,,,,,,,,,
,,404.786,404.977,404.806,404.953,,,,,,,,,,
,,404.791,404.982,404.811,404.958,,,,,,,,,,
,,404.796,404.987,404.816,404.963,,,,,,,,,,
,,404.8,404.992,404.821,404.968,,,,,,,,,,
,,404.805,404.997,404.826,404.973,,,,,,,,,,
,,404.81,405.002,404.831,404.978,,,,,,,,,,
,,404.814,405.006,404.837,404.983,,,,,,,,,,
,,404.82,405.011,404.841,404.988,,,,,,,,,,
,,404.824,405.017,404.847,404.993,,,,,,,,,,
,,404.829,405.021,404.853,404.998,,,,,,,,,,
,,404.835,405.026,404.858,405.003,,,,,,,,,,
,,404.841,405.03,404.864,405.008,,,,,,,,,,
,,404.846,405.035,404.87,405.012,,,,,,,,,,
,,404.851,405.041,404.875,405.017,,,,,,,,,,
,,404.857,405.045,404.882,405.022,,,,,,,,,,
,,404.863,405.049,404.888,405.027,,,,,,,,,,
,,404.868,405.054,404.893,405.032,,,,,,,,,,
,,404.874,405.06,404.899,405.036,,,,,,,,,,
,,404.88,405.064,404.905,405.041,,,,,,,,,,
,,404.886,405.069,404.911,405.046,,,,,,,,,,
,,404.891,405.075,404.916,405.051,,,,,,,,,,
,,404.897,405.08,404.922,405.056,,,,,,,,,,
,,404.903,405.085,404.928,405.06,,,,,,,,,,
,,404.909,405.092,404.933,405.066,,,,,,,,,,
,,404.915,405.097,404.939,405.071,,,,,,,,,,
,,404.921,405.103,404.945,405.077,,,,,,,,,,
,,404.926,405.11,404.95,405.082,,,,,,,,,,
,,404.932,405.116,404.955,405.088,,,,,,,,,,
,,404.938,405.123,404.96,405.093,,,,,,,,,,
,,404.943,405.13,404.965,405.099,,,,,,,,,,
,,404.948,405.137,404.971,405.106,,,,,,,,,,
,,404.954,405.145,404.976,405.112,,,,,,,,,,
,,404.959,405.153,404.981,405.118,,,,,,,,,,
,,404.964,405.162,404.986,405.125,,,,,,,,,,
,,404.97,405.17,404.991,405.132,,,,,,,,,,
,,404.974,405.18,404.996,405.139,,,,,,,,,,
,,404.979,405.189,405.0,405.147,,,,,,,,,,
,,404.984,405.2,405.006,405.155,,,,,,,,,,
,,404.99,405.21,405.011,405.164,,,,,,,,,,
,,404.995,405.219,405.015,405.173,,,,,,,,,,
,,404.999,405.228,405.02,405.182,,,,,,,,,,
,,405.004,405.237,405.025,405.192,,,,,,,,,,
,,405.009,405.245,405.029,405.203,,,,,,,,,,
,,405.014,405.253,405.034,405.213,,,,,,,,,,
,,405.019,405.26,405.039,405.222,,,,,,,,,,
,,405.023,405.267,405.044,405.231,,,,,,,,,,
,,405.028,405.274,405.048,405.239,,,,,,,,,,
,,405.033,405.28,405.053,405.247,,,,,,,,,,
,,405.038,405.286,405.058,405.255,,,,,,,,,,
,,405.043,405.292,405.063,405.262,,,,,,,,,,
,,405.047,405.299,405.069,405.269,,,,,,,,,,
,,405.052,405.303,405.074,405.275,,,,,,,,,,
,,405.057,405.309,405.079,405.282,,,,,,,,,,
,,405.062,405.314,405.085,405.288,,,,,,,,,,
,,405.067,405.319,405.09,405.294,,,,,,,,,,
,,405.072,405.324,405.096,405.3,,,,,,,,,,
,,405.077,405.329,405.102,405.305,,,,,,,,,,
,,405.083,405.334,405.108,405.31,,,,,,,,,,
,,405.089,405.338,405.115,405.315,,,,,,,,,,
,,405.094,405.343,405.121,405.321,,,,,,,,,,
,,405.101,405.348,405.129,405.326,,,,,,,,,,
,,405.107,405.352,405.136,405.33,,,,,,,,,,
,,405.113,405.357,405.143,405.335,,,,,,,,,,
,,405.12,405.361,405.151,405.34,,,,,,,,,,
,,405.127,405.367,405.16,405.344,,,,,,,,,,
,,405.134,405.371,405.168,405.349,,,,,,,,,,
,,405.141,405.376,405.178,405.354,,,,,,,,,,
,,405.149,405.381,405.188,405.358,,,,,,,,,,
,,405.158,405.386,405.198,405.363,,,,,,,,,,
,,405.166,405.39,405.207,405.367,,,,,,,,,,
,,405.175,405.395,405.217,405.372,,,,,,,,,,
,,405.185,405.4,405.226,405.377,,,,,,,,,,
,,405.195,405.405,405.235,405.382,,,,,,,,,,
,,405.205,405.41,405.243,405.387,,,,,,,,,,
,,405.215,405.414,405.251,405.392,,,,,,,,,,
,,405.224,405.42,405.259,405.397,,,,,,,,,,
,,405.233,405.424,405.266,405.401,,,,,,,,,,
,,405.241,405.428,405.272,405.406,,,,,,,,,,
,,405.249,405.433,405.278,405.411,,,,,,,,,,
,,405.257,405.438,405.285,405.416,,,,,,,,,,
,,405.264,405.442,405.291,405.42,,,,,,,,,,
,,405.271,405.446,405.297,405.425,,,,,,,,,,
,,405.277,405.451,405.302,405.43,,,,,,,,,,
,,405.283,405.455,405.307,405.434,,,,,,,,,,
,,405.289,405.459,405.312,405.438,,,,,,,,,,
,,405.295,405.464,405.318,405.443,,,,,,,,,,
,,405.301,405.468,405.324,405.448,,,,,,,,,,
,,405.307,405.472,405.328,405.452,,,,,,,,,,
,,405.312,405.476,405.332,405.456,,,,,,,,,,
,,405.317,405.48,405.337,405.461,,,,,,,,,,
,,405.322,405.484,405.342,405.465,,,,,,,,,,
,,405.326,405.488,405.346,405.469,,,,,,,,,,
,,405.331,405.492,405.352,405.473,,,,,,,,,,
,,405.336,405.496,405.356,405.477,,,,,,,,,,
,,405.34,405.499,405.361,405.481,,,,,,,,,,
,,405.345,405.503,405.365,405.485,,,,,,,,,,
,,405.35,405.507,405.37,405.489,,,,,,,,,,
,,405.354,405.511,405.375,405.492,,,,,,,,,,
,,405.359,405.514,405.38,405.496,,,,,,,,,,
,,405.364,405.517,405.385,405.5,,,,,,,,,,
,,405.369,405.521,405.389,405.504,,,,,,,,,,
,,405.374,405.525,405.394,405.508,,,,,,,,,,
,,405.378,405.529,405.399,405.511,,,,,,,,,,
,,405.383,405.532,405.404,405.515,,,,,,,,,,
,,405.388,405.536,405.409,405.519,,,,,,,,,,
,,405.393,405.54,405.413,405.522,,,,,,,,,,
,,405.397,405.543,405.418,405.526,,,,,,,,,,
,,405.403,405.547,405.423,405.53,,,,,,,,,,
,,405.407,405.551,405.428,405.533,,,,,,,,,,
,,405.412,405.554,405.432,405.537,,,,,,,,,,
,,405.417,405.558,405.437,405.54,,,,,,,,,,
,,405.422,405.562,405.441,405.544,,,,,,,,,,
,,405.426,405.566,405.446,405.548,,,,,,,,,,
,,405.431,405.57,405.45,405.552,,,,,,,,,,
,,405.436,405.573,405.454,405.555,,,,,,,,,,
,,405.44,405.577,405.458,405.559,,,,,,,,,,
,,405.444,405.581,405.463,405.563,,,,,,,,,,
,,405.448,405.586,405.467,405.567,,,,,,,,,,
,,405.453,405.59,405.471,405.57,,,,,,,,,,
,,405.457,405.594,405.475,405.574,,,,,,,,,,
,,405.461,405.598,405.479,405.579,,,,,,,,,,
,,405.466,405.602,405.483,405.583,,,,,,,,,,
,,405.47,405.606,405.487,405.586,,,,,,,,,,
,,405.474,405.61,405.491,405.59,,,,,,,,,,
,,405.478,405.615,405.494,405.594,,,,,,,,,,
,,405.482,405.62,405.498,405.599,,,,,,,,,,
,,405.486,405.624,405.502,405.603,,,,,,,,,,
,,405.49,405.629,405.506,405.607,,,,,,,,,,
,,405.494,405.633,405.509,405.612,,,,,,,,,,
,,405.498,405.638,405.513,405.616,,,,,,,,,,
,,405.501,405.643,405.517,405.621,,,,,,,,,,
,,405.505,405.648,405.521,405.626,,,,,,,,,,
,,405.509,405.653,405.524,405.63,,,,,,,,,,
,,405.512,405.658,405.528,405.634,,,,,,,,,,
,,405.516,405.662,405.531,405.639,,,,,,,,,,
,,405.52,405.667,405.536,405.644,,,,,,,,,,
,,405.523,405.672,405.539,405.649,,,,,,,,,,
,,405.527,405.677,405.542,405.654,,,,,,,,,,
,,405.531,405.681,405.546,405.659,,,,,,,,,,
,,405.535,405.686,405.55,405.664,,,,,,,,,,
,,405.538,405.69,405.554,405.669,,,,,,,,,,
,,405.542,405.694,405.557,405.673,,,,,,,,,,
,,405.545,405.698,405.561,405.678,,,,,,,,,,
,,405.549,405.702,405.565,405.683,,,,,,,,,,
,,405.552,405.706,405.569,405.687,,,,,,,,,,
,,405.556,405.71,405.573,405.691,,,,,,,,,,
,,405.56,405.714,405.576,405.695,,,,,,,,,,
,,405.564,405.718,405.58,405.7,,,,,,,,,,
,,405.567,405.722,405.585,405.703,,,,,,,,,,
,,405.572,405.726,405.588,405.707,,,,,,,,,,
,,405.576,405.73,405.592,405.711,,,,,,,,,,
,,405.58,405.734,405.597,405.715,,,,,,,,,,
,,405.583,405.737,405.601,405.719,,,,,,,,,,
,,405.588,405.741,405.605,405.723,,,,,,,,,,
,,405.592,405.745,405.609,405.726,,,,,,,,,,
,,405.596,405.749,405.614,405.731,,,,,,,,,,
,,405.599,405.753,405.618,405.735,,,,,,,,,,
,,405.604,405.757,405.623,405.738,,,,,,,,,,
,,405.609,405.761,405.628,405.742,,,,,,,,,,
,,405.612,405.764,405.632,405.746,,,,,,,,,,
,,405.617,405.768,405.637,405.75,,,,,,,,,,
,,405.622,405.772,405.642,405.754,,,,,,,,,,
,,405.626,405.776,405.647,405.758,,,,,,,,,,
,,405.631,405.78,405.651,405.761,,,,,,,,,,
,,405.636,405.784,405.656,405.766,,,,,,,,,,
,,405.64,405.788,405.661,405.77,,,,,,,,,,
,,405.645,405.792,405.666,405.773,,,,,,,,,,
,,405.65,405.796,405.671,405.777,,,,,,,,,,
,,405.655,405.8,405.676,405.782,,,,,,,,,,
,,405.66,405.804,405.68,405.785,,,,,,,,,,
,,405.665,405.808,405.684,405.789,,,,,,,,,,
,,405.67,405.812,405.689,405.793,,,,,,,,,,
,,405.674,405.816,405.693,405.797,,,,,,,,,,
,,405.679,405.82,405.698,405.801,,,,,,,,,,
,,405.683,405.823,405.701,405.805,,,,,,,,,,
,,405.688,405.827,405.705,405.809,,,,,,,,,,
,,405.692,405.831,405.71,405.813,,,,,,,,,,
,,405.696,405.835,405.713,405.816,,,,,,,,,,
,,405.7,405.839,405.717,405.82,,,,,,,,,,
,,405.704,405.843,405.721,405.824,,,,,,,,,,
,,405.708,405.846,405.724,405.828,,,,,,,,,,
,,405.712,405.85,405.728,405.832,,,,,,,,,,
,,405.716,405.854,405.732,405.836,,,,,,,,,,
,,405.72,405.857,405.736,405.839,,,,,,,,,,
,,405.724,405.861,405.741,405.844,,,,,,,,,,
,,405.728,405.865,405.745,405.847,,,,,,,,,,
,,405.731,405.869,405.748,405.851,,,,,,,,,,
,,405.735,405.872,405.752,405.855,,,,,,,,,,
,,405.739,405.876,405.756,405.859,,,,,,,,,,
,,405.743,405.88,405.76,405.863,,,,,,,,,,
,,405.747,405.883,405.763,405.866,,,,,,,,,,
,,405.751,405.887,405.768,405.87,,,,,,,,,,
,,405.755,405.891,405.771,405.873,,,,,,,,,,
,,405.759,405.894,405.776,405.877,,,,,,,,,,
,,405.763,405.898,405.779,405.881,,,,,,,,,,
,,405.767,405.901,405.783,405.884,,,,,,,,,,
,,405.77,405.905,405.787,405.888,,,,,,,,,,
,,405.774,405.909,405.791,405.892,,,,,,,,,,
,,405.778,405.912,405.795,405.895,,,,,,,,,,
,,405.782,405.916,405.799,405.899,,,,,,,,,,
,,405.786,405.92,405.803,405.903,,,,,,,,,,
,,405.79,405.923,405.807,405.906,,,,,,,,,,
,,405.794,405.927,405.811,405.909,,,,,,,,,,
,,405.798,405.931,405.814,405.913,,,,,,,,,,
,,405.802,405.934,405.818,405.917,,,,,,,,,,
,,405.806,405.938,405.822,405.92,,,,,,,,,,
,,405.81,405.942,405.826,405.924,,,,,,,,,,
,,405.814,405.946,405.83,405.928,,,,,,,,,,
,,405.818,405.95,405.834,405.932,,,,,,,,,,
,,405.821,405.954,405.838,405.936,,,,,,,,,,
,,405.825,405.959,405.842,405.94,,,,,,,,,,
,,405.829,405.963,405.846,405.943,,,,,,,,,,
,,405.833,405.967,405.85,405.947,,,,,,,,,,
,,405.837,405.971,405.853,405.952,,,,,,,,,,
,,405.841,405.976,405.857,405.956,,,,,,,,,,
,,405.845,405.981,405.86,405.96,,,,,,,,,,
,,405.849,405.985,405.864,405.964,,,,,,,,,,
,,405.852,405.989,405.868,405.968,,,,,,,,,,
,,405.856,405.994,405.872,405.973,,,,,,,,,,
,,405.86,405.999,405.875,405.977,,,,,,,,,,
,,405.863,406.004,405.879,405.982,,,,,,,,,,
,,405.867,406.008,405.883,405.986,,,,,,,,,,
,,405.87,406.013,405.886,405.991,,,,,,,,,,
,,405.874,406.018,405.89,405.995,,,,,,,,,,
,,405.878,406.023,405.893,406.0,,,,,,,,,,
,,405.882,406.028,405.897,406.005,,,,,,,,,,
,,405.885,406.033,405.901,406.01,,,,,,,,,,
,,405.889,406.039,405.904,406.015,,,,,,,,,,
,,405.892,406.043,405.908,406.02,,,,,,,,,,
,,405.896,406.048,405.911,406.025,,,,,,,,,,
,,405.9,406.053,405.915,406.029,,,,,,,,,,
