Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,938.847,942.239,938.982,942.63,,,,,,,,,,
,,938.945,942.327,939.022,942.651,,,,,,,,,,
,,938.975,942.413,939.082,942.692,,,,,,,,,,
,,939.007,942.46,939.171,942.724,,,,,,,,,,
,,939.093,942.508,939.359,942.744,,,,,,,,,,
,,939.193,942.537,939.515,942.764,,,,,,,,,,
,,939.527,942.557,939.553,942.791,,,,,,,,,,
,,939.561,942.573,939.584,942.828,,,,,,,,,,
,,939.592,942.587,939.618,943.059,,,,,,,,,,
,,939.63,942.602,939.697,943.134,,,,,,,,,,
,,939.689,942.617,939.726,943.306,,,,,,,,,,
,,939.718,942.634,939.763,943.333,,,,,,,,,,
,,939.752,942.659,939.888,943.355,,,,,,,,,,
,,939.876,942.717,939.992,943.378,,,,,,,,,,
,,940.207,942.739,940.175,943.424,,,,,,,,,,
,,940.313,942.759,940.322,943.474,,,,,,,,,,
,,940.34,942.783,940.346,943.505,,,,,,,,,,
,,940.362,942.816,940.367,943.529,,,,,,,,,,
,,940.386,942.881,940.393,943.553,,,,,,,,,,
,,940.433,943.038,940.472,943.582,,,,,,,,,,
,,940.486,943.116,940.561,943.616,,,,,,,,,,
,,940.546,943.237,940.588,943.716,,,,,,,,,,
,,940.582,943.297,940.609,943.775,,,,,,,,,,
,,940.603,943.327,940.635,943.862,,,,,,,,,,
,,940.626,943.35,940.691,943.912,,,,,,,,,,
,,940.667,943.372,940.71,944.04,,,,,,,,,,
,,940.696,943.405,940.723,944.184,,,,,,,,,,
,,940.713,943.483,940.736,944.249,,,,,,,,,,
,,940.727,943.51,940.749,944.453,,,,,,,,,,
,,940.739,943.535,940.758,944.976,,,,,,,,,,
,,940.752,943.56,940.77,945.105,,,,,,,,,,
,,940.761,943.589,940.783,945.215,,,,,,,,,,
,,940.773,943.627,940.797,945.408,,,,,,,,,,
,,940.786,943.762,940.818,947.177,,,,,,,,,,
,,940.802,943.826,940.883,947.412,,,,,,,,,,
,,940.827,943.901,940.904,947.614,,,,,,,,,,
,,940.877,944.016,940.924,947.803,,,,,,,,,,
,,940.898,944.169,940.957,948.051,,,,,,,,,,
,,940.918,944.333,941.015,948.144,,,,,,,,,,
,,940.944,944.488,941.05,948.29,,,,,,,,,,
,,941.024,944.798,941.151,948.335,,,,,,,,,,
,,941.059,945.01,941.203,948.474,,,,,,,,,,
,,941.128,945.86,941.238,948.538,,,,,,,,,,
,,941.192,946.157,941.286,948.585,,,,,,,,,,
,,941.229,946.449,941.356,948.627,,,,,,,,,,
,,941.268,946.731,941.45,948.731,,,,,,,,,,
,,941.37,948.072,941.577,948.851,,,,,,,,,,
,,941.565,948.171,941.655,948.907,,,,,,,,,,
,,941.694,948.277,941.745,948.937,,,,,,,,,,
,,941.757,948.322,941.784,948.966,,,,,,,,,,
,,941.792,948.375,941.816,949.016,,,,,,,,,,
,,941.825,948.554,941.897,949.075,,,,,,,,,,
,,941.88,948.594,941.929,949.215,,,,,,,,,,
,,941.922,948.711,941.958,949.365,,,,,,,,,,
,,941.95,948.824,942.025,949.406,,,,,,,,,,
,,942.038,948.915,942.061,949.441,,,,,,,,,,
,,942.068,948.943,942.087,949.469,,,,,,,,,,
,,942.094,948.978,942.121,949.495,,,,,,,,,,
,,942.171,949.063,942.183,949.518,,,,,,,,,,
,,942.216,949.196,942.227,949.547,,,,,,,,,,
,,942.276,949.262,942.304,949.663,,,,,,,,,,
,,942.358,949.377,942.427,949.743,,,,,,,,,,
,,942.439,949.414,942.471,949.809,,,,,,,,,,
,,942.484,949.446,942.518,950.074,,,,,,,,,,
,,942.525,949.476,942.543,950.209,,,,,,,,,,
,,942.547,949.501,942.56,950.269,,,,,,,,,,
,,942.565,949.525,942.576,950.342,,,,,,,,,,
,,942.58,949.558,942.591,950.493,,,,,,,,,,
,,942.594,949.649,942.605,950.921,,,,,,,,,,
,,942.609,949.714,942.621,950.972,,,,,,,,,,
,,942.625,949.793,942.639,951.053,,,,,,,,,,
,,942.644,949.928,942.671,951.134,,,,,,,,,,
,,942.702,950.053,942.71,951.211,,,,,,,,,,
,,942.728,950.198,942.734,951.304,,,,,,,,,,
,,942.749,950.241,942.753,951.366,,,,,,,,,,
,,942.77,950.478,942.776,951.413,,,,,,,,,,
,,942.799,950.652,942.807,951.483,,,,,,,,,,
,,942.845,950.792,942.953,951.539,,,,,,,,,,
,,942.978,950.936,943.099,951.618,,,,,,,,,,
,,943.078,950.985,943.285,951.649,,,,,,,,,,
,,943.153,951.078,943.321,951.717,,,,,,,,,,
,,943.264,951.152,943.345,951.761,,,,,,,,,,
,,943.313,951.231,943.366,951.798,,,,,,,,,,
,,943.339,951.351,943.395,951.924,,,,,,,,,,
,,943.361,951.4,943.446,952.02,,,,,,,,,,
,,943.386,951.5,943.491,952.056,,,,,,,,,,
,,943.463,951.557,943.516,952.115,,,,,,,,,,
,,943.498,951.61,943.541,952.173,,,,,,,,,,
,,943.523,951.641,943.567,952.338,,,,,,,,,,
,,943.547,951.731,943.597,952.449,,,,,,,,,,
,,943.574,951.77,943.64,952.544,,,,,,,,,,
,,943.606,951.807,943.75,952.58,,,,,,,,,,
,,943.734,951.895,943.803,952.64,,,,,,,,,,
,,943.788,952.01,943.891,952.727,,,,,,,,,,
,,943.878,952.047,943.941,952.808,,,,,,,,,,
,,943.923,952.134,944.154,952.842,,,,,,,,,,
,,944.065,952.193,944.219,952.871,,,,,,,,,,
,,944.197,952.35,944.308,952.906,,,,,,,,,,
,,944.432,952.431,944.604,953.025,,,,,,,,,,
,,944.561,952.531,944.753,953.058,,,,,,,,,,
,,944.886,952.571,945.044,953.083,,,,,,,,,,
,,945.188,952.617,945.164,953.147,,,,,,,,,,
,,945.703,952.767,945.365,953.178,,,,,,,,,,
,,945.981,952.818,945.57,953.207,,,,,,,,,,
,,946.316,952.849,947.231,953.271,,,,,,,,,,
,,946.652,952.878,947.5,953.396,,,,,,,,,,
,,948.011,952.921,947.705,953.432,,,,,,,,,,
,,948.117,953.051,947.855,953.537,,,,,,,,,,
,,948.247,953.076,948.093,953.612,,,,,,,,,,
,,948.3,953.115,948.265,953.658,,,,,,,,,,
,,948.347,953.157,948.311,953.706,,,,,,,,,,
,,948.49,953.184,948.36,953.753,,,,,,,,,,
,,948.576,953.217,948.511,953.784,,,,,,,,,,
,,948.614,953.337,948.565,953.815,,,,,,,,,,
,,948.76,953.405,948.603,953.856,,,,,,,,,,
,,948.897,953.441,948.692,953.945,,,,,,,,,,
,,948.93,953.598,948.8,953.985,,,,,,,,,,
,,948.959,953.648,948.88,954.055,,,,,,,,,,
,,949.037,953.724,948.923,954.104,,,,,,,,,,
,,949.087,953.761,948.951,954.154,,,,,,,,,,
,,949.231,953.792,948.997,954.215,,,,,,,,,,
,,949.304,953.824,949.05,954.249,,,,,,,,,,
,,949.396,953.878,949.105,954.268,,,,,,,,,,
,,949.431,953.933,949.246,954.284,,,,,,,,,,
,,949.462,953.974,949.387,954.302,,,,,,,,,,
,,949.489,954.035,949.422,954.357,,,,,,,,,,
,,949.513,954.093,949.454,954.381,,,,,,,,,,
,,949.539,954.135,949.483,954.397,,,,,,,,,,
,,949.618,954.243,949.507,954.41,,,,,,,,,,
,,949.676,954.263,949.531,954.421,,,,,,,,,,
,,949.763,954.28,949.635,954.433,,,,,,,,,,
,,949.835,954.297,949.692,954.444,,,,,,,,,,
,,950.009,954.333,949.779,954.455,,,,,,,,,,
,,950.092,954.365,949.905,954.468,,,,,,,,,,
,,950.219,954.385,950.183,954.484,,,,,,,,,,
,,950.363,954.4,950.23,954.541,,,,,,,,,,
,,950.509,954.413,950.288,954.569,,,,,,,,,,
,,950.742,954.425,950.464,954.59,,,,,,,,,,
,,950.899,954.436,950.63,954.61,,,,,,,,,,
,,950.961,954.447,950.949,954.634,,,,,,,,,,
,,951.018,954.458,950.999,954.714,,,,,,,,,,
,,951.115,954.472,951.096,954.754,,,,,,,,,,
,,951.19,954.489,951.17,954.834,,,,,,,,,,
,,951.323,954.526,951.253,954.86,,,,,,,,,,
,,951.378,954.563,951.338,954.877,,,,,,,,,,
,,951.425,954.585,951.39,954.892,,,,,,,,,,
,,951.525,954.604,951.442,954.907,,,,,,,,,,
,,951.589,954.627,951.513,954.923,,,,,,,,,,
,,951.626,954.659,951.601,954.944,,,,,,,,,,
,,951.658,954.724,951.634,954.983,,,,,,,,,,
,,951.752,954.765,951.672,955.026,,,,,,,,,,
,,951.788,954.821,951.742,955.054,,,,,,,,,,
,,951.83,954.854,951.779,955.075,,,,,,,,,,
,,951.978,954.873,951.816,955.093,,,,,,,,,,
,,952.03,954.888,951.998,955.11,,,,,,,,,,
,,952.065,954.903,952.039,955.129,,,,,,,,,,
,,952.16,954.919,952.082,955.15,,,,,,,,,,
,,952.323,954.937,952.147,955.189,,,,,,,,,,
,,952.381,955.0,952.223,955.294,,,,,,,,,,
,,952.471,955.034,952.364,955.351,,,,,,,,,,
,,952.553,955.059,952.514,955.404,,,,,,,,,,
,,952.59,955.079,952.562,955.463,,,,,,,,,,
,,952.667,955.097,952.602,955.516,,,,,,,,,,
,,952.798,955.114,952.707,955.542,,,,,,,,,,
,,952.835,955.133,952.785,955.568,,,,,,,,,,
,,952.864,955.157,952.826,955.658,,,,,,,,,,
,,952.896,955.27,952.857,955.713,,,,,,,,,,
,,953.036,955.34,952.887,955.802,,,,,,,,,,
,,953.064,955.384,953.045,956.135,,,,,,,,,,
,,953.089,955.507,953.07,956.166,,,,,,,,,,
,,953.133,955.536,953.1,956.184,,,,,,,,,,
,,953.172,955.56,953.165,956.198,,,,,,,,,,
,,953.2,955.599,953.195,956.216,,,,,,,,,,
,,953.296,955.675,953.233,956.276,,,,,,,,,,
,,953.384,955.778,953.368,956.301,,,,,,,,,,
,,953.423,955.879,953.414,956.319,,,,,,,,,,
,,953.567,956.089,953.454,956.337,,,,,,,,,,
,,953.626,956.16,953.585,956.356,,,,,,,,,,
,,953.668,956.179,953.638,956.379,,,,,,,,,,
,,953.744,956.194,953.688,956.459,,,,,,,,,,
,,953.777,956.211,953.735,956.493,,,,,,,,,,
,,953.808,956.241,953.768,956.522,,,,,,,,,,
,,953.844,956.284,953.8,956.608,,,,,,,,,,
,,953.904,956.306,953.833,956.68,,,,,,,,,,
,,953.955,956.324,953.922,956.796,,,,,,,,,,
,,953.997,956.341,953.965,956.894,,,,,,,,,,
,,954.07,956.361,954.014,957.044,,,,,,,,,,
,,954.113,956.386,954.083,957.193,,,,,,,,,,
,,954.228,956.445,954.123,957.415,,,,,,,,,,
,,954.254,956.484,954.186,957.479,,,,,,,,,,
,,954.272,956.513,954.236,957.538,,,,,,,,,,
,,954.288,956.772,954.259,957.68,,,,,,,,,,
,,954.309,956.949,954.276,957.732,,,,,,,,,,
,,954.344,957.019,954.293,957.821,,,,,,,,,,
,,954.377,957.13,954.318,957.934,,,,,,,,,,
,,954.394,957.259,954.371,958.223,,,,,,,,,,
,,954.407,957.361,954.39,958.307,,,,,,,,,,
,,954.419,957.434,954.404,958.416,,,,,,,,,,
,,954.43,957.497,954.416,958.521,,,,,,,,,,
,,954.441,957.552,954.427,958.563,,,,,,,,,,
,,954.452,957.662,954.438,958.586,,,,,,,,,,
,,954.465,957.721,954.449,958.603,,,,,,,,,,
,,954.479,957.842,954.462,958.619,,,,,,,,,,
,,954.512,958.243,954.475,958.636,,,,,,,,,,
,,954.55,958.386,954.497,958.654,,,,,,,,,,
,,954.575,958.498,954.557,958.681,,,,,,,,,,
,,954.595,958.571,954.58,958.751,,,,,,,,,,
,,954.615,958.59,954.599,958.778,,,,,,,,,,
,,954.641,958.607,954.621,958.808,,,,,,,,,,
,,954.701,958.623,954.65,958.849,,,,,,,,,,
,,954.745,958.64,954.734,958.953,,,,,,,,,,
,,954.793,958.66,954.778,958.987,,,,,,,,,,
,,954.842,958.689,954.849,959.014,,,,,,,,,,
,,954.864,958.744,954.869,959.044,,,,,,,,,,
,,954.881,958.771,954.885,959.118,,,,,,,,,,
,,954.895,958.799,954.9,959.149,,,,,,,,,,
,,954.91,958.837,954.915,959.173,,,,,,,,,,
,,954.927,958.943,954.933,959.196,,,,,,,,,,
,,954.952,958.979,954.969,959.224,,,,,,,,,,
,,955.019,959.007,955.01,959.324,,,,,,,,,,
,,955.048,959.036,955.041,959.366,,,,,,,,,,
,,955.07,959.08,955.065,959.477,,,,,,,,,,
,,955.088,959.128,955.084,959.569,,,,,,,,,,
,,955.106,959.155,955.101,959.757,,,,,,,,,,
,,955.124,959.178,955.119,959.822,,,,,,,,,,
,,955.144,959.202,955.139,959.901,,,,,,,,,,
,,955.175,959.234,955.164,960.04,,,,,,,,,,
,,955.312,959.305,955.249,960.076,,,,,,,,,,
,,955.362,959.356,955.328,960.175,,,,,,,,,,
,,955.446,959.401,955.372,960.204,,,,,,,,,,
,,955.523,959.495,955.424,960.224,,,,,,,,,,
,,955.548,959.559,955.497,960.242,,,,,,,,,,
,,955.576,959.605,955.53,960.258,,,,,,,,,,
,,955.643,959.837,955.554,960.272,,,,,,,,,,
,,955.738,960.027,955.586,960.286,,,,,,,,,,
,,955.832,960.065,955.696,960.3,,,,,,,,,,
,,956.055,960.151,955.757,960.315,,,,,,,,,,
,,956.146,960.198,956.014,960.339,,,,,,,,,,
,,956.17,960.219,956.154,960.392,,,,,,,,,,
,,956.187,960.237,956.176,960.411,,,,,,,,,,
,,956.202,960.254,956.191,960.425,,,,,,,,,,
,,956.221,960.269,956.207,960.439,,,,,,,,,,
,,956.265,960.282,956.229,960.452,,,,,,,,,,
,,956.296,960.296,956.29,960.465,,,,,,,,,,
,,956.316,960.311,956.311,960.48,,,,,,,,,,
,,956.333,960.331,956.328,960.497,,,,,,,,,,
,,956.351,960.365,956.346,960.523,,,,,,,,,,
,,956.372,960.397,956.366,960.647,,,,,,,,,,
,,956.41,960.415,956.396,960.704,,,,,,,,,,
,,956.468,960.429,956.477,960.77,,,,,,,,,,
,,956.499,960.442,956.507,960.857,,,,,,,,,,
,,956.531,960.456,956.546,960.918,,,,,,,,,,
,,956.91,960.469,956.627,960.955,,,,,,,,,,
,,956.979,960.484,956.753,961.015,,,,,,,,,,
,,957.062,960.502,956.833,961.14,,,,,,,,,,
,,957.227,960.538,956.927,961.214,,,,,,,,,,
,,957.314,960.664,957.17,961.279,,,,,,,,,,
,,957.389,960.721,957.289,961.319,,,,,,,,,,
,,957.464,960.878,957.449,961.399,,,,,,,,,,
,,957.525,960.928,957.511,961.451,,,,,,,,,,
,,957.587,960.966,957.567,961.534,,,,,,,,,,
,,957.694,961.117,957.708,961.569,,,,,,,,,,
,,957.745,961.189,957.762,961.595,,,,,,,,,,
,,958.073,961.266,957.867,961.619,,,,,,,,,,
,,958.154,961.309,958.174,961.658,,,,,,,,,,
,,958.279,961.368,958.26,961.749,,,,,,,,,,
,,958.445,961.412,958.35,961.842,,,,,,,,,,
,,958.555,961.484,958.48,962.0,,,,,,,,,,
,,958.581,961.544,958.54,962.023,,,,,,,,,,
,,958.599,961.577,958.576,962.043,,,,,,,,,,
,,958.615,961.601,958.594,962.059,,,,,,,,,,
,,958.631,961.626,958.611,962.086,,,,,,,,,,
,,958.65,961.725,958.627,962.163,,,,,,,,,,
,,958.671,961.99,958.645,962.196,,,,,,,,,,
,,958.725,962.017,958.665,962.283,,,,,,,,,,
,,958.759,962.037,958.736,962.325,,,,,,,,,,
,,958.784,962.055,958.765,962.422,,,,,,,,,,
,,958.816,962.077,958.792,962.497,,,,,,,,,,
,,958.863,962.128,958.827,962.544,,,,,,,,,,
,,958.962,962.171,958.927,962.655,,,,,,,,,,
,,958.994,962.205,958.971,962.696,,,,,,,,,,
,,959.022,962.269,959.001,962.755,,,,,,,,,,
,,959.052,962.312,959.029,963.014,,,,,,,,,,
,,959.104,962.397,959.062,963.461,,,,,,,,,,
,,959.143,962.512,959.135,963.856,,,,,,,,,,
,,959.167,962.556,959.161,963.937,,,,,,,,,,
,,959.189,962.634,959.184,964.141,,,,,,,,,,
,,959.216,962.687,959.209,964.239,,,,,,,,,,
,,959.267,962.731,959.247,964.65,,,,,,,,,,
,,959.335,962.84,959.346,964.898,,,,,,,,,,
,,959.375,962.962,959.388,965.007,,,,,,,,,,
,,959.461,963.196,959.549,967.583,,,,,,,,,,
,,959.536,963.557,959.591,967.711,,,,,,,,,,
,,959.579,963.876,959.78,967.767,,,,,,,,,,
,,959.807,964.177,959.855,967.809,,,,,,,,,,
,,959.926,964.33,960.005,967.848,,,,,,,,,,
,,960.049,964.452,960.057,967.973,,,,,,,,,,
,,960.087,964.679,960.103,968.026,,,,,,,,,,
,,960.185,964.927,960.192,968.064,,,,,,,,,,
,,960.21,965.191,960.215,968.099,,,,,,,,,,
,,960.229,965.488,960.233,968.131,,,,,,,,,,
,,960.246,965.801,960.25,968.183,,,,,,,,,,
,,960.261,966.099,960.266,968.219,,,,,,,,,,
,,960.276,966.36,960.279,968.221,,,,,,,,,,
,,960.289,966.669,960.293,968.235,,,,,,,,,,
,,960.303,966.979,960.307,968.251,,,,,,,,,,
,,960.32,967.266,960.325,968.268,,,,,,,,,,
,,960.351,967.733,960.377,968.282,,,,,,,,,,
,,960.386,967.779,960.401,968.303,,,,,,,,,,
,,960.406,967.819,960.418,968.33,,,,,,,,,,
,,960.422,967.862,960.432,968.421,,,,,,,,,,
,,960.435,967.954,960.446,968.46,,,,,,,,,,
,,960.449,968.016,960.459,968.496,,,,,,,,,,
,,960.462,968.054,960.472,968.583,,,,,,,,,,
,,960.476,968.09,960.487,968.631,,,,,,,,,,
,,960.492,968.122,960.508,968.692,,,,,,,,,,
,,960.515,968.194,960.606,968.728,,,,,,,,,,
,,960.577,968.223,960.676,968.753,,,,,,,,,,
,,960.69,968.239,960.746,968.817,,,,,,,,,,
,,960.788,968.255,960.806,968.847,,,,,,,,,,
,,960.907,968.27,960.894,968.87,,,,,,,,,,
,,960.946,968.288,960.937,968.894,,,,,,,,,,
,,961.034,968.307,960.983,968.929,,,,,,,,,,
,,961.157,968.344,961.068,969.04,,,,,,,,,,
,,961.237,968.41,961.173,969.116,,,,,,,,,,
,,961.289,968.451,961.253,969.229,,,,,,,,,,
,,961.33,968.486,961.3,969.328,,,,,,,,,,
,,961.379,968.55,961.344,969.459,,,,,,,,,,
,,961.436,968.593,961.423,969.525,,,,,,,,,,
,,961.522,968.638,961.506,969.647,,,,,,,,,,
,,961.562,968.721,961.552,969.847,,,,,,,,,,
,,961.589,968.747,961.583,970.111,,,,,,,,,,
,,961.613,968.826,961.607,970.268,,,,,,,,,,
,,961.643,968.853,961.633,970.353,,,,,,,,,,
,,961.768,968.876,961.7,970.56,,,,,,,,,,
,,962.008,968.901,961.797,970.785,,,,,,,,,,
,,962.027,968.948,961.98,970.82,,,,,,,,,,
,,962.046,969.019,962.014,970.847,,,,,,,,,,
,,962.065,969.101,962.033,970.869,,,,,,,,,,
,,962.097,969.2,962.05,970.892,,,,,,,,,,
,,962.154,969.283,962.071,970.919,,,,,,,,,,
,,962.187,969.507,962.143,970.963,,,,,,,,,,
,,962.231,969.623,962.179,971.013,,,,,,,,,,
,,962.293,969.871,962.216,971.069,,,,,,,,,,
,,962.338,970.09,962.303,971.17,,,,,,,,,,
,,962.436,970.181,962.359,971.228,,,,,,,,,,
,,962.533,970.43,962.451,971.257,,,,,,,,,,
,,962.6,970.716,962.522,971.279,,,,,,,,,,
,,962.667,970.795,962.572,971.299,,,,,,,,,,
,,962.706,970.827,962.677,971.319,,,,,,,,,,
,,962.786,970.852,962.717,971.343,,,,,,,,,,
,,962.914,970.875,962.939,971.398,,,,,,,,,,
,,963.059,970.898,963.158,971.437,,,,,,,,,,
,,963.485,970.928,963.77,971.468,,,,,,,,,,
,,963.644,971.003,963.892,971.495,,,,,,,,,,
,,963.911,971.047,964.046,971.522,,,,,,,,,,
,,964.276,971.149,964.224,971.557,,,,,,,,,,
,,964.391,971.237,964.303,971.651,,,,,,,,,,
,,964.503,971.263,964.549,971.698,,,,,,,,,,
,,964.781,971.284,964.826,971.793,,,,,,,,,,
,,965.056,971.304,964.967,971.885,,,,,,,,,,
,,965.316,971.324,967.503,971.915,,,,,,,,,,
,,965.608,971.352,967.681,971.939,,,,,,,,,,
,,965.911,971.427,967.745,971.972,,,,,,,,,,
,,966.211,971.461,967.788,972.071,,,,,,,,,,
,,966.453,971.489,967.828,972.138,,,,,,,,,,
,,966.752,971.515,967.939,972.182,,,,,,,,,,
,,967.051,971.546,968.005,972.274,,,,,,,,,,
,,967.327,971.614,968.046,972.355,,,,,,,,,,
,,967.756,971.662,968.081,972.476,,,,,,,,,,
,,967.799,971.714,968.114,972.582,,,,,,,,,,
,,967.838,971.782,968.156,972.604,,,,,,,,,,
,,967.922,971.829,968.202,972.621,,,,,,,,,,
,,967.99,971.894,968.22,972.636,,,,,,,,,,
,,968.036,971.921,968.226,972.651,,,,,,,,,,
,,968.072,971.946,968.243,972.673,,,,,,,,,,
,,968.106,971.985,968.26,972.713,,,,,,,,,,
,,968.14,972.128,968.275,972.747,,,,,,,,,,
,,968.208,972.166,968.291,972.773,,,,,,,,,,
,,968.23,972.257,968.313,972.801,,,,,,,,,,
,,968.247,972.315,968.396,972.828,,,,,,,,,,
,,968.263,972.369,968.442,972.856,,,,,,,,,,
,,968.279,972.455,968.478,972.893,,,,,,,,,,
,,968.298,972.554,968.563,972.953,,,,,,,,,,
,,968.32,972.589,968.604,972.987,,,,,,,,,,
,,968.379,972.608,968.652,973.052,,,,,,,,,,
,,968.432,972.625,968.714,973.076,,,,,,,,,,
,,968.468,972.64,968.741,973.102,,,,,,,,,,
,,968.509,972.656,968.77,973.14,,,,,,,,,,
,,968.574,972.68,968.834,973.176,,,,,,,,,,
,,968.614,972.74,968.858,973.214,,,,,,,,,,
,,968.705,972.766,968.881,973.307,,,,,,,,,,
,,968.734,972.793,968.909,973.333,,,,,,,,,,
,,968.762,972.821,969.003,973.35,,,,,,,,,,
,,968.841,972.849,969.083,973.363,,,,,,,,,,
,,968.865,972.881,969.154,973.376,,,,,,,,,,
,,968.887,972.961,969.262,973.386,,,,,,,,,,
,,968.918,973.004,969.375,973.397,,,,,,,,,,
,,968.983,973.044,969.484,973.406,,,,,,,,,,
,,969.062,973.07,969.602,973.416,,,,,,,,,,
,,969.131,973.095,969.7,973.425,,,,,,,,,,
,,969.244,973.129,969.899,973.435,,,,,,,,,,
,,969.354,973.167,970.224,973.447,,,,,,,,,,
,,969.55,973.204,970.298,973.46,,,,,,,,,,
,,969.738,973.242,970.403,973.518,,,,,,,,,,
,,970.018,973.315,970.624,973.54,,,,,,,,,,
,,970.132,973.338,970.702,973.558,,,,,,,,,,
,,970.33,973.353,970.804,973.576,,,,,,,,,,
,,970.584,973.367,970.834,973.594,,,,,,,,,,
,,970.69,973.379,970.858,973.612,,,,,,,,,,
,,970.772,973.39,970.881,973.631,,,,,,,,,,
,,970.812,973.399,970.904,973.657,,,,,,,,,,
,,970.84,973.409,970.947,973.728,,,,,,,,,,
,,970.864,973.419,970.993,973.749,,,,,,,,,,
,,970.887,973.428,971.035,973.767,,,,,,,,,,
,,970.91,973.438,971.132,973.784,,,,,,,,,,
,,970.981,973.449,971.204,973.812,,,,,,,,,,
,,971.023,973.465,971.244,973.876,,,,,,,,,,
,,971.107,973.509,971.268,973.91,,,,,,,,,,
,,971.219,973.535,971.289,973.969,,,,,,,,,,
,,971.251,973.554,971.308,974.032,,,,,,,,,,
,,971.274,973.571,971.329,974.123,,,,,,,,,,
,,971.294,973.589,971.363,974.157,,,,,,,,,,
,,971.314,973.606,971.419,974.19,,,,,,,,,,
,,971.336,973.625,971.452,974.283,,,,,,,,,,
,,971.41,973.649,971.482,974.324,,,,,,,,,,
,,971.445,973.704,971.509,974.429,,,,,,,,,,
,,971.475,973.734,971.538,974.509,,,,,,,,,,
,,971.502,973.754,971.628,974.574,,,,,,,,,,
,,971.53,973.771,971.674,974.7,,,,,,,,,,
,,971.571,973.79,971.772,974.729,,,,,,,,,,
,,971.64,973.867,971.815,974.754,,,,,,,,,,
,,971.686,973.9,971.901,974.792,,,,,,,,,,
,,971.759,973.951,971.926,974.833,,,,,,,,,,
,,971.803,974.022,971.953,974.858,,,,,,,,,,
,,971.874,974.062,972.005,974.881,,,,,,,,,,
,,971.908,974.133,972.113,974.903,,,,,,,,,,
,,971.933,974.165,972.156,974.933,,,,,,,,,,
,,971.962,974.201,972.226,975.086,,,,,,,,,,
,,972.038,974.271,972.33,975.322,,,,,,,,,,
,,972.147,974.31,972.385,975.366,,,,,,,,,,
,,972.198,974.374,972.566,975.442,,,,,,,,,,
,,972.289,974.451,972.594,975.481,,,,,,,,,,
,,972.342,974.524,972.612,975.544,,,,,,,,,,
,,972.408,974.687,972.628,975.642,,,,,,,,,,
,,972.493,974.722,972.644,975.887,,,,,,,,,,
,,972.576,974.747,972.66,975.962,,,,,,,,,,
,,972.599,974.809,972.692,976.152,,,,,,,,,,
,,972.616,974.84,972.733,976.444,,,,,,,,,,
,,972.632,974.864,972.76,976.713,,,,,,,,,,
,,972.648,974.886,972.787,977.172,,,,,,,,,,
,,972.666,974.909,972.814,977.254,,,,,,,,,,
,,972.724,974.947,972.842,977.489,,,,,,,,,,
,,972.753,975.132,972.873,977.565,,,,,,,,,,
,,972.78,975.306,972.933,977.699,,,,,,,,,,
,,972.807,975.353,972.969,977.809,,,,,,,,,,
,,972.835,975.428,973.034,977.904,,,,,,,,,,
,,972.864,975.471,973.064,977.938,,,,,,,,,,
,,972.944,975.615,973.088,977.999,,,,,,,,,,
,,972.977,975.866,973.119,978.1,,,,,,,,,,
,,973.018,975.995,973.159,978.244,,,,,,,,,,
,,973.057,976.191,973.195,978.285,,,,,,,,,,
,,973.082,976.582,973.232,978.319,,,,,,,,,,
,,973.109,977.08,973.322,978.38,,,,,,,,,,
,,973.15,977.193,973.343,978.413,,,,,,,,,,
,,973.185,977.347,973.357,978.436,,,,,,,,,,
,,973.222,977.544,973.371,978.465,,,,,,,,,,
,,973.296,977.684,973.381,978.551,,,,,,,,,,
,,973.328,977.797,973.392,978.643,,,,,,,,,,
,,973.346,977.841,973.402,978.676,,,,,,,,,,
,,973.36,977.914,973.411,978.699,,,,,,,,,,
,,973.373,977.948,973.42,978.729,,,,,,,,,,
,,973.384,978.192,973.431,978.8,,,,,,,,,,
,,973.394,978.275,973.442,978.845,,,,,,,,,,
,,973.404,978.31,973.453,978.876,,,,,,,,,,
,,973.413,978.391,973.47,979.068,,,,,,,,,,
,,973.423,978.419,973.529,979.12,,,,,,,,,,
,,973.432,978.443,973.549,979.165,,,,,,,,,,
,,973.443,978.479,973.567,979.299,,,,,,,,,,
,,973.456,978.54,973.585,979.325,,,,,,,,,,
,,973.477,978.589,973.602,979.349,,,,,,,,,,
,,973.523,978.653,973.62,979.446,,,,,,,,,,
,,973.544,978.682,973.642,979.473,,,,,,,,,,
,,973.562,978.706,973.714,979.494,,,,,,,,,,
,,973.58,978.738,973.74,979.513,,,,,,,,,,
,,973.598,978.836,973.757,979.534,,,,,,,,,,
,,973.616,978.868,973.775,979.56,,,,,,,,,,
,,973.637,978.909,973.796,979.672,,,,,,,,,,
,,973.666,979.087,973.856,979.736,,,,,,,,,,
,,973.722,979.13,973.892,979.806,,,,,,,,,,
,,973.745,979.233,973.935,979.887,,,,,,,,,,
,,973.762,979.291,974.01,979.916,,,,,,,,,,
,,973.78,979.319,974.051,979.938,,,,,,,,,,
