Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
653.251,653.321,25.985,26.888,27.004,27.029,,,,,,,,,,
653.449,653.451,26.169,26.907,27.02,27.045,,,,,,,,,,
654.326,654.396,26.851,26.934,27.037,27.066,,,,,,,,,,
654.46,654.469,26.879,26.971,27.055,27.093,,,,,,,,,,
654.47,654.528,26.897,26.99,27.078,27.159,,,,,,,,,,
654.575,654.627,26.918,27.008,27.144,27.181,,,,,,,,,,
654.666,654.753,26.954,27.024,27.17,27.201,,,,,,,,,,
654.823,654.889,26.981,27.041,27.191,27.223,,,,,,,,,,
654.956,655.029,26.999,27.061,27.212,27.26,,,,,,,,,,
655.091,655.166,27.016,27.085,27.238,27.327,,,,,,,,,,
655.235,655.319,27.032,27.133,27.293,27.402,,,,,,,,,,
655.391,655.48,27.05,27.165,27.375,27.464,,,,,,,,,,
655.893,655.639,27.072,27.186,27.434,27.572,,,,,,,,,,
656.055,655.812,27.105,27.206,27.507,27.616,,,,,,,,,,
656.227,655.975,27.152,27.23,27.596,27.74,,,,,,,,,,
656.424,656.14,27.175,27.311,27.64,27.933,,,,,,,,,,
656.601,656.513,27.196,27.418,27.849,28.192,,,,,,,,,,
656.842,656.69,27.218,27.481,28.032,28.244,,,,,,,,,,
656.951,656.868,27.246,27.606,28.225,28.285,,,,,,,,,,
657.139,657.04,27.389,27.665,28.264,28.373,,,,,,,,,,
657.338,657.233,27.45,27.831,28.357,28.399,,,,,,,,,,
657.55,657.432,27.586,28.065,28.387,28.434,,,,,,,,,,
657.75,657.622,27.626,28.212,28.413,28.476,,,,,,,,,,
657.963,657.846,27.766,28.253,28.455,28.5,,,,,,,,,,
658.196,658.067,27.869,28.298,28.489,28.522,,,,,,,,,,
658.41,658.205,28.145,28.366,28.511,28.55,,,,,,,,,,
659.077,658.423,28.235,28.393,28.535,28.603,,,,,,,,,,
659.231,659.147,28.274,28.421,28.591,28.618,,,,,,,,,,
660.202,659.307,28.346,28.483,28.612,28.631,,,,,,,,,,
660.657,659.937,28.381,28.506,28.625,28.641,,,,,,,,,,
661.016,660.079,28.406,28.528,28.636,28.651,,,,,,,,,,
661.256,660.282,28.468,28.563,28.646,28.662,,,,,,,,,,
661.353,660.7,28.494,28.598,28.656,28.672,,,,,,,,,,
661.482,661.218,28.516,28.615,28.667,28.682,,,,,,,,,,
661.613,661.332,28.542,28.627,28.677,28.694,,,,,,,,,,
661.761,661.462,28.582,28.638,28.689,28.709,,,,,,,,,,
661.91,661.595,28.607,28.649,28.702,28.729,,,,,,,,,,
662.061,661.734,28.622,28.659,28.718,28.822,,,,,,,,,,
662.207,661.875,28.633,28.669,28.744,28.94,,,,,,,,,,
662.366,662.024,28.643,28.679,28.917,28.986,,,,,,,,,,
662.582,662.179,28.654,28.691,28.961,29.024,,,,,,,,,,
662.756,662.333,28.664,28.706,29.005,29.06,,,,,,,,,,
662.958,662.506,28.674,28.723,29.042,29.099,,,,,,,,,,
663.153,662.672,28.686,28.757,29.078,29.153,,,,,,,,,,
663.619,662.848,28.698,28.849,29.131,29.176,,,,,,,,,,
663.779,663.237,28.714,28.929,29.166,29.191,,,,,,,,,,
663.91,663.701,28.735,28.973,29.184,29.203,,,,,,,,,,
664.178,663.866,28.803,29.014,29.198,29.215,,,,,,,,,,
664.21,664.177,28.888,29.051,29.209,29.224,,,,,,,,,,
664.212,664.179,28.951,29.088,29.219,29.236,,,,,,,,,,
664.215,664.211,28.996,29.144,29.231,29.248,,,,,,,,,,
664.369,664.214,29.032,29.171,29.242,29.261,,,,,,,,,,
664.371,664.368,29.069,29.187,29.254,29.276,,,,,,,,,,
664.373,664.37,29.114,29.201,29.269,29.293,,,,,,,,,,
664.375,664.372,29.16,29.211,29.285,29.316,,,,,,,,,,
664.376,664.374,29.18,29.222,29.304,29.381,,,,,,,,,,
664.379,664.375,29.194,29.233,29.331,29.406,,,,,,,,,,
664.384,664.376,29.206,29.245,29.395,29.423,,,,,,,,,,
664.386,664.382,29.217,29.258,29.415,29.438,,,,,,,,,,
664.387,664.384,29.227,29.272,29.431,29.451,,,,,,,,,,
664.39,664.387,29.239,29.289,29.445,29.462,,,,,,,,,,
664.393,664.388,29.251,29.309,29.456,29.473,,,,,,,,,,
664.395,664.392,29.265,29.344,29.467,29.482,,,,,,,,,,
664.396,664.394,29.28,29.389,29.477,29.492,,,,,,,,,,
664.398,664.396,29.299,29.41,29.487,29.5,,,,,,,,,,
664.4,664.397,29.322,29.428,29.496,29.509,,,,,,,,,,
664.918,664.399,29.369,29.442,29.505,29.519,,,,,,,,,,
665.05,664.401,29.401,29.453,29.514,29.528,,,,,,,,,,
665.203,664.958,29.419,29.465,29.523,29.537,,,,,,,,,,
666.567,665.143,29.435,29.475,29.532,29.548,,,,,,,,,,
666.709,665.292,29.447,29.485,29.543,29.56,,,,,,,,,,
666.825,666.651,29.459,29.494,29.554,29.576,,,,,,,,,,
666.961,666.76,29.47,29.503,29.567,29.635,,,,,,,,,,
667.102,666.893,29.48,29.512,29.59,29.689,,,,,,,,,,
667.248,667.033,29.489,29.521,29.658,29.736,,,,,,,,,,
667.395,667.179,29.499,29.53,29.716,29.757,,,,,,,,,,
667.565,667.325,29.508,29.54,29.747,29.773,,,,,,,,,,
667.728,667.471,29.517,29.551,29.765,29.787,,,,,,,,,,
667.904,667.639,29.526,29.563,29.779,29.805,,,,,,,,,,
668.079,667.806,29.535,29.582,29.795,29.942,,,,,,,,,,
668.248,667.981,29.545,29.618,29.816,29.974,,,,,,,,,,
668.613,668.166,29.557,29.67,29.958,30.002,,,,,,,,,,
668.849,668.341,29.572,29.742,29.987,30.04,,,,,,,,,,
669.12,668.688,29.606,29.761,30.018,30.129,,,,,,,,,,
671.191,668.939,29.646,29.776,30.067,30.202,,,,,,,,,,
671.315,669.219,29.728,29.791,30.147,30.237,,,,,,,,,,
671.483,671.255,29.752,29.81,30.221,30.267,,,,,,,,,,
672.06,671.388,29.769,29.873,30.253,30.287,,,,,,,,,,
672.562,671.562,29.783,29.951,30.278,30.305,,,,,,,,,,
672.887,671.779,29.799,29.98,30.296,30.323,,,,,,,,,,
673.026,671.972,29.828,30.01,30.314,30.342,,,,,,,,,,
673.154,672.146,29.932,30.054,30.332,30.367,,,,,,,,,,
673.285,672.825,29.966,30.115,30.354,30.389,,,,,,,,,,
673.432,672.953,29.994,30.156,30.38,30.404,,,,,,,,,,
673.591,673.095,30.029,30.212,30.397,30.417,,,,,,,,,,
673.735,673.226,30.084,30.244,30.41,30.425,,,,,,,,,,
673.889,673.369,30.138,30.272,30.421,30.434,,,,,,,,,,
674.071,673.524,30.19,30.292,30.43,30.442,,,,,,,,,,
674.237,673.67,30.228,30.309,30.437,30.449,,,,,,,,,,
674.466,673.822,30.26,30.327,30.445,30.456,,,,,,,,,,
675.034,673.99,30.283,30.348,30.452,30.464,,,,,,,,,,
675.221,674.154,30.301,30.373,30.46,30.474,,,,,,,,,,
675.418,674.314,30.318,30.393,30.469,30.488,,,,,,,,,,
675.621,675.12,30.337,30.408,30.48,30.516,,,,,,,,,,
676.411,675.299,30.36,30.418,30.5,30.536,,,,,,,,,,
676.558,675.49,30.385,30.428,30.528,30.548,,,,,,,,,,
676.742,675.649,30.401,30.436,30.543,30.559,,,,,,,,,,
676.931,676.485,30.413,30.443,30.555,30.569,,,,,,,,,,
677.117,676.637,30.423,30.45,30.565,30.579,,,,,,,,,,
677.278,676.821,30.432,30.458,30.575,30.59,,,,,,,,,,
677.443,676.96,30.439,30.467,30.585,30.602,,,,,,,,,,
677.721,677.149,30.446,30.477,30.595,30.618,,,,,,,,,,
678.08,677.353,30.454,30.492,30.609,30.65,,,,,,,,,,
678.525,677.522,30.462,30.532,30.637,30.678,,,,,,,,,,
678.717,677.814,30.471,30.546,30.668,30.693,,,,,,,,,,
678.925,678.159,30.483,30.557,30.686,30.707,,,,,,,,,,
679.286,678.597,30.523,30.567,30.7,30.72,,,,,,,,,,
679.411,678.797,30.54,30.577,30.713,30.732,,,,,,,,,,
679.543,679.006,30.551,30.587,30.726,30.746,,,,,,,,,,
679.661,679.404,30.562,30.598,30.739,30.761,,,,,,,,,,
679.791,679.519,30.572,30.613,30.753,30.783,,,,,,,,,,
679.917,679.638,30.582,30.661,30.77,30.882,,,,,,,,,,
680.056,679.761,30.592,30.682,30.866,30.902,,,,,,,,,,
680.22,679.894,30.605,30.697,30.893,30.917,,,,,,,,,,
680.377,680.032,30.625,30.71,30.91,30.929,,,,,,,,,,
680.532,680.168,30.673,30.723,30.924,30.939,,,,,,,,,,
680.694,680.309,30.69,30.736,30.934,30.95,,,,,,,,,,
680.86,680.46,30.703,30.75,30.944,30.965,,,,,,,,,,
681.022,680.624,30.716,30.765,30.957,31.015,,,,,,,,,,
681.19,680.777,30.73,30.795,30.976,31.04,,,,,,,,,,
681.348,680.944,30.743,30.851,31.029,31.059,,,,,,,,,,
681.539,681.102,30.757,30.887,31.05,31.08,,,,,,,,,,
681.681,681.437,30.775,30.906,31.069,31.106,,,,,,,,,,
681.964,681.62,30.831,30.921,31.091,31.145,,,,,,,,,,
682.609,681.806,30.875,30.931,31.131,31.164,,,,,,,,,,
682.756,681.996,30.897,30.941,31.155,31.18,,,,,,,,,,
683.02,682.68,30.914,30.953,31.172,31.194,,,,,,,,,,
683.17,682.861,30.926,30.969,31.187,31.208,,,,,,,,,,
683.479,683.121,30.937,31.003,31.201,31.223,,,,,,,,,,
684.509,683.261,30.947,31.034,31.215,31.242,,,,,,,,,,
684.633,683.511,30.96,31.054,31.232,31.274,,,,,,,,,,
684.81,684.568,30.988,31.074,31.256,31.304,,,,,,,,,,
686.161,684.71,31.023,31.097,31.289,31.439,,,,,,,,,,
686.45,684.887,31.045,31.15,31.322,31.486,,,,,,,,,,
686.595,686.447,31.064,31.168,31.461,31.515,,,,,,,,,,
686.724,686.455,31.085,31.183,31.501,31.536,,,,,,,,,,
686.862,686.696,31.139,31.197,31.526,31.558,,,,,,,,,,
687.013,686.834,31.16,31.211,31.547,31.584,,,,,,,,,,
687.16,686.977,31.176,31.227,31.57,31.633,,,,,,,,,,
687.306,687.121,31.19,31.248,31.602,31.851,,,,,,,,,,
687.528,687.269,31.204,31.282,31.719,32.348,,,,,,,,,,
687.689,687.421,31.219,31.312,32.051,33.194,,,,,,,,,,
688.045,687.604,31.237,31.369,32.843,33.293,,,,,,,,,,
688.259,687.77,31.265,31.476,33.219,33.468,,,,,,,,,,
688.824,688.27,31.297,31.508,33.371,33.702,,,,,,,,,,
688.964,688.89,31.337,31.531,33.624,34.212,,,,,,,,,,
689.142,689.042,31.42,31.552,33.834,34.458,,,,,,,,,,
689.369,689.22,31.494,31.576,34.294,34.577,,,,,,,,,,
689.717,689.436,31.52,31.614,34.515,34.913,,,,,,,,,,
690.197,689.735,31.542,31.814,34.621,35.064,,,,,,,,,,
690.363,690.287,31.564,32.313,34.953,35.32,,,,,,,,,,
690.548,690.447,31.592,32.46,35.269,35.572,,,,,,,,,,
691.447,690.641,31.747,33.262,35.358,36.095,,,,,,,,,,
692.227,691.528,31.901,33.758,36.019,36.27,,,,,,,,,,
692.668,692.318,32.391,34.326,36.244,36.361,,,,,,,,,,
692.822,692.738,32.808,34.54,36.308,36.478,,,,,,,,,,
693.007,692.902,33.574,34.875,36.447,36.651,,,,,,,,,,
693.129,693.087,33.799,35.024,36.506,36.749,,,,,,,,,,
693.257,693.232,34.426,35.143,36.696,37.214,,,,,,,,,,
693.396,693.338,34.781,35.296,36.925,38.176,,,,,,,,,,
693.519,693.459,35.01,35.379,38.076,38.281,,,,,,,,,,
693.642,693.582,35.084,35.535,38.204,39.184,,,,,,,,,,
693.773,693.712,35.241,35.696,38.325,39.819,,,,,,,,,,
693.911,693.848,35.34,36.233,39.123,40.533,,,,,,,,,,
694.049,693.983,35.491,36.284,39.528,40.763,,,,,,,,,,
694.192,694.12,35.619,36.463,39.877,40.878,,,,,,,,,,
694.337,694.264,35.976,36.527,40.641,41.289,,,,,,,,,,
694.505,694.414,36.257,36.722,40.817,42.236,,,,,,,,,,
694.662,694.585,36.426,37.173,40.981,42.384,,,,,,,,,,
694.825,694.737,36.491,38.006,41.376,42.484,,,,,,,,,,
695.159,694.889,36.603,38.162,42.317,42.639,,,,,,,,,,
695.374,695.239,36.951,38.233,42.415,42.781,,,,,,,,,,
695.599,695.395,37.899,38.303,42.518,43.391,,,,,,,,,,
696.066,695.682,38.055,39.947,42.708,43.442,,,,,,,,,,
696.926,696.151,38.189,40.249,43.348,43.47,,,,,,,,,,
697.389,696.988,38.247,40.554,43.423,43.509,,,,,,,,,,
697.6,697.469,38.356,40.674,43.456,43.59,,,,,,,,,,
697.951,697.675,38.658,40.783,43.485,43.651,,,,,,,,,,
698.185,698.038,40.021,42.097,43.558,43.793,,,,,,,,,,
698.382,698.271,40.378,42.261,43.616,44.201,,,,,,,,,,
698.585,698.417,40.613,42.437,43.728,44.456,,,,,,,,,,
698.745,698.648,40.747,42.502,43.851,45.763,,,,,,,,,,
698.965,698.824,40.939,42.607,44.312,45.873,,,,,,,,,,
699.569,699.04,42.185,42.85,45.735,45.921,,,,,,,,,,
699.696,699.678,42.4,43.331,45.794,46.026,,,,,,,,,,
699.86,699.797,42.46,43.433,45.896,47.408,,,,,,,,,,
699.977,699.914,42.542,43.463,45.99,47.47,,,,,,,,,,
700.065,700.039,42.667,43.494,46.179,47.593,,,,,,,,,,
700.203,700.169,42.879,43.603,47.43,47.685,,,,,,,,,,
700.356,700.319,43.368,43.755,47.548,47.86,,,,,,,,,,
700.505,700.456,43.449,45.018,47.632,48.869,,,,,,,,,,
700.637,700.601,43.477,45.44,47.73,49.038,,,,,,,,,,
700.794,700.756,43.576,45.718,48.754,49.727,,,,,,,,,,
700.95,700.909,43.632,45.778,48.906,49.758,,,,,,,,,,
701.119,701.051,44.986,45.853,49.584,49.775,,,,,,,,,,
701.278,701.199,45.307,45.908,49.744,49.79,,,,,,,,,,
701.442,701.363,45.645,45.964,49.767,49.804,,,,,,,,,,
701.613,701.702,45.749,46.048,49.783,49.817,,,,,,,,,,
701.786,701.877,45.822,46.415,49.797,49.83,,,,,,,,,,
701.97,702.058,45.884,46.777,49.81,49.845,,,,,,,,,,
702.171,702.234,45.945,47.496,49.824,49.86,,,,,,,,,,
702.384,702.423,46.008,47.571,49.838,49.874,,,,,,,,,,
702.537,702.628,46.139,47.708,49.852,49.89,,,,,,,,,,
702.715,702.807,46.476,47.817,49.867,49.906,,,,,,,,,,
702.946,703.033,47.453,47.996,49.882,49.923,,,,,,,,,,
703.14,703.232,47.52,48.582,49.898,49.939,,,,,,,,,,
703.96,704.029,47.61,48.735,49.914,49.954,,,,,,,,,,
704.107,704.184,47.765,48.843,49.931,49.97,,,,,,,,,,
704.765,704.832,47.896,48.931,49.946,49.986,,,,,,,,,,
705.037,705.11,48.444,49.713,49.962,50.007,,,,,,,,,,
706.024,706.083,48.659,49.751,49.978,50.045,,,,,,,,,,
706.137,706.178,48.773,49.771,49.996,50.154,,,,,,,,,,
706.235,706.289,48.887,49.786,50.02,50.222,,,,,,,,,,
706.353,706.419,49.004,49.8,50.123,50.252,,,,,,,,,,
706.481,706.546,49.736,49.813,50.196,50.272,,,,,,,,,,
706.88,706.678,49.762,49.827,50.239,50.288,,,,,,,,,,
707.012,706.814,49.779,49.841,50.262,50.304,,,,,,,,,,
707.153,706.947,49.793,49.856,50.28,50.319,,,,,,,,,,
707.299,707.086,49.806,49.871,50.296,50.334,,,,,,,,,,
707.444,707.227,49.821,49.886,50.311,50.348,,,,,,,,,,
707.603,707.372,49.834,49.902,50.326,50.362,,,,,,,,,,
707.798,707.53,49.849,49.919,50.341,50.374,,,,,,,,,,
707.973,707.696,49.864,49.935,50.355,50.386,,,,,,,,,,
708.358,708.065,49.878,49.951,50.368,50.396,,,,,,,,,,
708.897,708.441,49.894,49.966,50.38,50.406,,,,,,,,,,
710.302,708.963,49.91,49.982,50.39,50.415,,,,,,,,,,
710.433,710.358,49.927,50.001,50.401,50.425,,,,,,,,,,
710.757,710.502,49.943,50.029,50.41,50.434,,,,,,,,,,
712.081,710.8,49.958,50.137,50.42,50.443,,,,,,,,,,
712.608,712.156,49.974,50.211,50.429,50.453,,,,,,,,,,
713.001,712.691,49.991,50.245,50.438,50.463,,,,,,,,,,
713.125,713.07,50.013,50.267,50.448,50.474,,,,,,,,,,
713.248,713.187,50.106,50.284,50.458,50.485,,,,,,,,,,
713.358,713.297,50.175,50.3,50.469,50.496,,,,,,,,,,
713.483,713.42,50.231,50.315,50.479,50.508,,,,,,,,,,
713.619,713.553,50.257,50.33,50.491,50.521,,,,,,,,,,
713.759,713.692,50.276,50.344,50.503,50.533,,,,,,,,,,
713.912,713.834,50.292,50.358,50.514,50.546,,,,,,,,,,
714.052,713.978,50.308,50.371,50.527,50.561,,,,,,,,,,
714.558,714.124,50.322,50.382,50.54,50.577,,,,,,,,,,
714.731,714.287,50.337,50.393,50.553,50.596,,,,,,,,,,
715.242,714.632,50.351,50.403,50.569,50.619,,,,,,,,,,
716.188,714.804,50.365,50.412,50.587,50.647,,,,,,,,,,
716.652,715.319,50.377,50.422,50.607,50.671,,,,,,,,,,
716.832,716.259,50.387,50.431,50.633,50.69,,,,,,,,,,
718.817,716.742,50.398,50.44,50.66,50.705,,,,,,,,,,
718.932,716.928,50.407,50.45,50.681,50.719,,,,,,,,,,
719.044,718.879,50.418,50.46,50.698,50.73,,,,,,,,,,
719.122,719.009,50.427,50.471,50.712,50.741,,,,,,,,,,
719.155,719.094,50.436,50.482,50.725,50.751,,,,,,,,,,
719.276,719.124,50.445,50.494,50.736,50.761,,,,,,,,,,
719.406,719.212,50.456,50.505,50.746,50.769,,,,,,,,,,
719.537,719.344,50.466,50.518,50.756,50.778,,,,,,,,,,
719.676,719.476,50.476,50.53,50.765,50.786,,,,,,,,,,
719.813,719.611,50.487,50.543,50.773,50.794,,,,,,,,,,
719.96,719.747,50.499,50.557,50.782,50.801,,,,,,,,,,
720.102,719.886,50.511,50.572,50.789,50.808,,,,,,,,,,
720.241,720.031,50.524,50.591,50.797,50.815,,,,,,,,,,
720.418,720.174,50.537,50.613,50.804,50.822,,,,,,,,,,
720.585,720.323,50.55,50.64,50.812,50.83,,,,,,,,,,
720.838,720.5,50.565,50.666,50.819,50.837,,,,,,,,,,
721.842,720.666,50.581,50.685,50.826,50.843,,,,,,,,,,
722.92,720.924,50.601,50.701,50.833,50.85,,,,,,,,,,
723.073,721.137,50.626,50.715,50.84,50.856,,,,,,,,,,
725.469,721.344,50.653,50.727,50.846,50.862,,,,,,,,,,
725.619,721.945,50.676,50.738,50.853,50.868,,,,,,,,,,
725.718,722.999,50.694,50.748,50.859,50.874,,,,,,,,,,
725.836,723.164,50.709,50.758,50.866,50.88,,,,,,,,,,
725.964,725.56,50.721,50.767,50.871,50.886,,,,,,,,,,
726.105,725.653,50.732,50.775,50.877,50.891,,,,,,,,,,
726.259,725.772,50.743,50.784,50.883,50.896,,,,,,,,,,
726.405,725.9,50.753,50.791,50.888,50.902,,,,,,,,,,
726.545,726.037,50.762,50.799,50.894,50.907,,,,,,,,,,
726.687,726.185,50.771,50.806,50.9,50.913,,,,,,,,,,
726.849,726.336,50.78,50.813,50.905,50.919,,,,,,,,,,
727.048,726.477,50.788,50.821,50.911,50.925,,,,,,,,,,
727.348,726.616,50.795,50.828,50.916,50.931,,,,,,,,,,
727.823,726.757,50.802,50.835,50.922,50.937,,,,,,,,,,
729.571,726.931,50.81,50.841,50.928,50.944,,,,,,,,,,
729.706,727.122,50.817,50.848,50.934,50.95,,,,,,,,,,
731.006,727.432,50.824,50.854,50.94,50.957,,,,,,,,,,
731.154,727.91,50.831,50.861,50.947,50.964,,,,,,,,,,
731.552,729.639,50.838,50.867,50.953,50.971,,,,,,,,,,
732.215,729.784,50.845,50.872,50.96,50.979,,,,,,,,,,
732.304,731.059,50.852,50.878,50.967,50.987,,,,,,,,,,
732.54,731.221,50.857,50.884,50.975,50.996,,,,,,,,,,
732.679,731.608,50.864,50.89,50.982,51.006,,,,,,,,,,
732.798,732.264,50.87,50.895,50.991,51.018,,,,,,,,,,
732.926,732.518,50.876,50.901,51.001,51.032,,,,,,,,,,
733.053,732.622,50.881,50.906,51.012,51.047,,,,,,,,,,
733.179,732.737,50.887,50.912,51.025,51.065,,,,,,,,,,
733.309,732.865,50.892,50.917,51.039,51.085,,,,,,,,,,
733.443,732.992,50.898,50.924,51.056,51.109,,,,,,,,,,
733.588,733.118,50.903,50.929,51.075,51.141,,,,,,,,,,
733.736,733.242,50.909,50.935,51.097,51.18,,,,,,,,,,
733.898,733.374,50.915,50.942,51.124,51.216,,,,,,,,,,
734.079,733.515,50.92,50.948,51.16,51.275,,,,,,,,,,
734.273,733.662,50.926,50.955,51.197,51.377,,,,,,,,,,
735.018,733.815,50.933,50.962,51.242,51.397,,,,,,,,,,
735.173,733.966,50.938,50.969,51.361,51.414,,,,,,,,,,
735.352,734.15,50.945,50.976,51.388,51.432,,,,,,,,,,
735.592,734.555,50.951,50.985,51.406,51.451,,,,,,,,,,
735.813,735.075,50.958,50.993,51.422,51.47,,,,,,,,,,
736.108,735.235,50.965,51.003,51.441,51.494,,,,,,,,,,
736.241,735.422,50.973,51.014,51.46,51.529,,,,,,,,,,
736.396,735.644,50.98,51.028,51.481,51.592,,,,,,,,,,
736.729,735.874,50.989,51.043,51.508,51.62,,,,,,,,,,
737.42,736.177,50.999,51.06,51.57,51.642,,,,,,,,,,
737.597,736.293,51.009,51.079,51.607,51.66,,,,,,,,,,
737.773,736.467,51.021,51.102,51.632,51.677,,,,,,,,,,
737.932,736.809,51.035,51.132,51.652,51.693,,,,,,,,,,
738.373,737.477,51.051,51.17,51.669,51.713,,,,,,,,,,
738.652,737.669,51.069,51.206,51.685,51.752,,,,,,,,,,
738.774,737.838,51.09,51.258,51.702,51.79,,,,,,,,,,
738.88,738.001,51.116,51.37,51.735,51.809,,,,,,,,,,
739.003,738.629,51.15,51.393,51.776,51.824,,,,,,,,,,
739.176,738.74,51.188,51.409,51.8,51.836,,,,,,,,,,
739.301,738.857,51.226,51.427,51.817,51.848,,,,,,,,,,
739.436,738.981,51.344,51.446,51.83,51.857,,,,,,,,,,
739.576,739.11,51.383,51.464,51.842,51.867,,,,,,,,,,
739.717,739.236,51.401,51.487,51.852,51.892,,,,,,,,,,
739.862,739.371,51.418,51.517,51.862,51.9,,,,,,,,,,
740.006,739.506,51.436,51.582,51.888,51.908,,,,,,,,,,
740.183,739.65,51.455,51.614,51.896,51.916,,,,,,,,,,
740.373,739.796,51.475,51.637,51.904,51.927,,,,,,,,,,
740.568,739.937,51.5,51.656,51.912,51.938,,,,,,,,,,
740.733,740.092,51.551,51.672,51.921,51.953,,,,,,,,,,
740.775,740.272,51.599,51.689,51.932,51.979,,,,,,,,,,
741.326,740.458,51.626,51.707,51.945,52.05,,,,,,,,,,
741.579,740.653,51.647,51.767,51.964,52.089,,,,,,,,,,
742.275,740.737,51.665,51.796,52.031,52.123,,,,,,,,,,
742.507,740.87,51.68,51.813,52.076,52.143,,,,,,,,,,
742.88,741.422,51.697,51.827,52.111,52.174,,,,,,,,,,
743.038,741.661,51.721,51.839,52.133,52.238,,,,,,,,,,
743.149,742.341,51.784,51.85,52.155,52.281,,,,,,,,,,
743.555,742.591,51.805,51.859,52.216,52.335,,,,,,,,,,
743.716,742.95,51.82,51.869,52.256,52.37,,,,,,,,,,
743.85,743.08,51.833,51.886,52.31,52.393,,,,,,,,,,
744.17,743.236,51.845,51.893,52.353,52.41,,,,,,,,,,
744.308,743.614,51.855,51.902,52.383,52.423,,,,,,,,,,
744.409,743.784,51.864,51.91,52.402,52.434,,,,,,,,,,
744.522,743.929,51.882,51.919,52.417,52.443,,,,,,,,,,
744.646,744.247,51.889,51.929,52.428,52.453,,,,,,,,,,
744.778,744.35,51.898,51.941,52.439,52.462,,,,,,,,,,
744.902,744.46,51.906,51.958,52.448,52.471,,,,,,,,,,
745.047,744.58,51.914,51.992,52.458,52.481,,,,,,,,,,
745.184,744.715,51.924,52.041,52.467,52.491,,,,,,,,,,
745.324,744.84,51.935,52.103,52.476,52.503,,,,,,,,,,
745.466,744.975,51.949,52.128,52.486,52.517,,,,,,,,,,
745.611,745.119,51.971,52.149,52.497,52.532,,,,,,,,,,
745.784,745.256,52.017,52.227,52.51,52.548,,,,,,,,,,
745.972,745.393,52.059,52.266,52.525,52.562,,,,,,,,,,
746.169,745.539,52.117,52.344,52.54,52.576,,,,,,,,,,
746.444,745.694,52.138,52.377,52.555,52.591,,,,,,,,,,
746.628,745.867,52.163,52.398,52.569,52.609,,,,,,,,,,
746.749,746.048,52.247,52.413,52.583,52.645,,,,,,,,,,
747.077,746.256,52.325,52.426,52.599,52.726,,,,,,,,,,
747.713,746.527,52.361,52.436,52.62,52.764,,,,,,,,,,
748.1,746.642,52.389,52.446,52.676,52.791,,,,,,,,,,
748.291,746.835,52.406,52.456,52.749,52.818,,,,,,,,,,
749.582,747.128,52.42,52.464,52.778,52.873,,,,,,,,,,
749.794,747.78,52.431,52.473,52.803,52.912,,,,,,,,,,
750.167,748.189,52.441,52.484,52.842,52.932,,,,,,,,,,
750.325,748.374,52.451,52.494,52.898,52.946,,,,,,,,,,
750.849,749.633,52.46,52.506,52.923,52.959,,,,,,,,,,
750.981,749.862,52.469,52.521,52.94,52.97,,,,,,,,,,
751.107,750.222,52.478,52.536,52.953,52.98,,,,,,,,,,
751.242,750.787,52.489,52.551,52.964,52.989,,,,,,,,,,
751.381,750.916,52.5,52.566,52.975,52.998,,,,,,,,,,
751.528,751.047,52.514,52.579,52.984,53.008,,,,,,,,,,
751.682,751.176,52.528,52.594,52.994,53.019,,,,,,,,,,
