Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,76.569,76.67,76.716,76.801,,,,,,,,,,
,,76.603,76.69,76.728,76.808,,,,,,,,,,
,,76.635,76.705,76.74,76.816,,,,,,,,,,
,,76.659,76.719,76.75,76.824,,,,,,,,,,
,,76.68,76.731,76.761,76.83,,,,,,,,,,
,,76.698,76.742,76.771,76.837,,,,,,,,,,
,,76.712,76.753,76.78,76.844,,,,,,,,,,
,,76.726,76.763,76.788,76.85,,,,,,,,,,
,,76.737,76.773,76.797,76.856,,,,,,,,,,
,,76.748,76.782,76.805,76.862,,,,,,,,,,
,,76.758,76.79,76.813,76.868,,,,,,,,,,
,,76.768,76.798,76.82,76.874,,,,,,,,,,
,,76.777,76.807,76.827,76.88,,,,,,,,,,
,,76.786,76.814,76.833,76.886,,,,,,,,,,
,,76.794,76.822,76.841,76.891,,,,,,,,,,
,,76.802,76.829,76.847,76.897,,,,,,,,,,
,,76.81,76.836,76.853,76.902,,,,,,,,,,
,,76.818,76.842,76.859,76.908,,,,,,,,,,
,,76.825,76.848,76.865,76.914,,,,,,,,,,
,,76.832,76.855,76.871,76.92,,,,,,,,,,
,,76.839,76.861,76.877,76.925,,,,,,,,,,
,,76.845,76.866,76.883,76.931,,,,,,,,,,
,,76.852,76.872,76.889,76.936,,,,,,,,,,
,,76.857,76.878,76.894,76.942,,,,,,,,,,
,,76.864,76.884,76.899,76.947,,,,,,,,,,
,,76.87,76.89,76.905,76.952,,,,,,,,,,
,,76.875,76.895,76.911,76.958,,,,,,,,,,
,,76.881,76.901,76.917,76.963,,,,,,,,,,
,,76.887,76.907,76.922,76.969,,,,,,,,,,
,,76.892,76.912,76.927,76.975,,,,,,,,,,
,,76.899,76.918,76.933,76.98,,,,,,,,,,
,,76.904,76.923,76.939,76.986,,,,,,,,,,
,,76.91,76.929,76.944,76.991,,,,,,,,,,
,,76.915,76.934,76.95,76.998,,,,,,,,,,
,,76.92,76.94,76.955,77.004,,,,,,,,,,
,,76.927,76.946,76.961,77.01,,,,,,,,,,
,,76.932,76.951,76.966,77.017,,,,,,,,,,
,,76.938,76.956,76.971,77.025,,,,,,,,,,
,,76.943,76.962,76.977,77.034,,,,,,,,,,
,,76.948,76.967,76.982,77.043,,,,,,,,,,
,,76.953,76.973,76.988,77.054,,,,,,,,,,
,,76.959,76.978,76.994,77.07,,,,,,,,,,
,,76.965,76.984,77.0,77.098,,,,,,,,,,
,,76.97,76.99,77.007,77.157,,,,,,,,,,
,,76.975,76.996,77.014,77.187,,,,,,,,,,
,,76.981,77.002,77.021,77.218,,,,,,,,,,
,,76.987,77.008,77.029,77.301,,,,,,,,,,
,,76.993,77.015,77.038,77.319,,,,,,,,,,
,,76.999,77.023,77.049,77.334,,,,,,,,,,
,,77.005,77.031,77.061,77.345,,,,,,,,,,
,,77.012,77.04,77.08,77.357,,,,,,,,,,
,,77.019,77.051,77.133,77.368,,,,,,,,,,
,,77.027,77.065,77.173,77.379,,,,,,,,,,
,,77.036,77.087,77.201,77.389,,,,,,,,,,
,,77.045,77.165,77.288,77.398,,,,,,,,,,
,,77.058,77.194,77.311,77.408,,,,,,,,,,
,,77.074,77.23,77.327,77.418,,,,,,,,,,
,,77.147,77.295,77.34,77.427,,,,,,,,,,
,,77.18,77.315,77.351,77.436,,,,,,,,,,
,,77.209,77.33,77.363,77.444,,,,,,,,,,
,,77.277,77.343,77.373,77.453,,,,,,,,,,
,,77.306,77.354,77.384,77.46,,,,,,,,,,
,,77.323,77.365,77.394,77.467,,,,,,,,,,
,,77.336,77.376,77.403,77.474,,,,,,,,,,
,,77.348,77.386,77.413,77.481,,,,,,,,,,
,,77.359,77.396,77.423,77.488,,,,,,,,,,
,,77.37,77.406,77.431,77.494,,,,,,,,,,
,,77.381,77.415,77.44,77.5,,,,,,,,,,
,,77.391,77.424,77.448,77.506,,,,,,,,,,
,,77.401,77.433,77.456,77.512,,,,,,,,,,
,,77.41,77.442,77.464,77.517,,,,,,,,,,
,,77.42,77.45,77.471,77.523,,,,,,,,,,
,,77.429,77.458,77.478,77.528,,,,,,,,,,
,,77.438,77.466,77.485,77.533,,,,,,,,,,
,,77.446,77.472,77.491,77.538,,,,,,,,,,
,,77.454,77.479,77.497,77.543,,,,,,,,,,
,,77.462,77.486,77.504,77.547,,,,,,,,,,
,,77.469,77.493,77.509,77.552,,,,,,,,,,
,,77.476,77.499,77.515,77.557,,,,,,,,,,
,,77.483,77.505,77.52,77.561,,,,,,,,,,
,,77.489,77.511,77.526,77.566,,,,,,,,,,
,,77.496,77.516,77.53,77.571,,,,,,,,,,
,,77.502,77.521,77.536,77.576,,,,,,,,,,
,,77.507,77.527,77.541,77.58,,,,,,,,,,
,,77.513,77.532,77.546,77.585,,,,,,,,,,
,,77.519,77.537,77.55,77.59,,,,,,,,,,
,,77.524,77.542,77.555,77.594,,,,,,,,,,
,,77.529,77.547,77.559,77.599,,,,,,,,,,
,,77.534,77.551,77.564,77.604,,,,,,,,,,
,,77.54,77.556,77.569,77.609,,,,,,,,,,
,,77.544,77.561,77.573,77.613,,,,,,,,,,
,,77.549,77.565,77.578,77.618,,,,,,,,,,
,,77.554,77.57,77.583,77.624,,,,,,,,,,
,,77.558,77.574,77.587,77.628,,,,,,,,,,
,,77.563,77.579,77.592,77.633,,,,,,,,,,
,,77.568,77.584,77.596,77.639,,,,,,,,,,
,,77.572,77.589,77.601,77.643,,,,,,,,,,
,,77.576,77.593,77.606,77.649,,,,,,,,,,
,,77.581,77.598,77.611,77.654,,,,,,,,,,
,,77.586,77.602,77.616,77.66,,,,,,,,,,
,,77.591,77.607,77.621,77.665,,,,,,,,,,
,,77.595,77.612,77.626,77.67,,,,,,,,,,
,,77.6,77.617,77.63,77.675,,,,,,,,,,
,,77.605,77.622,77.636,77.681,,,,,,,,,,
,,77.61,77.627,77.641,77.687,,,,,,,,,,
,,77.614,77.632,77.646,77.692,,,,,,,,,,
,,77.619,77.637,77.652,77.698,,,,,,,,,,
,,77.624,77.642,77.657,77.703,,,,,,,,,,
,,77.63,77.647,77.662,77.709,,,,,,,,,,
,,77.634,77.653,77.667,77.715,,,,,,,,,,
,,77.639,77.659,77.673,77.721,,,,,,,,,,
,,77.645,77.663,77.678,77.727,,,,,,,,,,
,,77.65,77.669,77.684,77.733,,,,,,,,,,
,,77.656,77.675,77.689,77.74,,,,,,,,,,
,,77.661,77.68,77.695,77.748,,,,,,,,,,
,,77.667,77.685,77.7,77.756,,,,,,,,,,
,,77.672,77.691,77.706,77.764,,,,,,,,,,
,,77.677,77.696,77.712,77.774,,,,,,,,,,
,,77.683,77.702,77.718,77.785,,,,,,,,,,
,,77.688,77.708,77.724,77.799,,,,,,,,,,
,,77.693,77.713,77.73,77.825,,,,,,,,,,
,,77.699,77.72,77.736,77.884,,,,,,,,,,
,,77.705,77.725,77.744,77.92,,,,,,,,,,
,,77.71,77.732,77.751,77.962,,,,,,,,,,
,,77.716,77.738,77.76,78.022,,,,,,,,,,
,,77.723,77.745,77.768,78.044,,,,,,,,,,
,,77.728,77.753,77.779,78.062,,,,,,,,,,
,,77.735,77.761,77.791,78.077,,,,,,,,,,
,,77.741,77.771,77.809,78.09,,,,,,,,,,
,,77.749,77.781,77.863,78.102,,,,,,,,,,
,,77.757,77.795,77.902,78.112,,,,,,,,,,
,,77.766,77.816,77.938,78.121,,,,,,,,,,
,,77.776,77.894,78.004,78.131,,,,,,,,,,
,,77.788,77.928,78.035,78.14,,,,,,,,,,
,,77.804,78.015,78.054,78.149,,,,,,,,,,
,,77.875,78.04,78.069,78.157,,,,,,,,,,
,,77.911,78.058,78.084,78.166,,,,,,,,,,
,,77.949,78.073,78.096,78.174,,,,,,,,,,
,,78.029,78.087,78.107,78.181,,,,,,,,,,
,,78.049,78.099,78.117,78.188,,,,,,,,,,
,,78.066,78.109,78.126,78.195,,,,,,,,,,
,,78.08,78.12,78.135,78.202,,,,,,,,,,
,,78.093,78.128,78.145,78.208,,,,,,,,,,
,,78.104,78.137,78.153,78.215,,,,,,,,,,
,,78.114,78.147,78.161,78.221,,,,,,,,,,
,,78.123,78.155,78.17,78.227,,,,,,,,,,
,,78.133,78.163,78.177,78.233,,,,,,,,,,
,,78.142,78.171,78.185,78.239,,,,,,,,,,
,,78.15,78.179,78.191,78.246,,,,,,,,,,
,,78.159,78.186,78.198,78.253,,,,,,,,,,
,,78.168,78.193,78.204,78.261,,,,,,,,,,
,,78.176,78.2,78.211,78.269,,,,,,,,,,
,,78.183,78.206,78.217,78.278,,,,,,,,,,
,,78.19,78.213,78.224,78.288,,,,,,,,,,
,,78.196,78.219,78.23,78.3,,,,,,,,,,
,,78.203,78.226,78.236,78.316,,,,,,,,,,
,,78.209,78.232,78.243,78.342,,,,,,,,,,
,,78.216,78.238,78.249,78.415,,,,,,,,,,
,,78.222,78.244,78.257,78.444,,,,,,,,,,
,,78.228,78.251,78.265,78.473,,,,,,,,,,
,,78.235,78.259,78.273,78.508,,,,,,,,,,
,,78.241,78.267,78.283,78.563,,,,,,,,,,
,,78.248,78.276,78.294,78.605,,,,,,,,,,
,,78.255,78.286,78.308,78.633,,,,,,,,,,
,,78.263,78.297,78.327,78.655,,,,,,,,,,
,,78.271,78.312,78.397,78.675,,,,,,,,,,
,,78.28,78.334,78.43,78.692,,,,,,,,,,
,,78.291,78.383,78.458,78.71,,,,,,,,,,
,,78.304,78.423,78.49,78.73,,,,,,,,,,
,,78.321,78.451,78.532,78.753,,,,,,,,,,
,,78.354,78.481,78.586,78.78,,,,,,,,,,
,,78.407,78.52,78.62,78.847,,,,,,,,,,
,,78.437,78.576,78.645,78.944,,,,,,,,,,
,,78.466,78.613,78.666,78.978,,,,,,,,,,
,,78.499,78.639,78.683,79.036,,,,,,,,,,
,,78.548,78.661,78.701,79.121,,,,,,,,,,
,,78.597,78.679,78.72,79.149,,,,,,,,,,
,,78.627,78.697,78.741,79.229,,,,,,,,,,
,,78.65,78.714,78.766,79.242,,,,,,,,,,
,,78.67,78.735,78.799,79.255,,,,,,,,,,
,,78.688,78.759,78.871,79.267,,,,,,,,,,
,,78.706,78.788,78.962,79.279,,,,,,,,,,
,,78.724,78.885,78.993,79.291,,,,,,,,,,
,,78.747,78.954,79.104,79.304,,,,,,,,,,
,,78.772,78.986,79.135,79.316,,,,,,,,,,
,,78.86,79.093,79.166,79.329,,,,,,,,,,
,,78.93,79.128,79.219,79.339,,,,,,,,,,
,,78.97,79.157,79.235,79.349,,,,,,,,,,
,,79.005,79.194,79.249,79.357,,,,,,,,,,
,,79.113,79.223,79.261,79.365,,,,,,,,,,
,,79.142,79.239,79.273,79.372,,,,,,,,,,
,,79.182,79.252,79.285,79.378,,,,,,,,,,
,,79.213,79.263,79.297,79.384,,,,,,,,,,
,,79.232,79.275,79.31,79.389,,,,,,,,,,
,,79.245,79.288,79.323,79.395,,,,,,,,,,
,,79.258,79.3,79.334,79.4,,,,,,,,,,
,,79.27,79.313,79.344,79.405,,,,,,,,,,
,,79.282,79.325,79.353,79.41,,,,,,,,,,
,,79.294,79.336,79.361,79.415,,,,,,,,,,
,,79.307,79.346,79.368,79.42,,,,,,,,,,
,,79.319,79.355,79.375,79.425,,,,,,,,,,
,,79.331,79.363,79.381,79.429,,,,,,,,,,
,,79.342,79.37,79.387,79.434,,,,,,,,,,
,,79.351,79.377,79.393,79.44,,,,,,,,,,
,,79.359,79.382,79.398,79.445,,,,,,,,,,
,,79.367,79.389,79.403,79.45,,,,,,,,,,
,,79.373,79.393,79.407,79.456,,,,,,,,,,
,,79.379,79.399,79.413,79.462,,,,,,,,,,
,,79.385,79.404,79.417,79.468,,,,,,,,,,
,,79.391,79.409,79.422,79.475,,,,,,,,,,
,,79.396,79.414,79.427,79.483,,,,,,,,,,
,,79.401,79.419,79.432,79.492,,,,,,,,,,
,,79.406,79.423,79.437,79.505,,,,,,,,,,
,,79.412,79.428,79.442,79.579,,,,,,,,,,
,,79.417,79.433,79.447,79.621,,,,,,,,,,
,,79.421,79.439,79.453,79.683,,,,,,,,,,
,,79.426,79.443,79.459,79.729,,,,,,,,,,
,,79.431,79.448,79.465,79.757,,,,,,,,,,
,,79.436,79.454,79.472,79.791,,,,,,,,,,
,,79.44,79.46,79.479,79.883,,,,,,,,,,
,,79.446,79.466,79.488,79.951,,,,,,,,,,
,,79.451,79.473,79.498,80.057,,,,,,,,,,
,,79.457,79.481,79.515,80.34,,,,,,,,,,
,,79.463,79.49,79.599,80.414,,,,,,,,,,
,,79.469,79.501,79.663,80.483,,,,,,,,,,
,,79.476,79.521,79.711,80.609,,,,,,,,,,
,,79.485,79.59,79.743,80.811,,,,,,,,,,
,,79.495,79.637,79.771,81.32,,,,,,,,,,
,,79.509,79.72,79.862,81.399,,,,,,,,,,
,,79.566,79.75,79.918,81.43,,,,,,,,,,
,,79.61,79.779,80.005,81.455,,,,,,,,,,
,,79.701,79.832,80.314,81.486,,,,,,,,,,
,,79.736,79.932,80.369,81.532,,,,,,,,,,
,,79.763,80.176,80.454,81.646,,,,,,,,,,
,,79.81,80.298,80.577,81.928,,,,,,,,,,
,,79.903,80.354,80.664,83.063,,,,,,,,,,
,,80.085,80.437,81.247,85.818,,,,,,,,,,
,,80.231,80.502,81.377,85.858,,,,,,,,,,
,,80.328,80.637,81.415,85.885,,,,,,,,,,
,,80.388,80.833,81.442,85.919,,,,,,,,,,
,,80.469,81.359,81.47,85.963,,,,,,,,,,
,,80.538,81.408,81.505,85.979,,,,,,,,,,
,,80.79,81.436,81.601,85.991,,,,,,,,,,
,,80.944,81.463,81.704,86.002,,,,,,,,,,
,,81.279,81.495,82.327,86.013,,,,,,,,,,
,,81.39,81.623,84.369,86.024,,,,,,,,,,
,,81.423,81.736,85.842,86.035,,,,,,,,,,
,,81.449,82.5,85.871,86.049,,,,,,,,,,
,,81.478,85.621,85.9,86.068,,,,,,,,,,
,,81.517,85.832,85.949,86.126,,,,,,,,,,
,,81.67,85.865,85.972,86.145,,,,,,,,,,
,,82.046,85.893,85.986,86.165,,,,,,,,,,
,,83.599,85.957,85.997,86.185,,,,,,,,,,
,,85.8,85.975,86.008,86.211,,,,,,,,,,
,,85.85,85.989,86.019,86.369,,,,,,,,,,
,,85.878,86.0,86.029,86.417,,,,,,,,,,
,,85.909,86.01,86.042,86.441,,,,,,,,,,
,,85.968,86.021,86.058,86.468,,,,,,,,,,
,,85.982,86.033,86.114,86.531,,,,,,,,,,
,,85.994,86.045,86.136,86.549,,,,,,,,,,
,,86.005,86.062,86.155,86.569,,,,,,,,,,
,,86.016,86.105,86.174,86.595,,,,,,,,,,
,,86.027,86.131,86.197,86.692,,,,,,,,,,
,,86.039,86.151,86.232,86.72,,,,,,,,,,
,,86.053,86.169,86.4,86.743,,,,,,,,,,
,,86.075,86.19,86.429,86.77,,,,,,,,,,
,,86.12,86.22,86.453,86.82,,,,,,,,,,
,,86.141,86.389,86.519,86.94,,,,,,,,,,
,,86.16,86.423,86.541,87.171,,,,,,,,,,
,,86.179,86.447,86.559,87.251,,,,,,,,,,
,,86.204,86.478,86.58,87.385,,,,,,,,,,
,,86.25,86.525,86.615,87.428,,,,,,,,,,
,,86.409,86.545,86.708,87.514,,,,,,,,,,
,,86.435,86.563,86.731,87.555,,,,,,,,,,
,,86.46,86.587,86.756,87.704,,,,,,,,,,
,,86.512,86.682,86.788,87.836,,,,,,,,,,
,,86.536,86.714,86.882,87.937,,,,,,,,,,
,,86.554,86.737,87.113,87.981,,,,,,,,,,
,,86.573,86.762,87.218,88.324,,,,,,,,,,
,,86.603,86.799,87.336,88.479,,,,,,,,,,
,,86.7,87.077,87.408,88.504,,,,,,,,,,
,,86.726,87.195,87.451,88.521,,,,,,,,,,
,,86.749,87.269,87.534,88.537,,,,,,,,,,
,,86.778,87.397,87.681,88.553,,,,,,,,,,
,,86.988,87.439,87.785,88.571,,,,,,,,,,
,,87.147,87.499,87.866,88.594,,,,,,,,,,
,,87.236,87.543,87.962,88.617,,,,,,,,,,
,,87.368,87.617,88.0,88.641,,,,,,,,,,
,,87.419,87.692,88.298,88.667,,,,,,,,,,
,,87.471,87.769,88.455,88.714,,,,,,,,,,
,,87.523,87.89,88.492,88.798,,,,,,,,,,
,,87.57,87.951,88.513,88.818,,,,,,,,,,
,,87.668,87.99,88.529,88.832,,,,,,,,,,
,,87.717,88.284,88.544,88.843,,,,,,,,,,
,,87.85,88.342,88.562,88.853,,,,,,,,,,
,,87.915,88.486,88.582,88.861,,,,,,,,,,
,,87.972,88.508,88.605,88.87,,,,,,,,,,
,,88.014,88.525,88.629,88.877,,,,,,,,,,
,,88.134,88.541,88.653,88.885,,,,,,,,,,
,,88.311,88.558,88.684,88.892,,,,,,,,,,
,,88.469,88.576,88.779,88.899,,,,,,,,,,
,,88.498,88.599,88.809,88.907,,,,,,,,,,
,,88.517,88.623,88.825,88.914,,,,,,,,,,
,,88.533,88.647,88.837,88.923,,,,,,,,,,
,,88.549,88.674,88.848,88.932,,,,,,,,,,
,,88.567,88.789,88.857,88.944,,,,,,,,,,
,,88.588,88.813,88.865,88.96,,,,,,,,,,
,,88.611,88.828,88.873,88.996,,,,,,,,,,
,,88.635,88.84,88.881,89.024,,,,,,,,,,
,,88.66,88.85,88.889,89.041,,,,,,,,,,
,,88.697,88.859,88.895,89.057,,,,,,,,,,
,,88.803,88.867,88.902,89.072,,,,,,,,,,
,,88.821,88.875,88.91,89.089,,,,,,,,,,
,,88.834,88.883,88.919,89.105,,,,,,,,,,
,,88.845,88.89,88.927,89.123,,,,,,,,,,
,,88.855,88.897,88.938,89.143,,,,,,,,,,
,,88.863,88.904,88.951,89.164,,,,,,,,,,
,,88.871,88.912,88.975,89.187,,,,,,,,,,
,,88.879,88.921,89.013,89.209,,,,,,,,,,
,,88.887,88.93,89.033,89.231,,,,,,,,,,
,,88.894,88.941,89.049,89.254,,,,,,,,,,
,,88.901,88.954,89.065,89.279,,,,,,,,,,
,,88.908,89.006,89.08,89.308,,,,,,,,,,
,,88.917,89.028,89.097,89.338,,,,,,,,,,
,,88.925,89.045,89.114,89.4,,,,,,,,,,
,,88.935,89.061,89.132,89.422,,,,,,,,,,
,,88.947,89.076,89.153,89.436,,,,,,,,,,
,,88.966,89.093,89.175,89.447,,,,,,,,,,
,,89.019,89.11,89.198,89.458,,,,,,,,,,
,,89.037,89.128,89.22,89.47,,,,,,,,,,
,,89.053,89.148,89.242,89.485,,,,,,,,,,
,,89.069,89.17,89.266,89.509,,,,,,,,,,
,,89.085,89.193,89.293,89.556,,,,,,,,,,
,,89.101,89.215,89.322,89.573,,,,,,,,,,
,,89.119,89.236,89.361,89.587,,,,,,,,,,
,,89.138,89.26,89.413,89.6,,,,,,,,,,
,,89.159,89.285,89.43,89.613,,,,,,,,,,
,,89.181,89.315,89.442,89.628,,,,,,,,,,
,,89.204,89.349,89.453,89.649,,,,,,,,,,
,,89.225,89.418,89.464,89.758,,,,,,,,,,
,,89.247,89.433,89.477,89.809,,,,,,,,,,
,,89.272,89.444,89.494,89.847,,,,,,,,,,
,,89.301,89.455,89.543,89.904,,,,,,,,,,
,,89.33,89.467,89.566,89.933,,,,,,,,,,
,,89.407,89.481,89.581,89.95,,,,,,,,,,
,,89.426,89.5,89.594,89.962,,,,,,,,,,
,,89.439,89.561,89.606,89.972,,,,,,,,,,
,,89.45,89.577,89.62,89.982,,,,,,,,,,
,,89.461,89.591,89.637,89.989,,,,,,,,,,
,,89.474,89.603,89.672,89.996,,,,,,,,,,
,,89.488,89.617,89.789,90.003,,,,,,,,,,
,,89.55,89.632,89.828,90.01,,,,,,,,,,
,,89.569,89.657,89.87,90.016,,,,,,,,,,
,,89.584,89.799,89.923,90.022,,,,,,,,,,
,,89.597,89.837,89.943,90.028,,,,,,,,,,
,,89.61,89.887,89.957,90.035,,,,,,,,,,
,,89.624,89.928,89.968,90.04,,,,,,,,,,
,,89.642,89.946,89.977,90.046,,,,,,,,,,
,,89.775,89.959,89.986,90.053,,,,,,,,,,
,,89.818,89.97,89.993,90.058,,,,,,,,,,
,,89.858,89.979,90.0,90.065,,,,,,,,,,
,,89.915,89.987,90.006,90.071,,,,,,,,,,
,,89.938,89.995,90.013,90.078,,,,,,,,,,
,,89.953,90.001,90.019,90.085,,,,,,,,,,
,,89.965,90.007,90.025,90.092,,,,,,,,,,
,,89.975,90.014,90.031,90.1,,,,,,,,,,
,,89.984,90.02,90.038,90.108,,,,,,,,,,
,,89.991,90.027,90.044,90.117,,,,,,,,,,
,,89.998,90.033,90.049,90.125,,,,,,,,,,
,,90.005,90.039,90.056,90.135,,,,,,,,,,
,,90.011,90.045,90.062,90.146,,,,,,,,,,
,,90.017,90.051,90.068,90.157,,,,,,,,,,
,,90.024,90.057,90.075,90.171,,,,,,,,,,
,,90.03,90.063,90.081,90.187,,,,,,,,,,
,,90.036,90.069,90.089,90.212,,,,,,,,,,
,,90.042,90.076,90.096,90.291,,,,,,,,,,
,,90.048,90.082,90.104,90.395,,,,,,,,,,
,,90.054,90.09,90.113,90.439,,,,,,,,,,
,,90.06,90.098,90.121,90.466,,,,,,,,,,
,,90.066,90.106,90.13,90.488,,,,,,,,,,
,,90.072,90.114,90.14,90.507,,,,,,,,,,
,,90.079,90.123,90.151,90.524,,,,,,,,,,
,,90.086,90.133,90.164,90.54,,,,,,,,,,
,,90.094,90.143,90.178,90.555,,,,,,,,,,
,,90.102,90.154,90.198,90.569,,,,,,,,,,
,,90.11,90.167,90.233,90.582,,,,,,,,,,
,,90.118,90.182,90.348,90.594,,,,,,,,,,
,,90.127,90.204,90.422,90.604,,,,,,,,,,
,,90.138,90.248,90.453,90.614,,,,,,,,,,
,,90.148,90.43,90.478,90.623,,,,,,,,,,
,,90.16,90.46,90.498,90.632,,,,,,,,,,
,,90.174,90.483,90.516,90.641,,,,,,,,,,
,,90.192,90.503,90.532,90.649,,,,,,,,,,
,,90.22,90.52,90.547,90.657,,,,,,,,,,
,,90.41,90.536,90.562,90.665,,,,,,,,,,
,,90.446,90.551,90.576,90.672,,,,,,,,,,
,,90.473,90.566,90.588,90.679,,,,,,,,,,
,,90.493,90.579,90.599,90.686,,,,,,,,,,
,,90.512,90.591,90.609,90.692,,,,,,,,,,
,,90.528,90.601,90.619,90.698,,,,,,,,,,
,,90.543,90.611,90.628,90.705,,,,,,,,,,
,,90.558,90.621,90.636,90.71,,,,,,,,,,
,,90.573,90.63,90.645,90.717,,,,,,,,,,
,,90.585,90.639,90.653,90.723,,,,,,,,,,
,,90.596,90.647,90.661,90.729,,,,,,,,,,
,,90.607,90.655,90.669,90.735,,,,,,,,,,
,,90.616,90.663,90.675,90.742,,,,,,,,,,
,,90.625,90.67,90.682,90.748,,,,,,,,,,
,,90.634,90.677,90.689,90.754,,,,,,,,,,
,,90.643,90.684,90.695,90.76,,,,,,,,,,
,,90.651,90.691,90.701,90.767,,,,,,,,,,
,,90.659,90.697,90.707,90.774,,,,,,,,,,
,,90.666,90.703,90.714,90.78,,,,,,,,,,
,,90.673,90.709,90.72,90.787,,,,,,,,,,
,,90.681,90.716,90.726,90.793,,,,,,,,,,
,,90.687,90.721,90.732,90.8,,,,,,,,,,
,,90.694,90.728,90.739,90.806,,,,,,,,,,
,,90.699,90.733,90.745,90.813,,,,,,,,,,
,,90.706,90.74,90.751,90.82,,,,,,,,,,
,,90.712,90.746,90.757,90.827,,,,,,,,,,
,,90.719,90.752,90.764,90.834,,,,,,,,,,
,,90.724,90.759,90.77,90.841,,,,,,,,,,
,,90.731,90.765,90.777,90.849,,,,,,,,,,
,,90.737,90.772,90.783,90.857,,,,,,,,,,
,,90.744,90.778,90.79,90.867,,,,,,,,,,
,,90.749,90.785,90.797,90.879,,,,,,,,,,
,,90.756,90.791,90.803,90.898,,,,,,,,,,
,,90.762,90.798,90.81,90.947,,,,,,,,,,
,,90.769,90.804,90.817,90.97,,,,,,,,,,
,,90.775,90.811,90.823,90.995,,,,,,,,,,
,,90.782,90.818,90.83,91.086,,,,,,,,,,
,,90.788,90.825,90.838,91.114,,,,,,,,,,
,,90.795,90.832,90.845,91.133,,,,,,,,,,
,,90.801,90.84,90.853,91.149,,,,,,,,,,
,,90.808,90.847,90.863,91.164,,,,,,,,,,
,,90.815,90.855,90.873,91.178,,,,,,,,,,
,,90.822,90.865,90.887,91.193,,,,,,,,,,
,,90.828,90.875,90.933,91.207,,,,,,,,,,
,,90.835,90.892,90.958,91.223,,,,,,,,,,
,,90.843,90.921,90.981,91.239,,,,,,,,,,
,,90.851,90.953,91.023,91.256,,,,,,,,,,
,,90.859,90.975,91.103,91.274,,,,,,,,,,
,,90.87,91.005,91.125,91.295,,,,,,,,,,
,,90.883,91.095,91.141,91.321,,,,,,,,,,
,,90.909,91.12,91.157,91.414,,,,,,,,,,
,,90.941,91.137,91.171,91.443,,,,,,,,,,
,,90.964,91.153,91.186,91.459,,,,,,,,,,
,,90.987,91.168,91.2,91.472,,,,,,,,,,
,,91.072,91.182,91.215,91.481,,,,,,,,,,
,,91.109,91.196,91.231,91.491,,,,,,,,,,
,,91.129,91.211,91.247,91.499,,,,,,,,,,
,,91.146,91.227,91.265,91.507,,,,,,,,,,
,,91.16,91.243,91.284,91.514,,,,,,,,,,
,,91.175,91.26,91.307,91.521,,,,,,,,,,
,,91.189,91.279,91.344,91.527,,,,,,,,,,
,,91.204,91.301,91.431,91.534,,,,,,,,,,
,,91.219,91.331,91.452,91.539,,,,,,,,,,
,,91.235,91.401,91.466,91.545,,,,,,,,,,
,,91.252,91.437,91.477,91.551,,,,,,,,,,
,,91.27,91.455,91.486,91.556,,,,,,,,,,
,,91.29,91.468,91.495,91.562,,,,,,,,,,
,,91.314,91.479,91.503,91.567,,,,,,,,,,
,,91.364,91.489,91.511,91.573,,,,,,,,,,
,,91.422,91.497,91.517,91.578,,,,,,,,,,
,,91.447,91.505,91.524,91.583,,,,,,,,,,
,,91.462,91.513,91.53,91.589,,,,,,,,,,
,,91.474,91.519,91.536,91.595,,,,,,,,,,
,,91.484,91.525,91.543,91.6,,,,,,,,,,
,,91.493,91.532,91.548,91.606,,,,,,,,,,
,,91.501,91.538,91.553,91.612,,,,,,,,,,
,,91.509,91.543,91.559,91.618,,,,,,,,,,
,,91.516,91.549,91.564,91.624,,,,,,,,,,
,,91.522,91.554,91.57,91.63,,,,,,,,,,
,,91.529,91.561,91.575,91.637,,,,,,,,,,
,,91.535,91.565,91.581,91.644,,,,,,,,,,
,,91.541,91.571,91.587,91.651,,,,,,,,,,
,,91.547,91.577,91.592,91.658,,,,,,,,,,
,,91.552,91.582,91.597,91.666,,,,,,,,,,
,,91.557,91.587,91.603,91.674,,,,,,,,,,
,,91.563,91.593,91.609,91.684,,,,,,,,,,
,,91.568,91.599,91.615,91.694,,,,,,,,,,
,,91.574,91.605,91.621,91.706,,,,,,,,,,
,,91.579,91.61,91.627,91.723,,,,,,,,,,
,,91.585,91.617,91.633,91.746,,,,,,,,,,
,,91.591,91.623,91.64,91.821,,,,,,,,,,
,,91.596,91.628,91.647,91.849,,,,,,,,,,
,,91.602,91.635,91.654,91.878,,,,,,,,,,
,,91.608,91.642,91.662,91.918,,,,,,,,,,
,,91.614,91.649,91.67,92.015,,,,,,,,,,
,,91.62,91.656,91.679,92.034,,,,,,,,,,
,,91.626,91.664,91.689,92.046,,,,,,,,,,
,,91.632,91.672,91.7,92.057,,,,,,,,,,
,,91.638,91.681,91.714,92.065,,,,,,,,,,
