Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
117.056,115.633,23.674,23.787,22.739,23.074,,,,,,,,,,
117.18,115.821,23.707,23.837,22.959,23.177,,,,,,,,,,
117.316,115.997,23.77,23.926,23.028,23.224,,,,,,,,,,
117.455,116.149,23.808,23.974,23.103,23.34,,,,,,,,,,
117.598,116.361,23.895,24.024,23.199,23.424,,,,,,,,,,
117.731,116.522,23.951,24.056,23.317,23.583,,,,,,,,,,
117.873,116.733,24.002,24.09,23.366,23.648,,,,,,,,,,
117.998,116.863,24.041,24.263,23.539,23.681,,,,,,,,,,
118.146,116.989,24.072,24.373,23.617,23.761,,,,,,,,,,
122.266,117.11,24.116,24.395,23.665,23.797,,,,,,,,,,
122.4,117.234,24.347,24.412,23.697,23.86,,,,,,,,,,
122.53,117.373,24.386,24.434,23.779,23.94,,,,,,,,,,
122.642,117.516,24.404,24.487,23.821,23.989,,,,,,,,,,
122.758,117.65,24.422,24.53,23.914,24.033,,,,,,,,,,
122.886,117.785,24.453,24.556,23.962,24.064,,,,,,,,,,
123.017,117.921,24.514,24.59,24.014,24.101,,,,,,,,,,
123.137,118.057,24.542,24.629,24.049,24.206,,,,,,,,,,
123.272,118.196,24.571,24.649,24.08,24.28,,,,,,,,,,
123.4,122.308,24.612,24.665,24.146,24.38,,,,,,,,,,
123.533,122.459,24.64,24.722,24.243,24.4,,,,,,,,,,
123.666,122.582,24.657,24.747,24.366,24.417,,,,,,,,,,
127.421,122.692,24.675,24.767,24.39,24.442,,,,,,,,,,
127.579,122.815,24.735,24.786,24.409,24.522,,,,,,,,,,
128.081,122.946,24.757,24.804,24.427,24.549,,,,,,,,,,
128.261,123.068,24.777,24.824,24.504,24.579,,,,,,,,,,
128.452,123.196,24.795,24.886,24.536,24.622,,,,,,,,,,
128.629,123.328,24.813,24.965,24.563,24.644,,,,,,,,,,
128.804,123.458,24.842,25.062,24.6,24.661,,,,,,,,,,
128.99,123.592,24.945,25.083,24.635,24.682,,,,,,,,,,
129.278,123.726,24.989,25.098,24.653,24.729,,,,,,,,,,
129.402,127.477,25.074,25.111,24.669,24.753,,,,,,,,,,
129.518,127.644,25.091,25.123,24.713,24.773,,,,,,,,,,
129.647,127.804,25.105,25.137,24.741,24.791,,,,,,,,,,
129.781,127.995,25.118,25.15,24.762,24.809,,,,,,,,,,
134.344,128.156,25.13,25.168,24.782,24.832,,,,,,,,,,
134.459,128.347,25.144,25.233,24.8,24.932,,,,,,,,,,
134.588,128.535,25.159,25.254,24.818,24.976,,,,,,,,,,
134.716,128.712,25.181,25.272,24.907,25.05,,,,,,,,,,
134.839,128.909,25.244,25.291,24.956,25.08,,,,,,,,,,
134.973,129.065,25.263,25.322,25.003,25.095,,,,,,,,,,
135.115,129.338,25.282,25.44,25.069,25.108,,,,,,,,,,
135.426,129.453,25.375,25.468,25.088,25.12,,,,,,,,,,
135.547,129.578,25.457,25.489,25.102,25.133,,,,,,,,,,
135.684,129.706,25.478,25.519,25.114,25.147,,,,,,,,,,
135.847,129.845,25.503,25.6,25.127,25.163,,,,,,,,,,
135.99,134.381,25.576,25.666,25.14,25.19,,,,,,,,,,
136.157,134.514,25.643,25.748,25.155,25.239,,,,,,,,,,
136.333,134.646,25.694,25.821,25.173,25.259,,,,,,,,,,
136.677,134.769,25.783,25.887,25.223,25.277,,,,,,,,,,
136.783,134.893,25.863,25.928,25.25,25.298,,,,,,,,,,
136.904,135.037,25.909,25.98,25.268,25.339,,,,,,,,,,
137.024,135.171,25.947,26.044,25.287,25.45,,,,,,,,,,
137.178,135.474,26.004,26.087,25.312,25.473,,,,,,,,,,
137.314,135.612,26.069,26.115,25.396,25.496,,,,,,,,,,
141.073,135.768,26.101,26.143,25.463,25.533,,,,,,,,,,
141.323,135.913,26.129,26.173,25.484,25.587,,,,,,,,,,
141.452,136.051,26.158,26.203,25.511,25.679,,,,,,,,,,
141.586,136.239,26.189,26.239,25.563,25.848,,,,,,,,,,
141.715,136.395,26.219,26.301,25.656,25.898,,,,,,,,,,
141.852,136.723,26.267,26.359,25.764,25.938,,,,,,,,,,
141.983,136.846,26.328,26.408,25.875,26.06,,,,,,,,,,
142.141,136.955,26.384,26.442,25.919,26.095,,,,,,,,,,
142.406,137.084,26.427,26.465,25.959,26.123,,,,,,,,,,
142.531,137.233,26.454,26.487,26.079,26.151,,,,,,,,,,
142.658,137.367,26.476,26.505,26.109,26.181,,,,,,,,,,
142.776,141.122,26.496,26.523,26.136,26.211,,,,,,,,,,
142.902,141.379,26.515,26.539,26.166,26.252,,,,,,,,,,
143.04,141.513,26.531,26.555,26.196,26.372,,,,,,,,,,
143.17,141.642,26.547,26.572,26.229,26.419,,,,,,,,,,
143.313,141.774,26.563,26.588,26.345,26.449,,,,,,,,,,
143.589,141.906,26.58,26.608,26.397,26.471,,,,,,,,,,
147.755,142.05,26.598,26.635,26.435,26.492,,,,,,,,,,
147.915,142.189,26.62,26.682,26.461,26.51,,,,,,,,,,
148.041,142.463,26.656,26.743,26.482,26.527,,,,,,,,,,
148.162,142.594,26.715,26.786,26.502,26.543,,,,,,,,,,
148.35,142.711,26.767,26.819,26.519,26.559,,,,,,,,,,
148.498,142.83,26.804,26.855,26.535,26.576,,,,,,,,,,
148.663,142.962,26.835,27.005,26.551,26.593,,,,,,,,,,
149.143,143.09,26.883,27.04,26.568,26.614,,,,,,,,,,
149.307,143.226,27.026,27.06,26.585,26.645,,,,,,,,,,
149.456,143.363,27.051,27.078,26.603,26.699,,,,,,,,,,
149.655,143.627,27.069,27.096,26.627,26.756,,,,,,,,,,
149.776,147.791,27.086,27.119,26.669,26.795,,,,,,,,,,
149.904,147.944,27.107,27.16,26.731,26.827,,,,,,,,,,
150.03,148.075,27.146,27.197,26.777,26.868,,,,,,,,,,
150.188,148.23,27.184,27.221,26.812,27.017,,,,,,,,,,
150.59,148.421,27.209,27.247,26.845,27.046,,,,,,,,,,
154.611,148.575,27.234,27.28,26.911,27.065,,,,,,,,,,
154.745,148.742,27.261,27.339,27.034,27.083,,,,,,,,,,
154.879,148.874,27.306,27.383,27.055,27.102,,,,,,,,,,
155.281,149.053,27.366,27.438,27.074,27.128,,,,,,,,,,
155.418,149.231,27.405,27.48,27.091,27.191,,,,,,,,,,
155.557,149.389,27.461,27.508,27.113,27.215,,,,,,,,,,
155.697,149.562,27.494,27.536,27.176,27.24,,,,,,,,,,
155.821,149.714,27.52,27.573,27.203,27.27,,,,,,,,,,
155.952,149.832,27.553,27.659,27.227,27.322,,,,,,,,,,
156.076,149.966,27.603,27.742,27.254,27.375,,,,,,,,,,
156.211,150.095,27.693,27.786,27.292,27.422,,,,,,,,,,
156.35,150.237,27.757,27.812,27.354,27.471,,,,,,,,,,
156.483,150.364,27.8,27.834,27.393,27.501,,,,,,,,,,
156.608,150.497,27.822,27.86,27.45,27.528,,,,,,,,,,
156.744,150.631,27.845,27.934,27.487,27.563,,,,,,,,,,
158.544,154.666,27.881,27.98,27.514,27.631,,,,,,,,,,
158.674,154.805,27.958,28.009,27.543,27.708,,,,,,,,,,
158.778,154.938,27.997,28.027,27.584,27.794,,,,,,,,,,
158.914,155.079,28.018,28.043,27.679,27.817,,,,,,,,,,
159.044,155.209,28.035,28.06,27.777,27.84,,,,,,,,,,
159.172,155.337,28.051,28.085,27.807,27.869,,,,,,,,,,
159.301,155.477,28.07,28.14,27.828,27.917,,,,,,,,,,
159.448,155.611,28.12,28.168,27.853,27.97,,,,,,,,,,
159.58,155.756,28.155,28.19,27.898,28.003,,,,,,,,,,
159.736,155.889,28.18,28.21,27.946,28.022,,,,,,,,,,
160.482,156.012,28.2,28.236,27.989,28.039,,,,,,,,,,
160.953,156.138,28.222,28.317,28.014,28.056,,,,,,,,,,
161.12,156.269,28.3,28.473,28.031,28.076,,,,,,,,,,
161.278,156.409,28.338,28.539,28.047,28.148,,,,,,,,,,
161.442,156.542,28.511,28.685,28.065,28.174,,,,,,,,,,
161.894,156.666,28.642,29.081,28.131,28.195,,,,,,,,,,
162.054,156.803,28.79,29.195,28.162,28.216,,,,,,,,,,
162.194,158.579,29.136,29.282,28.185,28.246,,,,,,,,,,
162.317,158.715,29.246,29.729,28.205,28.308,,,,,,,,,,
162.441,158.831,29.343,29.861,28.229,28.355,,,,,,,,,,
162.587,158.975,29.775,30.059,28.288,28.495,,,,,,,,,,
162.742,159.099,29.952,30.835,28.326,28.56,,,,,,,,,,
162.87,159.226,30.757,31.095,28.417,28.717,,,,,,,,,,
162.994,159.361,30.966,31.342,28.525,28.993,,,,,,,,,,
163.126,159.498,31.171,31.402,28.665,29.11,,,,,,,,,,
163.29,159.636,31.377,31.461,28.751,29.314,,,,,,,,,,
168.759,159.782,31.444,31.542,29.054,29.45,,,,,,,,,,
168.891,160.52,31.52,31.575,29.219,29.7,,,,,,,,,,
169.038,160.998,31.559,31.606,29.388,30.313,,,,,,,,,,
169.146,161.186,31.59,31.641,29.614,30.524,,,,,,,,,,
169.285,161.338,31.623,31.674,29.815,30.69,,,,,,,,,,
169.417,161.505,31.657,31.703,30.362,31.309,,,,,,,,,,
169.54,161.668,31.689,31.736,30.644,31.389,,,,,,,,,,
169.672,161.811,31.717,31.887,31.27,31.507,,,,,,,,,,
169.821,161.953,31.787,31.976,31.363,31.551,,,,,,,,,,
169.948,162.124,31.946,32.058,31.416,31.583,,,,,,,,,,
170.073,162.255,32.009,32.098,31.532,31.615,,,,,,,,,,
170.222,162.369,32.077,32.159,31.567,31.649,,,,,,,,,,
170.346,162.499,32.125,32.195,31.599,31.682,,,,,,,,,,
170.463,162.64,32.179,32.269,31.632,31.71,,,,,,,,,,
170.597,162.785,32.215,32.329,31.666,31.801,,,,,,,,,,
170.743,162.918,32.313,32.366,31.696,31.928,,,,,,,,,,
170.894,163.049,32.347,32.438,31.726,31.992,,,,,,,,,,
171.055,163.177,32.392,32.493,31.864,32.068,,,,,,,,,,
171.363,163.321,32.465,32.582,31.961,32.111,,,,,,,,,,
171.383,168.796,32.532,32.732,32.045,32.171,,,,,,,,,,
171.516,168.951,32.708,32.774,32.087,32.204,,,,,,,,,,
171.674,169.07,32.751,32.903,32.143,32.301,,,,,,,,,,
171.85,169.208,32.872,33.024,32.188,32.338,,,,,,,,,,
172.177,169.349,32.938,33.114,32.232,32.378,,,,,,,,,,
172.494,169.476,33.078,33.228,32.321,32.453,,,,,,,,,,
172.637,169.605,33.21,33.25,32.357,32.512,,,,,,,,,,
172.816,169.739,33.24,33.265,32.416,32.6,,,,,,,,,,
172.978,169.878,33.258,33.279,32.478,32.742,,,,,,,,,,
173.039,170.002,33.272,33.294,32.564,32.792,,,,,,,,,,
173.147,170.135,33.286,33.31,32.722,32.919,,,,,,,,,,
173.762,170.27,33.302,33.326,32.762,33.093,,,,,,,,,,
173.964,170.399,33.318,33.344,32.889,33.221,,,,,,,,,,
174.168,170.525,33.334,33.397,32.976,33.245,,,,,,,,,,
174.318,170.659,33.359,33.459,33.195,33.262,,,,,,,,,,
174.457,170.801,33.436,33.549,33.235,33.275,,,,,,,,,,
174.637,170.963,33.491,33.63,33.254,33.29,,,,,,,,,,
175.357,171.121,33.59,33.741,33.268,33.306,,,,,,,,,,
176.168,171.367,33.71,33.842,33.283,33.322,,,,,,,,,,
176.711,171.436,33.766,33.907,33.298,33.339,,,,,,,,,,
176.835,171.588,33.872,34.002,33.314,33.372,,,,,,,,,,
176.955,171.749,33.947,34.132,33.329,33.447,,,,,,,,,,
177.066,171.911,34.068,34.264,33.351,33.571,,,,,,,,,,
177.188,172.232,34.164,34.448,33.421,33.754,,,,,,,,,,
177.317,172.546,34.389,34.592,33.472,33.826,,,,,,,,,,
177.455,172.724,34.493,34.789,33.656,33.929,,,,,,,,,,
177.592,172.892,34.622,34.832,33.727,34.089,,,,,,,,,,
182.662,173.037,34.812,34.912,33.783,34.149,,,,,,,,,,
182.764,173.043,34.893,34.945,33.854,34.471,,,,,,,,,,
182.882,173.219,34.929,34.975,33.971,34.822,,,,,,,,,,
183.0,173.853,34.962,34.995,34.111,34.88,,,,,,,,,,
183.127,174.073,34.985,35.017,34.183,34.92,,,,,,,,,,
183.268,174.233,35.006,35.046,34.803,34.954,,,,,,,,,,
183.398,174.387,35.03,35.1,34.845,34.98,,,,,,,,,,
183.523,174.51,35.078,35.192,34.903,35.001,,,,,,,,,,
183.646,174.674,35.173,35.218,34.937,35.023,,,,,,,,,,
183.784,175.407,35.205,35.252,34.969,35.058,,,,,,,,,,
183.921,176.217,35.232,35.426,34.991,35.153,,,,,,,,,,
184.077,176.753,35.32,35.458,35.012,35.198,,,,,,,,,,
188.832,176.896,35.443,35.483,35.038,35.225,,,,,,,,,,
188.939,177.002,35.471,35.504,35.141,35.274,,,,,,,,,,
189.065,177.112,35.495,35.521,35.184,35.343,,,,,,,,,,
189.177,177.239,35.513,35.535,35.211,35.414,,,,,,,,,,
189.304,177.368,35.527,35.551,35.241,35.45,,,,,,,,,,
189.433,177.506,35.542,35.577,35.296,35.477,,,,,,,,,,
189.82,177.641,35.562,35.628,35.375,35.5,,,,,,,,,,
189.942,182.685,35.608,35.654,35.435,35.517,,,,,,,,,,
190.075,182.819,35.642,35.676,35.464,35.531,,,,,,,,,,
190.216,182.936,35.665,35.698,35.489,35.547,,,,,,,,,,
190.351,183.054,35.686,35.725,35.509,35.569,,,,,,,,,,
190.48,183.189,35.711,35.758,35.524,35.635,,,,,,,,,,
190.62,183.323,35.741,35.808,35.538,35.66,,,,,,,,,,
190.761,183.45,35.782,35.892,35.556,35.681,,,,,,,,,,
190.893,183.574,35.836,35.963,35.62,35.705,,,,,,,,,,
191.036,183.708,35.949,35.994,35.648,35.733,,,,,,,,,,
191.168,183.839,35.976,36.137,35.671,35.77,,,,,,,,,,
191.306,183.97,36.111,36.16,35.692,35.82,,,,,,,,,,
191.439,184.122,36.15,36.177,35.719,35.941,,,,,,,,,,
191.577,188.857,36.169,36.193,35.749,35.97,,,,,,,,,,
191.699,188.997,36.185,36.211,35.796,36.01,,,,,,,,,,
191.835,189.116,36.201,36.256,35.904,36.144,,,,,,,,,,
191.974,189.232,36.224,36.34,35.957,36.164,,,,,,,,,,
192.12,189.362,36.299,36.37,35.984,36.181,,,,,,,,,,
192.252,189.497,36.357,36.403,36.128,36.197,,,,,,,,,,
192.402,189.621,36.385,36.497,36.155,36.217,,,,,,,,,,
192.551,189.747,36.429,36.649,36.173,36.282,,,,,,,,,,
192.705,189.873,36.562,36.776,36.189,36.349,,,,,,,,,,
192.84,190.003,36.685,36.897,36.206,36.378,,,,,,,,,,
192.977,190.146,36.868,36.956,36.234,36.414,,,,,,,,,,
193.274,190.278,36.93,37.18,36.325,36.54,,,,,,,,,,
193.4,190.411,37.119,37.22,36.364,36.63,,,,,,,,,,
193.537,190.542,37.202,37.326,36.393,36.723,,,,,,,,,,
193.722,190.683,37.238,37.374,36.525,36.883,,,,,,,,,,
194.015,190.813,37.348,37.414,36.58,36.976,,,,,,,,,,
194.29,191.097,37.393,37.63,36.663,37.098,,,,,,,,,,
194.767,191.226,37.609,37.659,36.758,37.192,,,,,,,,,,
194.897,191.364,37.646,37.699,36.91,37.229,,,,,,,,,,
195.029,191.498,37.675,37.812,37.029,37.293,,,,,,,,,,
195.167,191.628,37.794,37.847,37.165,37.384,,,,,,,,,,
195.301,191.756,37.829,37.935,37.211,37.427,,,,,,,,,,
195.443,191.889,37.918,37.962,37.252,37.587,,,,,,,,,,
195.744,192.031,37.949,37.988,37.364,37.639,,,,,,,,,,
195.872,192.17,37.975,38.165,37.403,37.667,,,,,,,,,,
196.005,192.306,38.004,38.246,37.481,37.782,,,,,,,,,,
196.157,192.45,38.22,38.311,37.622,37.821,,,,,,,,,,
196.293,192.585,38.273,38.432,37.653,37.859,,,,,,,,,,
196.427,192.743,38.415,38.464,37.685,37.927,,,,,,,,,,
196.581,192.896,38.448,38.582,37.804,37.955,,,,,,,,,,
196.757,193.037,38.485,38.686,37.838,37.981,,,,,,,,,,
197.035,193.314,38.634,38.809,37.906,38.014,,,,,,,,,,
197.755,193.443,38.787,38.853,37.942,38.234,,,,,,,,,,
197.902,193.593,38.833,38.882,37.968,38.29,,,,,,,,,,
198.088,193.757,38.869,38.908,37.996,38.402,,,,,,,,,,
198.261,194.061,38.894,38.937,38.064,38.441,,,,,,,,,,
198.411,194.358,38.922,38.973,38.259,38.474,,,,,,,,,,
198.768,194.502,38.955,39.005,38.334,38.545,,,,,,,,,,
199.315,194.648,38.989,39.04,38.424,38.655,,,,,,,,,,
199.425,194.828,39.022,39.084,38.456,38.776,,,,,,,,,,
199.61,194.961,39.061,39.195,38.502,38.821,,,,,,,,,,
200.652,195.085,39.169,39.22,38.612,38.862,,,,,,,,,,
200.777,195.222,39.208,39.245,38.71,38.888,,,,,,,,,,
200.955,195.353,39.232,39.28,38.798,38.915,,,,,,,,,,
201.56,195.5,39.261,39.311,38.845,38.947,,,,,,,,,,
201.68,195.798,39.298,39.329,38.876,38.982,,,,,,,,,,
201.815,195.924,39.322,39.344,38.901,39.013,,,,,,,,,,
201.941,196.058,39.337,39.358,38.929,39.051,,,,,,,,,,
202.07,196.209,39.351,39.371,38.965,39.101,,,,,,,,,,
202.209,196.343,39.364,39.384,38.997,39.203,,,,,,,,,,
202.356,196.477,39.378,39.4,39.031,39.226,,,,,,,,,,
202.498,196.635,39.392,39.417,39.072,39.253,,,,,,,,,,
207.522,196.792,39.408,39.439,39.187,39.29,,,,,,,,,,
207.658,197.091,39.427,39.464,39.214,39.318,,,,,,,,,,
207.771,197.805,39.451,39.493,39.238,39.334,,,,,,,,,,
207.893,197.967,39.478,39.526,39.27,39.347,,,,,,,,,,
208.057,198.156,39.51,39.565,39.306,39.361,,,,,,,,,,
208.233,198.315,39.544,39.639,39.326,39.374,,,,,,,,,,
208.376,198.482,39.597,39.695,39.34,39.389,,,,,,,,,,
208.507,198.842,39.669,39.749,39.355,39.404,,,,,,,,,,
208.627,199.355,39.724,39.797,39.367,39.422,,,,,,,,,,
208.755,199.494,39.77,39.908,39.381,39.444,,,,,,,,,,
208.888,199.654,39.867,39.998,39.396,39.472,,,,,,,,,,
209.024,200.695,39.95,40.223,39.413,39.501,,,,,,,,,,
209.171,200.839,40.18,40.306,39.433,39.535,,,,,,,,,,
209.302,201.022,40.254,40.378,39.457,39.58,,,,,,,,,,
213.897,201.604,40.336,40.42,39.486,39.656,,,,,,,,,,
213.986,201.746,40.403,40.447,39.518,39.71,,,,,,,,,,
214.103,201.873,40.434,40.483,39.554,39.76,,,,,,,,,,
214.217,201.996,40.46,40.652,39.62,39.822,,,,,,,,,,
214.334,202.124,40.629,40.68,39.683,39.927,,,,,,,,,,
214.598,202.266,40.668,40.698,39.737,40.029,,,,,,,,,,
214.731,202.399,40.69,40.712,39.783,40.159,,,,,,,,,,
214.852,202.537,40.706,40.726,39.891,40.322,,,,,,,,,,
214.987,207.553,40.72,40.738,39.974,40.412,,,,,,,,,,
215.128,207.692,40.732,40.75,40.091,40.44,,,,,,,,,,
215.292,207.82,40.745,40.761,40.238,40.47,,,,,,,,,,
215.416,207.943,40.756,40.772,40.392,40.566,,,,,,,,,,
215.552,208.112,40.766,40.782,40.427,40.642,,,,,,,,,,
216.962,208.298,40.777,40.794,40.453,40.674,,,,,,,,,,
217.123,208.443,40.788,40.809,40.509,40.694,,,,,,,,,,
217.275,208.567,40.801,40.881,40.605,40.71,,,,,,,,,,
217.483,208.684,40.82,40.97,40.661,40.723,,,,,,,,,,
217.661,208.817,40.923,41.023,40.685,40.736,,,,,,,,,,
217.821,208.946,41.002,41.059,40.702,40.747,,,,,,,,,,
218.036,209.088,41.041,41.124,40.716,40.758,,,,,,,,,,
218.204,209.224,41.084,41.165,40.73,40.769,,,,,,,,,,
218.361,209.364,41.149,41.196,40.742,40.78,,,,,,,,,,
218.557,213.925,41.179,41.268,40.753,40.791,,,,,,,,,,
219.022,214.042,41.22,41.336,40.764,40.804,,,,,,,,,,
219.185,214.153,41.299,41.38,40.774,40.828,,,,,,,,,,
219.924,214.265,41.361,41.416,40.785,40.989,,,,,,,,,,
220.039,214.389,41.398,41.447,40.797,41.033,,,,,,,,,,
220.169,214.66,41.431,41.511,40.814,41.07,,,,,,,,,,
220.285,214.781,41.485,41.603,40.864,41.158,,,,,,,,,,
220.412,214.907,41.547,41.756,40.949,41.187,,,,,,,,,,
220.566,215.045,41.648,42.024,41.013,41.285,,,,,,,,,,
226.077,215.178,41.971,42.184,41.05,41.351,,,,,,,,,,
226.2,215.335,42.087,42.583,41.138,41.389,,,,,,,,,,
226.426,215.471,42.456,42.778,41.172,41.424,,,,,,,,,,
226.542,215.613,42.624,42.898,41.206,41.459,,,,,,,,,,
226.669,217.016,42.833,43.078,41.317,41.627,,,,,,,,,,
226.793,217.191,42.98,43.48,41.371,41.924,,,,,,,,,,
226.912,217.355,43.401,43.745,41.408,42.225,,,,,,,,,,
227.053,217.557,43.618,43.987,41.439,42.745,,,,,,,,,,
227.316,217.724,43.871,44.071,41.53,43.144,,,,,,,,,,
227.456,217.957,44.037,44.254,41.675,43.338,,,,,,,,,,
227.919,218.104,44.129,44.511,41.998,44.1,,,,,,,,,,
231.981,218.264,44.321,44.626,42.678,44.216,,,,,,,,,,
232.101,218.475,44.541,44.658,42.866,44.492,,,,,,,,,,
232.216,218.628,44.644,44.682,43.228,44.56,,,,,,,,,,
232.338,219.058,44.671,44.708,44.009,44.637,,,,,,,,,,
232.468,219.263,44.695,44.738,44.163,44.665,,,,,,,,,,
232.602,219.983,44.723,44.777,44.395,44.689,,,,,,,,,,
232.762,220.109,44.755,44.833,44.524,44.715,,,,,,,,,,
232.891,220.225,44.809,44.899,44.612,44.746,,,,,,,,,,
233.012,220.34,44.86,44.973,44.652,44.794,,,,,,,,,,
233.136,220.474,44.958,44.996,44.677,44.846,,,,,,,,,,
233.264,220.627,44.985,45.021,44.702,44.947,,,,,,,,,,
233.394,226.107,45.009,45.05,44.731,44.979,,,,,,,,,,
233.524,226.251,45.037,45.07,44.765,45.003,,,,,,,,,,
233.661,226.475,45.06,45.087,44.822,45.029,,,,,,,,,,
233.915,226.599,45.078,45.104,44.876,45.056,,,,,,,,,,
234.05,226.723,45.095,45.123,44.966,45.074,,,,,,,,,,
234.201,226.84,45.114,45.147,44.991,45.091,,,,,,,,,,
237.879,226.971,45.134,45.186,45.015,45.109,,,,,,,,,,
238.025,227.101,45.165,45.231,45.044,45.129,,,,,,,,,,
238.184,227.374,45.209,45.274,45.065,45.156,,,,,,,,,,
238.306,227.51,45.252,45.331,45.083,45.197,,,,,,,,,,
238.461,227.959,45.301,45.412,45.1,45.242,,,,,,,,,,
238.583,228.831,45.367,45.461,45.119,45.287,,,,,,,,,,
238.702,228.939,45.44,45.518,45.141,45.348,,,,,,,,,,
238.824,232.035,45.484,45.589,45.176,45.428,,,,,,,,,,
238.961,232.15,45.559,45.684,45.22,45.472,,,,,,,,,,
239.106,232.267,45.613,45.747,45.263,45.541,,,,,,,,,,
239.225,232.393,45.717,45.809,45.317,45.601,,,,,,,,,,
239.367,232.521,45.791,45.888,45.392,45.659,,,,,,,,,,
239.497,232.665,45.861,45.975,45.451,45.762,,,,,,,,,,
239.627,232.812,45.908,46.032,45.499,45.898,,,,,,,,,,
239.763,232.94,46.002,46.212,45.576,45.962,,,,,,,,,,
239.931,233.062,46.173,46.295,45.629,46.048,,,,,,,,,,
240.044,233.188,46.238,46.461,45.735,46.315,,,,,,,,,,
240.196,233.323,46.342,46.527,45.877,46.555,,,,,,,,,,
240.334,233.441,46.508,46.658,45.921,46.641,,,,,,,,,,
244.603,233.568,46.576,46.993,45.986,46.716,,,,,,,,,,
244.711,233.707,46.74,47.031,46.19,46.797,,,,,,,,,,
244.827,233.968,46.967,47.223,46.437,46.981,,,,,,,,,,
244.943,234.102,47.012,47.358,46.6,47.021,,,,,,,,,,
245.069,234.227,47.054,47.396,46.673,47.082,,,,,,,,,,
245.198,237.933,47.267,47.43,46.769,47.196,,,,,,,,,,
245.321,238.072,47.378,47.467,46.948,47.343,,,,,,,,,,
245.449,238.231,47.413,47.512,47.003,47.387,,,,,,,,,,
245.581,238.381,47.449,47.617,47.041,47.421,,,,,,,,,,
245.711,238.521,47.488,47.659,47.103,47.457,,,,,,,,,,
245.992,238.634,47.548,47.745,47.245,47.499,,,,,,,,,,
246.118,238.755,47.639,47.813,47.368,47.596,,,,,,,,,,
246.24,238.883,47.693,47.895,47.404,47.648,,,,,,,,,,
246.368,239.019,47.794,48.096,47.439,47.71,,,,,,,,,,
246.516,239.156,47.855,48.247,47.477,47.878,,,,,,,,,,
246.653,239.277,47.926,48.362,47.526,47.941,,,,,,,,,,
246.786,239.422,48.164,48.606,47.629,48.068,,,,,,,,,,
246.908,239.549,48.326,48.74,47.673,48.227,,,,,,,,,,
247.033,239.683,48.425,48.839,47.834,48.303,,,,,,,,,,
247.178,239.814,48.691,48.922,47.91,48.562,,,,,,,,,,
247.438,239.945,48.812,48.995,48.007,48.771,,,,,,,,,,
250.666,240.087,48.868,49.05,48.139,48.825,,,,,,,,,,
250.794,240.245,48.945,49.109,48.276,48.884,,,,,,,,,,
250.899,240.379,49.027,49.214,48.345,49.014,,,,,,,,,,
251.005,244.646,49.089,49.401,48.718,49.064,,,,,,,,,,
251.121,244.761,49.159,49.587,48.79,49.24,,,,,,,,,,
251.25,244.879,49.266,49.656,48.853,49.491,,,,,,,,,,
251.37,244.997,49.527,49.705,48.974,49.642,,,,,,,,,,
251.491,245.128,49.624,49.804,49.039,49.69,,,,,,,,,,
251.617,245.247,49.679,49.856,49.137,49.763,,,,,,,,,,
251.76,245.377,49.779,50.032,49.436,49.816,,,,,,,,,,
252.148,245.504,49.827,50.16,49.56,49.937,,,,,,,,,,
252.283,245.632,49.915,50.256,49.667,50.074,,,,,,,,,,
252.413,245.771,50.133,50.303,49.726,50.146,,,,,,,,,,
252.557,246.044,50.23,50.33,49.792,50.213,,,,,,,,,,
252.686,246.168,50.282,50.357,49.84,50.269,,,,,,,,,,
