Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
108.147,107.703,44.741,45.113,45.135,45.198,,,,,,,,,,
108.276,107.82,44.907,45.125,45.147,45.313,,,,,,,,,,
108.407,107.94,44.968,45.138,45.161,45.524,,,,,,,,,,
108.533,108.07,45.07,45.15,45.182,45.622,,,,,,,,,,
108.667,108.197,45.092,45.166,45.27,45.741,,,,,,,,,,
108.821,108.331,45.107,45.188,45.48,45.846,,,,,,,,,,
109.049,108.459,45.12,45.249,45.58,46.104,,,,,,,,,,
109.26,108.585,45.132,45.503,45.686,46.352,,,,,,,,,,
109.395,108.721,45.144,45.656,45.79,47.073,,,,,,,,,,
109.537,108.886,45.158,45.811,45.885,47.16,,,,,,,,,,
111.273,109.12,45.176,46.049,46.188,47.213,,,,,,,,,,
111.385,109.315,45.212,46.473,47.006,47.249,,,,,,,,,,
111.52,109.47,45.288,46.78,47.105,47.281,,,,,,,,,,
113.247,109.614,45.545,47.093,47.189,47.338,,,,,,,,,,
113.376,111.317,45.769,47.202,47.232,47.411,,,,,,,,,,
113.535,111.445,45.922,47.241,47.266,47.458,,,,,,,,,,
114.683,111.588,46.406,47.273,47.3,47.524,,,,,,,,,,
114.754,113.301,46.736,47.315,47.385,47.711,,,,,,,,,,
114.845,113.447,47.034,47.399,47.432,47.852,,,,,,,,,,
115.008,113.604,47.174,47.443,47.487,47.883,,,,,,,,,,
115.12,114.698,47.222,47.502,47.641,47.906,,,,,,,,,,
115.238,114.83,47.257,47.665,47.786,47.953,,,,,,,,,,
115.353,114.948,47.289,47.864,47.872,48.017,,,,,,,,,,
115.471,115.057,47.362,47.889,47.895,48.062,,,,,,,,,,
115.59,115.175,47.421,47.914,47.925,48.235,,,,,,,,,,
115.712,115.289,47.471,48.03,47.984,48.316,,,,,,,,,,
115.836,115.404,47.612,48.077,48.04,48.374,,,,,,,,,,
115.971,115.521,47.752,48.172,48.198,48.41,,,,,,,,,,
116.112,115.642,47.878,48.29,48.264,48.561,,,,,,,,,,
117.263,115.768,47.9,48.364,48.353,48.671,,,,,,,,,,
117.401,115.886,47.969,48.4,48.393,48.804,,,,,,,,,,
118.37,116.028,48.051,48.541,48.434,48.957,,,,,,,,,,
118.495,116.163,48.109,48.654,48.632,49.112,,,,,,,,,,
118.633,117.328,48.217,48.715,48.699,49.215,,,,,,,,,,
118.863,117.485,48.336,48.864,48.844,49.392,,,,,,,,,,
119.012,118.44,48.383,48.985,49.011,49.716,,,,,,,,,,
119.828,118.56,48.42,49.354,49.142,51.129,,,,,,,,,,
119.953,118.769,48.58,49.467,49.28,51.173,,,,,,,,,,
120.108,118.935,48.686,49.67,49.445,51.273,,,,,,,,,,
120.747,119.077,48.825,49.794,51.101,51.352,,,,,,,,,,
120.887,119.898,48.93,50.39,51.147,51.43,,,,,,,,,,
121.022,120.021,49.178,51.076,51.202,51.615,,,,,,,,,,
121.131,120.184,49.422,51.138,51.299,51.769,,,,,,,,,,
121.248,120.823,49.573,51.235,51.382,51.898,,,,,,,,,,
121.371,120.96,49.767,51.285,51.442,51.941,,,,,,,,,,
121.493,121.071,49.972,51.366,51.733,52.063,,,,,,,,,,
121.619,121.184,50.211,51.481,51.857,52.154,,,,,,,,,,
121.754,121.303,50.453,51.592,51.92,52.239,,,,,,,,,,
122.116,121.423,51.118,51.751,52.022,52.343,,,,,,,,,,
124.02,121.545,51.157,51.883,52.102,52.523,,,,,,,,,,
124.052,121.669,51.256,51.93,52.206,52.67,,,,,,,,,,
124.132,121.803,51.333,52.003,52.287,52.825,,,,,,,,,,
124.259,122.191,51.403,52.127,52.49,53.009,,,,,,,,,,
124.439,124.04,51.54,52.222,52.632,53.057,,,,,,,,,,
126.285,124.079,51.704,52.315,52.768,53.108,,,,,,,,,,
126.412,124.191,51.789,52.506,52.881,53.3,,,,,,,,,,
126.543,124.318,51.909,52.583,53.035,53.353,,,,,,,,,,
126.695,124.489,51.956,52.649,53.079,53.522,,,,,,,,,,
126.998,126.349,52.04,52.795,53.154,53.616,,,,,,,,,,
127.117,126.483,52.18,52.948,53.33,53.711,,,,,,,,,,
127.24,126.666,52.257,53.023,53.388,53.784,,,,,,,,,,
127.363,126.71,52.467,53.069,53.573,53.812,,,,,,,,,,
127.491,126.822,52.548,53.131,53.657,53.838,,,,,,,,,,
127.617,126.935,52.605,53.318,53.765,53.86,,,,,,,,,,
127.739,127.052,52.697,53.368,53.798,53.879,,,,,,,,,,
127.869,127.173,52.907,53.55,53.825,53.894,,,,,,,,,,
128.009,127.294,52.988,53.792,53.85,53.907,,,,,,,,,,
128.159,127.416,53.046,53.818,53.87,53.921,,,,,,,,,,
128.31,127.548,53.092,53.844,53.887,53.939,,,,,,,,,,
128.607,127.668,53.277,53.865,53.901,53.997,,,,,,,,,,
128.72,127.79,53.342,53.883,53.914,54.056,,,,,,,,,,
130.118,127.924,53.414,53.898,53.929,54.092,,,,,,,,,,
130.212,128.06,53.776,53.91,53.951,54.172,,,,,,,,,,
130.343,128.206,53.806,53.925,54.031,54.284,,,,,,,,,,
131.347,128.348,53.831,53.945,54.072,54.308,,,,,,,,,,
131.465,128.771,53.855,53.982,54.138,54.326,,,,,,,,,,
131.601,130.159,53.875,54.045,54.266,54.34,,,,,,,,,,
132.805,130.27,53.891,54.081,54.298,54.355,,,,,,,,,,
132.901,130.415,53.904,54.275,54.317,54.371,,,,,,,,,,
133.065,131.404,53.917,54.303,54.332,54.389,,,,,,,,,,
133.184,131.531,53.934,54.321,54.347,54.411,,,,,,,,,,
133.299,131.669,53.961,54.336,54.362,54.45,,,,,,,,,,
133.419,132.877,54.012,54.351,54.379,54.499,,,,,,,,,,
133.536,133.004,54.064,54.366,54.399,54.536,,,,,,,,,,
133.662,133.121,54.155,54.384,54.428,54.559,,,,,,,,,,
133.789,133.236,54.291,54.404,54.474,54.578,,,,,,,,,,
133.917,133.354,54.312,54.438,54.52,54.606,,,,,,,,,,
134.057,133.468,54.329,54.486,54.549,54.734,,,,,,,,,,
135.861,133.587,54.343,54.528,54.568,54.768,,,,,,,,,,
135.957,133.715,54.359,54.554,54.59,54.789,,,,,,,,,,
136.076,133.843,54.375,54.573,54.663,54.806,,,,,,,,,,
136.272,133.969,54.393,54.597,54.753,54.822,,,,,,,,,,
137.66,134.105,54.418,54.641,54.78,54.836,,,,,,,,,,
137.83,135.886,54.461,54.719,54.798,54.849,,,,,,,,,,
138.56,136.013,54.51,54.76,54.814,54.861,,,,,,,,,,
138.689,136.139,54.542,54.784,54.829,54.871,,,,,,,,,,
138.838,136.325,54.563,54.802,54.843,54.881,,,,,,,,,,
138.947,137.708,54.583,54.818,54.855,54.89,,,,,,,,,,
139.066,137.894,54.625,54.832,54.867,54.899,,,,,,,,,,
139.186,138.628,54.679,54.846,54.877,54.906,,,,,,,,,,
139.305,138.774,54.744,54.858,54.886,54.913,,,,,,,,,,
139.425,138.89,54.774,54.868,54.894,54.92,,,,,,,,,,
139.559,139.001,54.794,54.879,54.902,54.927,,,,,,,,,,
139.86,139.119,54.81,54.888,54.909,54.933,,,,,,,,,,
142.295,139.237,54.825,54.897,54.917,54.94,,,,,,,,,,
142.402,139.356,54.84,54.904,54.923,54.947,,,,,,,,,,
142.523,139.477,54.852,54.911,54.93,54.954,,,,,,,,,,
142.69,139.617,54.864,54.918,54.937,54.963,,,,,,,,,,
143.654,139.897,54.874,54.925,54.944,54.971,,,,,,,,,,
143.771,142.329,54.883,54.932,54.951,54.982,,,,,,,,,,
143.9,142.455,54.892,54.938,54.958,54.994,,,,,,,,,,
144.385,142.58,54.9,54.946,54.967,55.011,,,,,,,,,,
144.526,142.728,54.908,54.953,54.976,55.045,,,,,,,,,,
144.726,143.702,54.915,54.96,54.987,55.078,,,,,,,,,,
145.718,143.827,54.922,54.969,55.002,55.097,,,,,,,,,,
145.836,143.959,54.928,54.979,55.024,55.112,,,,,,,,,,
145.933,144.463,54.935,54.99,55.064,55.125,,,,,,,,,,
146.105,144.632,54.941,55.006,55.088,55.136,,,,,,,,,,
146.223,144.802,54.949,55.034,55.105,55.146,,,,,,,,,,
146.335,145.785,54.956,55.071,55.118,55.156,,,,,,,,,,
146.454,145.912,54.965,55.093,55.131,55.166,,,,,,,,,,
146.575,146.044,54.974,55.109,55.141,55.174,,,,,,,,,,
146.703,146.159,54.984,55.121,55.151,55.184,,,,,,,,,,
146.831,146.278,54.997,55.133,55.161,55.193,,,,,,,,,,
146.957,146.388,55.017,55.144,55.17,55.202,,,,,,,,,,
147.103,146.51,55.055,55.154,55.18,55.211,,,,,,,,,,
147.234,146.629,55.084,55.163,55.188,55.221,,,,,,,,,,
147.37,146.756,55.101,55.172,55.198,55.231,,,,,,,,,,
147.497,146.891,55.115,55.182,55.207,55.242,,,,,,,,,,
147.625,147.011,55.128,55.19,55.216,55.256,,,,,,,,,,
147.761,147.153,55.139,55.2,55.226,55.274,,,,,,,,,,
147.917,147.285,55.149,55.209,55.237,55.307,,,,,,,,,,
148.397,147.42,55.158,55.218,55.249,55.447,,,,,,,,,,
148.529,147.549,55.168,55.228,55.264,55.477,,,,,,,,,,
148.669,147.677,55.176,55.239,55.288,55.498,,,,,,,,,,
149.444,147.817,55.186,55.252,55.415,55.519,,,,,,,,,,
149.582,147.964,55.195,55.269,55.464,55.542,,,,,,,,,,
149.721,148.446,55.204,55.296,55.487,55.571,,,,,,,,,,
152.242,148.579,55.214,55.433,55.508,55.629,,,,,,,,,,
152.363,148.723,55.223,55.47,55.53,55.731,,,,,,,,,,
152.664,149.486,55.233,55.492,55.554,55.765,,,,,,,,,,
152.812,149.637,55.245,55.513,55.597,55.792,,,,,,,,,,
152.96,149.789,55.26,55.535,55.698,55.824,,,,,,,,,,
153.112,152.299,55.28,55.561,55.75,55.95,,,,,,,,,,
153.245,152.434,55.323,55.612,55.78,55.997,,,,,,,,,,
153.38,152.753,55.455,55.716,55.806,56.032,,,,,,,,,,
153.513,152.893,55.482,55.757,55.906,56.08,,,,,,,,,,
153.642,153.048,55.503,55.814,55.978,56.152,,,,,,,,,,
153.77,153.176,55.524,55.875,56.014,56.282,,,,,,,,,,
153.898,153.309,55.548,55.987,56.05,56.38,,,,,,,,,,
154.033,153.44,55.58,56.022,56.109,56.626,,,,,,,,,,
154.185,153.566,55.662,56.061,56.235,56.971,,,,,,,,,,
158.192,153.694,55.74,56.186,56.324,57.077,,,,,,,,,,
158.297,153.82,55.772,56.258,56.501,57.131,,,,,,,,,,
158.408,153.948,55.799,56.355,56.815,57.173,,,,,,,,,,
158.539,154.088,55.841,56.479,57.016,57.196,,,,,,,,,,
158.672,154.234,55.967,56.586,57.104,57.215,,,,,,,,,,
158.814,158.237,56.005,56.792,57.157,57.231,,,,,,,,,,
158.977,158.349,56.041,56.908,57.185,57.244,,,,,,,,,,
159.361,158.468,56.133,57.041,57.206,57.254,,,,,,,,,,
159.523,158.596,56.204,57.116,57.224,57.263,,,,,,,,,,
159.737,158.728,56.302,57.166,57.237,57.272,,,,,,,,,,
159.88,158.876,56.397,57.191,57.249,57.281,,,,,,,,,,
160.02,158.992,56.536,57.21,57.259,57.29,,,,,,,,,,
160.158,159.069,56.655,57.227,57.268,57.298,,,,,,,,,,
161.731,159.277,56.837,57.24,57.277,57.306,,,,,,,,,,
162.449,159.438,56.995,57.251,57.286,57.316,,,,,,,,,,
162.586,159.663,57.093,57.262,57.293,57.325,,,,,,,,,,
163.428,159.807,57.146,57.27,57.302,57.336,,,,,,,,,,
163.574,159.941,57.179,57.279,57.311,57.348,,,,,,,,,,
164.438,160.075,57.201,57.287,57.32,57.361,,,,,,,,,,
164.56,160.212,57.219,57.296,57.331,57.381,,,,,,,,,,
165.118,161.532,57.234,57.304,57.342,57.421,,,,,,,,,,
165.251,161.803,57.246,57.313,57.354,57.521,,,,,,,,,,
165.433,162.529,57.256,57.322,57.37,57.549,,,,,,,,,,
165.594,162.653,57.266,57.333,57.395,57.569,,,,,,,,,,
165.724,163.502,57.275,57.344,57.486,57.588,,,,,,,,,,
165.852,163.683,57.283,57.358,57.538,57.613,,,,,,,,,,
165.988,164.506,57.291,57.374,57.56,57.646,,,,,,,,,,
166.117,164.625,57.299,57.405,57.578,57.684,,,,,,,,,,
166.244,165.197,57.309,57.506,57.6,57.76,,,,,,,,,,
166.373,165.365,57.318,57.543,57.629,57.847,,,,,,,,,,
166.492,165.52,57.327,57.564,57.664,57.938,,,,,,,,,,
166.618,165.658,57.338,57.584,57.713,58.01,,,,,,,,,,
166.755,165.786,57.351,57.606,57.8,58.149,,,,,,,,,,
169.795,165.911,57.365,57.637,57.888,58.245,,,,,,,,,,
169.916,166.044,57.387,57.673,57.972,58.284,,,,,,,,,,
170.03,166.17,57.449,57.781,58.102,58.313,,,,,,,,,,
170.178,166.303,57.53,57.869,58.186,58.338,,,,,,,,,,
170.412,166.421,57.554,58.129,58.267,58.366,,,,,,,,,,
171.176,166.547,57.574,58.257,58.298,58.454,,,,,,,,,,
172.549,166.672,57.594,58.292,58.325,58.5,,,,,,,,,,
172.676,166.804,57.621,58.318,58.351,58.585,,,,,,,,,,
172.814,169.844,57.654,58.344,58.386,58.686,,,,,,,,,,
172.921,169.966,57.695,58.375,58.479,58.807,,,,,,,,,,
173.047,170.085,57.824,58.435,58.526,58.922,,,,,,,,,,
173.161,170.233,57.91,58.49,58.651,59.347,,,,,,,,,,
173.289,170.49,58.166,58.546,58.767,59.883,,,,,,,,,,
173.425,171.243,58.276,58.668,58.871,60.062,,,,,,,,,,
175.344,171.411,58.306,58.745,59.239,60.257,,,,,,,,,,
175.571,172.154,58.331,58.897,59.507,60.4,,,,,,,,,,
176.345,172.614,58.358,59.072,60.034,60.548,,,,,,,,,,
178.264,172.753,58.405,59.85,60.093,60.677,,,,,,,,,,
178.383,172.866,58.467,60.015,60.35,60.778,,,,,,,,,,
178.499,172.98,58.512,60.078,60.426,60.85,,,,,,,,,,
178.624,173.095,58.627,60.24,60.615,60.983,,,,,,,,,,
178.748,173.213,58.708,60.321,60.729,61.07,,,,,,,,,,
178.866,173.344,58.786,60.441,60.814,61.171,,,,,,,,,,
178.986,173.476,58.948,60.648,60.902,61.323,,,,,,,,,,
179.111,175.386,59.124,60.753,61.038,61.398,,,,,,,,,,
179.238,175.625,59.907,60.831,61.109,61.479,,,,,,,,,,
179.372,176.4,60.048,60.944,61.212,61.665,,,,,,,,,,
179.504,178.316,60.111,61.054,61.366,62.167,,,,,,,,,,
179.619,178.436,60.275,61.138,61.435,62.292,,,,,,,,,,
179.752,178.566,60.413,61.232,61.634,62.345,,,,,,,,,,
182.533,178.685,60.582,61.38,61.881,62.708,,,,,,,,,,
182.65,178.802,60.702,61.456,62.218,64.063,,,,,,,,,,
182.777,178.919,60.796,61.649,62.322,64.082,,,,,,,,,,
182.939,179.04,60.872,61.822,62.599,64.104,,,,,,,,,,
183.124,179.162,61.014,62.147,64.051,64.148,,,,,,,,,,
183.277,179.288,61.087,62.269,64.073,64.204,,,,,,,,,,
183.722,179.421,61.193,62.333,64.093,64.267,,,,,,,,,,
184.662,179.551,61.349,62.571,64.118,64.337,,,,,,,,,,
184.791,179.669,61.415,62.75,64.169,64.516,,,,,,,,,,
184.941,179.803,61.614,62.941,64.236,64.686,,,,,,,,,,
185.136,182.594,61.684,63.203,64.301,65.073,,,,,,,,,,
185.392,182.708,62.095,63.494,64.374,65.339,,,,,,,,,,
185.561,182.853,62.245,63.833,64.607,65.399,,,,,,,,,,
185.704,183.013,62.307,64.042,65.029,65.443,,,,,,,,,,
185.838,183.191,62.361,64.067,65.259,65.554,,,,,,,,,,
185.958,183.346,62.464,64.087,65.365,65.632,,,,,,,,,,
186.084,183.801,62.625,64.111,65.42,65.692,,,,,,,,,,
186.209,184.72,62.875,64.189,65.474,65.875,,,,,,,,,,
186.356,184.852,63.092,64.25,65.601,66.394,,,,,,,,,,
186.479,185.024,63.431,64.354,65.66,67.122,,,,,,,,,,
186.625,185.228,63.705,64.647,65.757,67.175,,,,,,,,,,
186.775,185.529,63.9,64.781,66.215,67.327,,,,,,,,,,
186.898,185.643,64.057,65.293,66.443,67.479,,,,,,,,,,
187.04,185.768,64.078,65.353,67.152,67.737,,,,,,,,,,
189.898,185.892,64.098,65.411,67.203,67.807,,,,,,,,,,
190.095,186.016,64.129,65.617,67.407,67.943,,,,,,,,,,
190.244,186.135,64.219,65.674,67.579,68.003,,,,,,,,,,
191.084,186.263,64.32,66.58,67.772,68.077,,,,,,,,,,
191.2,186.401,64.569,66.806,67.902,68.135,,,,,,,,,,
191.334,186.529,64.729,67.187,67.976,68.172,,,,,,,,,,
192.089,186.675,64.902,67.285,68.048,68.203,,,,,,,,,,
192.213,186.819,65.325,67.757,68.104,68.26,,,,,,,,,,
192.351,186.948,65.381,67.861,68.156,68.456,,,,,,,,,,
192.466,187.086,65.431,67.987,68.187,68.502,,,,,,,,,,
192.588,189.919,65.645,68.089,68.222,68.818,,,,,,,,,,
192.702,190.151,65.94,68.164,68.43,69.012,,,,,,,,,,
192.823,190.311,66.681,68.194,68.478,69.147,,,,,,,,,,
192.946,191.129,67.164,68.235,68.724,69.253,,,,,,,,,,
193.068,191.262,67.229,68.444,68.954,69.341,,,,,,,,,,
193.189,191.404,67.652,68.488,69.048,69.357,,,,,,,,,,
193.308,192.161,67.789,68.68,69.188,69.374,,,,,,,,,,
193.432,192.276,67.962,68.989,69.329,69.393,,,,,,,,,,
193.562,192.407,68.064,69.075,69.349,69.415,,,,,,,,,,
193.962,192.526,68.147,69.166,69.366,69.446,,,,,,,,,,
194.104,192.641,68.179,69.322,69.383,69.527,,,,,,,,,,
194.363,192.754,68.212,69.345,69.403,69.596,,,,,,,,,,
194.538,192.876,68.371,69.362,69.429,69.673,,,,,,,,,,
195.275,192.997,68.466,69.379,69.468,70.283,,,,,,,,,,
196.409,193.12,68.518,69.398,69.56,70.759,,,,,,,,,,
196.564,193.24,68.771,69.422,69.635,72.603,,,,,,,,,,
198.368,193.36,69.029,69.456,69.717,72.635,,,,,,,,,,
198.495,193.487,69.123,69.576,70.183,72.67,,,,,,,,,,
198.655,193.615,69.278,69.652,70.702,72.694,,,,,,,,,,
199.06,194.009,69.336,69.744,70.99,72.826,,,,,,,,,,
199.194,194.157,69.353,70.498,72.619,72.922,,,,,,,,,,
199.325,194.413,69.37,71.372,72.656,73.289,,,,,,,,,,
199.433,194.566,69.388,71.691,72.682,74.386,,,,,,,,,,
199.553,195.321,69.41,71.945,72.711,74.607,,,,,,,,,,
199.669,196.471,69.437,72.268,72.857,75.175,,,,,,,,,,
199.788,196.624,69.543,72.611,72.968,75.195,,,,,,,,,,
199.914,198.42,69.615,72.646,73.637,75.218,,,,,,,,,,
200.044,198.554,69.693,72.676,74.508,75.257,,,,,,,,,,
200.178,198.706,70.354,72.701,75.148,75.335,,,,,,,,,,
203.021,199.137,70.568,72.81,75.186,75.412,,,,,,,,,,
203.144,199.256,71.457,72.886,75.206,75.491,,,,,,,,,,
203.259,199.374,71.837,73.095,75.235,75.593,,,,,,,,,,
203.408,199.49,72.233,73.22,75.316,75.706,,,,,,,,,,
203.87,199.606,72.592,73.466,75.353,75.843,,,,,,,,,,
204.008,199.72,72.627,73.978,75.436,75.983,,,,,,,,,,
204.191,199.837,72.664,75.181,75.538,76.077,,,,,,,,,,
204.741,199.962,72.688,75.201,75.634,76.233,,,,,,,,,,
204.891,200.093,72.743,75.226,75.749,76.321,,,,,,,,,,
205.026,200.224,72.841,75.267,75.878,76.574,,,,,,,,,,
205.13,203.041,72.944,75.325,76.037,76.83,,,,,,,,,,
205.248,203.194,73.186,75.365,76.165,76.885,,,,,,,,,,
205.359,203.317,73.356,75.424,76.278,76.911,,,,,,,,,,
205.477,203.465,73.529,75.565,76.453,76.94,,,,,,,,,,
205.606,203.94,75.168,75.656,76.771,76.996,,,,,,,,,,
205.725,204.078,75.191,75.768,76.865,77.102,,,,,,,,,,
205.858,204.267,75.211,75.897,76.898,77.224,,,,,,,,,,
206.013,204.842,75.246,76.057,76.925,77.419,,,,,,,,,,
206.121,204.956,75.305,76.21,76.968,77.523,,,,,,,,,,
206.366,205.073,75.343,76.301,77.042,77.606,,,,,,,,,,
206.62,205.185,75.401,76.502,77.17,77.674,,,,,,,,,,
206.772,205.298,75.51,76.641,77.394,77.735,,,,,,,,,,
210.816,205.41,75.614,76.852,77.454,77.795,,,,,,,,,,
210.935,205.53,75.731,76.892,77.558,77.905,,,,,,,,,,
211.037,205.657,75.862,76.917,77.651,78.147,,,,,,,,,,
211.143,205.777,76.01,76.951,77.711,78.222,,,,,,,,,,
211.258,205.909,76.098,77.143,77.759,78.286,,,,,,,,,,
211.374,206.037,76.252,77.267,77.844,78.444,,,,,,,,,,
211.496,206.162,76.345,77.376,78.083,78.562,,,,,,,,,,
211.62,206.411,76.61,77.433,78.181,78.608,,,,,,,,,,
211.747,206.67,76.8,77.627,78.257,78.7,,,,,,,,,,
211.875,206.808,76.877,77.723,78.314,78.83,,,,,,,,,,
211.998,210.856,76.905,77.773,78.536,78.942,,,,,,,,,,
212.145,210.979,76.932,77.935,78.582,79.18,,,,,,,,,,
212.381,211.082,77.018,78.165,78.667,79.277,,,,,,,,,,
213.68,211.193,77.197,78.242,78.743,79.542,,,,,,,,,,
213.783,211.308,77.341,78.299,78.873,80.218,,,,,,,,,,
213.896,211.426,77.407,78.55,79.0,80.3,,,,,,,,,,
215.065,211.548,77.539,78.593,79.237,80.489,,,,,,,,,,
215.323,211.669,77.696,78.648,79.44,80.566,,,,,,,,,,
216.188,211.795,77.746,78.72,79.758,80.61,,,,,,,,,,
216.3,211.922,77.877,78.915,80.254,80.662,,,,,,,,,,
216.423,212.047,78.03,79.15,80.426,80.702,,,,,,,,,,
216.555,212.179,78.2,79.33,80.527,80.737,,,,,,,,,,
216.715,212.429,78.271,80.062,80.589,80.849,,,,,,,,,,
216.873,213.692,78.339,80.229,80.638,80.916,,,,,,,,,,
217.08,213.823,78.572,80.402,80.686,81.015,,,,,,,,,,
217.309,213.95,78.628,80.547,80.718,81.209,,,,,,,,,,
217.436,215.107,78.683,80.599,80.783,81.259,,,,,,,,,,
217.558,215.386,78.786,80.677,80.894,81.299,,,,,,,,,,
217.691,216.227,78.967,80.71,80.939,81.478,,,,,,,,,,
217.814,216.355,79.203,80.754,81.129,81.524,,,,,,,,,,
217.94,216.483,79.382,80.905,81.236,81.569,,,,,,,,,,
218.068,216.627,80.208,80.955,81.278,81.649,,,,,,,,,,
218.206,216.789,80.288,81.034,81.451,81.693,,,,,,,,,,
221.452,216.961,80.507,81.224,81.504,81.761,,,,,,,,,,
223.223,217.189,80.577,81.268,81.544,82.512,,,,,,,,,,
223.433,217.382,80.62,81.313,81.622,82.556,,,,,,,,,,
223.558,217.503,80.695,81.436,81.672,82.597,,,,,,,,,,
223.682,217.627,80.727,81.491,81.718,82.688,,,,,,,,,,
223.811,217.748,80.878,81.534,81.897,82.724,,,,,,,,,,
223.926,217.87,80.927,81.636,82.53,82.862,,,,,,,,,,
224.049,217.995,80.996,81.682,82.576,82.927,,,,,,,,,,
224.176,218.119,81.11,81.733,82.667,82.985,,,,,,,,,,
224.303,218.259,81.248,81.923,82.706,83.02,,,,,,,,,,
224.439,221.488,81.288,82.133,82.744,83.068,,,,,,,,,,
224.557,223.263,81.391,82.468,82.892,83.143,,,,,,,,,,
224.696,223.494,81.464,82.521,82.961,83.204,,,,,,,,,,
224.836,223.62,81.515,82.567,83.003,83.244,,,,,,,,,,
224.985,223.745,81.555,82.613,83.04,83.315,,,,,,,,,,
225.898,223.864,81.661,82.678,83.106,83.357,,,,,,,,,,
228.575,223.983,81.705,82.714,83.181,83.392,,,,,,,,,,
228.82,224.107,81.875,82.764,83.223,83.425,,,,,,,,,,
228.973,224.229,82.001,82.837,83.272,83.457,,,,,,,,,,
229.556,224.362,82.451,82.908,83.34,83.481,,,,,,,,,,
229.678,224.493,82.503,82.974,83.374,83.5,,,,,,,,,,
229.811,224.618,82.542,83.011,83.409,83.517,,,,,,,,,,
229.947,224.755,82.586,83.053,83.441,83.531,,,,,,,,,,
230.068,224.898,82.652,83.124,83.47,83.544,,,,,,,,,,
230.186,225.072,82.698,83.193,83.491,83.555,,,,,,,,,,
230.305,225.958,82.733,83.233,83.509,83.566,,,,,,,,,,
230.431,228.618,82.794,83.292,83.524,83.576,,,,,,,,,,
230.564,228.9,82.877,83.349,83.537,83.585,,,,,,,,,,
230.698,229.052,82.943,83.383,83.549,83.595,,,,,,,,,,
230.965,229.62,82.993,83.417,83.56,83.604,,,,,,,,,,
231.112,229.748,83.029,83.449,83.57,83.614,,,,,,,,,,
232.559,229.882,83.085,83.475,83.581,83.624,,,,,,,,,,
234.407,230.008,83.162,83.496,83.591,83.634,,,,,,,,,,
234.538,230.122,83.214,83.513,83.6,83.645,,,,,,,,,,
234.678,230.24,83.256,83.527,83.61,83.656,,,,,,,,,,
234.801,230.359,83.329,83.54,83.619,83.669,,,,,,,,,,
235.037,230.484,83.366,83.552,83.628,83.688,,,,,,,,,,
235.202,230.615,83.401,83.562,83.639,83.791,,,,,,,,,,
235.439,230.746,83.433,83.573,83.65,83.889,,,,,,,,,,
235.554,231.011,83.463,83.583,83.663,83.909,,,,,,,,,,
235.692,231.151,83.486,83.593,83.678,83.924,,,,,,,,,,
235.805,232.605,83.505,83.602,83.705,83.937,,,,,,,,,,
235.919,234.481,83.521,83.612,83.876,83.949,,,,,,,,,,
236.029,234.597,83.534,83.621,83.9,83.96,,,,,,,,,,
236.145,234.737,83.546,83.631,83.917,83.969,,,,,,,,,,
236.263,234.864,83.557,83.642,83.931,83.978,,,,,,,,,,
236.385,235.105,83.568,83.653,83.943,83.986,,,,,,,,,,
236.506,235.263,83.578,83.666,83.955,83.995,,,,,,,,,,
236.628,235.494,83.588,83.682,83.964,84.003,,,,,,,,,,
