Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
94.061,93.393,28.281,28.467,28.296,28.573,,,,,,,,,,
94.18,93.565,28.327,28.555,28.343,28.628,,,,,,,,,,
94.311,93.769,28.404,28.637,28.394,28.657,,,,,,,,,,
94.429,93.906,28.438,28.665,28.43,28.702,,,,,,,,,,
94.553,93.994,28.528,28.744,28.542,28.755,,,,,,,,,,
94.673,94.118,28.617,28.776,28.6,28.782,,,,,,,,,,
94.802,94.241,28.651,28.802,28.644,28.815,,,,,,,,,,
94.932,94.361,28.685,28.944,28.673,28.985,,,,,,,,,,
95.064,94.479,28.763,29.07,28.729,29.08,,,,,,,,,,
96.459,94.6,28.788,29.105,28.77,29.113,,,,,,,,,,
96.528,94.72,28.88,29.214,28.795,29.225,,,,,,,,,,
97.586,94.849,29.042,29.253,28.857,29.262,,,,,,,,,,
97.671,94.974,29.089,29.285,29.059,29.292,,,,,,,,,,
99.578,95.105,29.122,29.328,29.097,29.356,,,,,,,,,,
99.76,96.508,29.235,29.397,29.137,29.41,,,,,,,,,,
99.86,96.63,29.27,29.492,29.244,29.464,,,,,,,,,,
100.005,97.623,29.299,29.598,29.278,29.578,,,,,,,,,,
100.109,97.726,29.372,29.665,29.309,29.674,,,,,,,,,,
100.234,99.706,29.426,29.759,29.385,29.74,,,,,,,,,,
100.36,99.805,29.56,29.837,29.452,29.856,,,,,,,,,,
100.495,99.918,29.645,29.956,29.537,29.966,,,,,,,,,,
100.625,100.036,29.683,30.0,29.657,30.08,,,,,,,,,,
100.753,100.16,29.806,30.097,29.695,30.165,,,,,,,,,,
100.885,100.277,29.918,30.154,29.822,30.231,,,,,,,,,,
101.027,100.407,29.975,30.287,29.899,30.298,,,,,,,,,,
101.196,100.542,30.054,30.336,29.986,30.437,,,,,,,,,,
102.796,100.674,30.134,30.425,30.145,30.475,,,,,,,,,,
102.854,100.804,30.175,30.464,30.199,30.696,,,,,,,,,,
102.991,100.935,30.307,30.608,30.272,30.74,,,,,,,,,,
103.192,101.076,30.386,30.73,30.319,30.864,,,,,,,,,,
103.364,101.23,30.447,30.794,30.456,30.947,,,,,,,,,,
103.704,102.847,30.487,30.97,30.586,31.01,,,,,,,,,,
104.165,102.925,30.711,31.023,30.721,31.057,,,,,,,,,,
106.112,103.045,30.752,31.065,30.812,31.088,,,,,,,,,,
106.172,103.253,30.879,31.096,30.898,31.119,,,,,,,,,,
106.318,103.425,30.997,31.132,30.984,31.287,,,,,,,,,,
106.422,103.76,31.047,31.244,31.036,31.399,,,,,,,,,,
106.545,104.211,31.081,31.381,31.073,31.427,,,,,,,,,,
106.56,106.15,31.11,31.421,31.103,31.449,,,,,,,,,,
106.668,106.255,31.192,31.443,31.216,31.476,,,,,,,,,,
106.789,106.365,31.366,31.467,31.313,31.528,,,,,,,,,,
106.906,106.477,31.408,31.535,31.415,31.557,,,,,,,,,,
107.03,106.551,31.433,31.61,31.438,31.618,,,,,,,,,,
107.151,106.594,31.454,31.633,31.46,31.638,,,,,,,,,,
107.298,106.717,31.521,31.651,31.512,31.655,,,,,,,,,,
110.999,106.834,31.549,31.669,31.542,31.675,,,,,,,,,,
111.072,106.949,31.623,31.695,31.599,31.705,,,,,,,,,,
111.181,107.074,31.642,31.762,31.629,31.788,,,,,,,,,,
111.333,107.197,31.66,31.794,31.647,31.809,,,,,,,,,,
111.551,107.34,31.681,31.814,31.665,31.827,,,,,,,,,,
111.696,111.034,31.717,31.833,31.688,31.842,,,,,,,,,,
111.861,111.12,31.78,31.846,31.772,31.856,,,,,,,,,,
111.984,111.23,31.805,31.86,31.8,31.87,,,,,,,,,,
112.236,111.459,31.823,31.874,31.818,31.885,,,,,,,,,,
112.4,111.612,31.839,31.889,31.836,31.902,,,,,,,,,,
112.551,111.762,31.853,31.906,31.85,31.923,,,,,,,,,,
112.71,111.908,31.867,31.925,31.863,31.937,,,,,,,,,,
112.862,112.055,31.882,31.941,31.878,31.963,,,,,,,,,,
113.022,112.314,31.897,31.965,31.893,32.03,,,,,,,,,,
113.157,112.458,31.922,32.014,31.916,32.063,,,,,,,,,,
113.275,112.618,31.932,32.057,31.931,32.083,,,,,,,,,,
113.408,112.781,31.951,32.078,31.946,32.1,,,,,,,,,,
113.427,112.943,31.985,32.095,31.971,32.115,,,,,,,,,,
113.531,113.081,32.04,32.111,32.052,32.131,,,,,,,,,,
113.653,113.214,32.068,32.127,32.075,32.147,,,,,,,,,,
113.776,113.338,32.087,32.142,32.091,32.163,,,,,,,,,,
113.9,113.413,32.103,32.158,32.107,32.182,,,,,,,,,,
114.037,113.461,32.119,32.176,32.123,32.209,,,,,,,,,,
114.295,113.581,32.134,32.2,32.138,32.27,,,,,,,,,,
118.046,113.7,32.15,32.243,32.154,32.324,,,,,,,,,,
118.12,113.825,32.167,32.278,32.172,32.352,,,,,,,,,,
118.262,113.947,32.187,32.346,32.193,32.376,,,,,,,,,,
118.424,114.082,32.224,32.37,32.255,32.41,,,,,,,,,,
118.585,114.34,32.264,32.399,32.287,32.449,,,,,,,,,,
118.783,118.095,32.333,32.44,32.34,32.473,,,,,,,,,,
118.959,118.203,32.358,32.467,32.364,32.497,,,,,,,,,,
119.118,118.334,32.384,32.489,32.391,32.59,,,,,,,,,,
119.281,118.486,32.42,32.529,32.432,32.71,,,,,,,,,,
119.407,118.657,32.455,32.632,32.461,32.742,,,,,,,,,,
119.529,118.852,32.478,32.697,32.484,32.795,,,,,,,,,,
119.65,119.026,32.503,32.734,32.513,32.875,,,,,,,,,,
119.772,119.202,32.623,32.861,32.652,32.982,,,,,,,,,,
119.899,119.34,32.669,32.973,32.726,33.016,,,,,,,,,,
120.029,119.457,32.719,33.006,32.768,33.132,,,,,,,,,,
120.168,119.574,32.751,33.118,32.847,33.248,,,,,,,,,,
124.953,119.697,32.889,33.236,32.962,33.315,,,,,,,,,,
125.015,119.818,32.99,33.358,32.998,33.367,,,,,,,,,,
125.131,119.943,33.028,33.391,33.103,33.401,,,,,,,,,,
125.245,120.07,33.148,33.515,33.225,33.483,,,,,,,,,,
125.366,120.199,33.259,33.55,33.274,33.523,,,,,,,,,,
125.383,124.991,33.375,33.663,33.343,33.63,,,,,,,,,,
125.492,125.072,33.498,33.801,33.383,33.678,,,,,,,,,,
125.614,125.182,33.53,33.879,33.463,33.767,,,,,,,,,,
125.734,125.303,33.643,34.004,33.508,33.817,,,,,,,,,,
125.856,125.374,33.78,34.091,33.54,33.868,,,,,,,,,,
125.984,125.424,33.858,34.138,33.652,33.937,,,,,,,,,,
126.11,125.549,33.956,34.176,33.72,34.069,,,,,,,,,,
126.233,125.664,34.045,34.201,33.791,34.128,,,,,,,,,,
126.355,125.784,34.117,34.218,33.843,34.168,,,,,,,,,,
126.484,125.903,34.158,34.231,33.89,34.195,,,,,,,,,,
129.938,126.029,34.189,34.245,34.025,34.213,,,,,,,,,,
129.988,126.155,34.21,34.257,34.105,34.228,,,,,,,,,,
130.165,126.279,34.225,34.27,34.148,34.242,,,,,,,,,,
130.346,126.403,34.238,34.284,34.183,34.254,,,,,,,,,,
130.507,126.532,34.251,34.3,34.205,34.266,,,,,,,,,,
130.654,129.97,34.263,34.334,34.221,34.28,,,,,,,,,,
130.823,130.063,34.277,34.512,34.235,34.296,,,,,,,,,,
130.982,130.267,34.292,34.55,34.247,34.321,,,,,,,,,,
131.15,130.395,34.313,34.578,34.26,34.543,,,,,,,,,,
131.184,130.564,34.429,34.602,34.273,34.571,,,,,,,,,,
131.31,130.736,34.535,34.62,34.288,34.597,,,,,,,,,,
131.512,130.88,34.564,34.64,34.306,34.616,,,,,,,,,,
131.706,131.039,34.591,34.662,34.355,34.635,,,,,,,,,,
131.859,131.158,34.611,34.743,34.526,34.657,,,,,,,,,,
132.02,131.235,34.63,34.783,34.557,34.69,,,,,,,,,,
132.128,131.366,34.65,34.81,34.585,34.776,,,,,,,,,,
132.246,131.631,34.678,34.862,34.606,34.803,,,,,,,,,,
132.381,131.772,34.769,34.917,34.625,34.877,,,,,,,,,,
132.491,131.932,34.796,34.997,34.645,34.986,,,,,,,,,,
132.619,132.097,34.832,35.121,34.669,35.042,,,,,,,,,,
132.751,132.172,34.888,35.187,34.76,35.175,,,,,,,,,,
132.991,132.304,34.97,35.235,34.791,35.219,,,,,,,,,,
137.611,132.421,35.023,35.371,34.82,35.294,,,,,,,,,,
137.864,132.541,35.163,35.536,34.901,35.454,,,,,,,,,,
137.992,132.668,35.207,35.64,35.009,35.58,,,,,,,,,,
138.17,132.793,35.313,35.676,35.148,35.65,,,,,,,,,,
138.326,133.023,35.475,35.726,35.197,35.686,,,,,,,,,,
138.556,137.665,35.563,35.856,35.253,35.891,,,,,,,,,,
138.738,137.925,35.658,36.027,35.338,36.001,,,,,,,,,,
138.861,138.084,35.696,36.183,35.549,36.274,,,,,,,,,,
138.978,138.231,35.772,36.399,35.628,36.462,,,,,,,,,,
139.094,138.396,35.98,36.556,35.667,36.829,,,,,,,,,,
139.215,138.659,36.118,36.645,35.708,37.167,,,,,,,,,,
139.334,138.799,36.305,36.954,35.95,37.336,,,,,,,,,,
139.458,138.911,36.49,37.19,36.228,37.554,,,,,,,,,,
139.582,139.026,36.592,37.307,36.432,37.798,,,,,,,,,,
139.717,139.143,36.861,37.609,36.515,37.935,,,,,,,,,,
143.701,139.257,37.052,37.818,37.083,38.087,,,,,,,,,,
143.762,139.38,37.232,37.914,37.21,38.13,,,,,,,,,,
143.938,139.503,37.468,38.067,37.518,38.175,,,,,,,,,,
144.093,139.626,37.671,38.119,37.712,38.215,,,,,,,,,,
144.422,139.759,37.861,38.16,37.838,38.236,,,,,,,,,,
144.541,143.753,37.953,38.207,38.033,38.255,,,,,,,,,,
144.651,143.872,38.098,38.232,38.109,38.279,,,,,,,,,,
144.767,144.004,38.139,38.251,38.149,38.329,,,,,,,,,,
144.886,144.146,38.19,38.272,38.199,38.42,,,,,,,,,,
145.01,144.474,38.221,38.309,38.227,38.477,,,,,,,,,,
145.134,144.579,38.241,38.391,38.247,38.555,,,,,,,,,,
145.256,144.693,38.261,38.464,38.266,38.615,,,,,,,,,,
145.393,144.808,38.286,38.599,38.297,38.728,,,,,,,,,,
148.467,144.928,38.353,38.712,38.373,38.857,,,,,,,,,,
148.574,145.053,38.439,38.843,38.452,38.968,,,,,,,,,,
148.742,145.179,38.489,38.95,38.505,39.014,,,,,,,,,,
149.024,145.298,38.635,38.999,38.578,39.117,,,,,,,,,,
149.118,145.429,38.744,39.109,38.694,39.151,,,,,,,,,,
149.246,148.496,38.869,39.14,38.83,39.239,,,,,,,,,,
149.45,148.619,38.979,39.226,38.887,39.379,,,,,,,,,,
149.612,148.786,39.09,39.31,38.989,39.506,,,,,,,,,,
149.777,149.09,39.124,39.369,39.102,39.647,,,,,,,,,,
149.968,149.175,39.164,39.427,39.132,39.729,,,,,,,,,,
150.124,149.305,39.253,39.491,39.201,39.841,,,,,,,,,,
150.271,149.519,39.342,39.54,39.359,39.905,,,,,,,,,,
150.579,149.663,39.392,39.627,39.443,39.964,,,,,,,,,,
150.833,149.843,39.459,39.751,39.527,39.996,,,,,,,,,,
151.006,150.045,39.516,39.861,39.673,40.022,,,,,,,,,,
151.17,150.182,39.598,39.924,39.827,40.046,,,,,,,,,,
151.291,150.328,39.659,39.974,39.875,40.069,,,,,,,,,,
151.405,150.631,39.8,40.002,39.94,40.09,,,,,,,,,,
151.537,150.93,39.888,40.028,39.982,40.11,,,,,,,,,,
151.659,151.105,39.953,40.052,40.009,40.132,,,,,,,,,,
151.775,151.227,39.989,40.074,40.035,40.16,,,,,,,,,,
151.901,151.345,40.016,40.095,40.058,40.201,,,,,,,,,,
152.032,151.464,40.04,40.116,40.08,40.236,,,,,,,,,,
152.156,151.586,40.063,40.168,40.1,40.487,,,,,,,,,,
156.773,151.703,40.084,40.209,40.121,40.623,,,,,,,,,,
156.842,151.82,40.106,40.247,40.144,40.671,,,,,,,,,,
156.955,151.946,40.126,40.506,40.178,40.739,,,,,,,,,,
157.063,152.08,40.152,40.659,40.218,40.924,,,,,,,,,,
157.179,152.203,40.19,40.719,40.26,40.953,,,,,,,,,,
157.199,156.823,40.227,40.775,40.523,40.972,,,,,,,,,,
157.323,156.887,40.279,40.933,40.648,40.988,,,,,,,,,,
157.427,157.004,40.636,40.959,40.697,41.003,,,,,,,,,,
157.539,157.121,40.682,40.976,40.763,41.021,,,,,,,,,,
157.659,157.191,40.751,40.992,40.941,41.056,,,,,,,,,,
157.781,157.238,40.913,41.008,40.964,41.093,,,,,,,,,,
157.898,157.356,40.947,41.027,40.98,41.164,,,,,,,,,,
158.017,157.473,40.968,41.067,40.995,41.3,,,,,,,,,,
158.133,157.585,40.984,41.104,41.012,41.398,,,,,,,,,,
158.252,157.704,40.999,41.146,41.036,41.456,,,,,,,,,,
161.13,157.825,41.016,41.354,41.076,41.534,,,,,,,,,,
161.29,157.939,41.045,41.411,41.137,41.573,,,,,,,,,,
161.732,158.061,41.085,41.521,41.197,41.691,,,,,,,,,,
161.793,158.179,41.126,41.562,41.333,42.064,,,,,,,,,,
161.895,158.3,41.316,41.638,41.423,42.109,,,,,,,,,,
162.026,161.181,41.382,42.022,41.505,42.196,,,,,,,,,,
162.367,161.344,41.439,42.075,41.553,42.231,,,,,,,,,,
162.509,161.771,41.543,42.136,41.602,42.357,,,,,,,,,,
162.683,161.835,41.585,42.186,42.039,42.437,,,,,,,,,,
162.829,161.961,41.928,42.22,42.085,42.59,,,,,,,,,,
163.122,162.087,42.052,42.293,42.175,42.79,,,,,,,,,,
163.274,162.433,42.096,42.41,42.212,42.998,,,,,,,,,,
163.534,162.575,42.157,42.681,42.31,43.162,,,,,,,,,,
163.663,162.738,42.204,42.899,42.378,43.262,,,,,,,,,,
163.816,162.889,42.245,43.101,42.522,43.447,,,,,,,,,,
163.974,163.183,42.328,43.178,42.731,43.654,,,,,,,,,,
164.098,163.326,42.639,43.413,42.94,43.682,,,,,,,,,,
164.218,163.583,42.826,43.508,43.126,43.7,,,,,,,,,,
164.352,163.73,43.046,43.677,43.195,43.717,,,,,,,,,,
164.467,163.898,43.146,43.696,43.377,43.734,,,,,,,,,,
164.586,164.024,43.286,43.713,43.485,43.749,,,,,,,,,,
164.709,164.15,43.466,43.73,43.671,43.764,,,,,,,,,,
164.847,164.281,43.663,43.745,43.692,43.781,,,,,,,,,,
169.527,164.399,43.687,43.76,43.709,43.798,,,,,,,,,,
169.66,164.513,43.704,43.776,43.726,43.828,,,,,,,,,,
169.815,164.633,43.722,43.793,43.741,43.998,,,,,,,,,,
169.969,164.754,43.737,43.817,43.757,44.116,,,,,,,,,,
170.111,164.89,43.752,43.984,43.772,44.185,,,,,,,,,,
170.279,169.56,43.768,44.057,43.789,44.306,,,,,,,,,,
170.477,169.725,43.784,44.161,43.81,44.406,,,,,,,,,,
170.66,169.883,43.804,44.244,43.967,44.589,,,,,,,,,,
170.796,170.031,43.848,44.321,44.074,44.651,,,,,,,,,,
170.925,170.18,44.012,44.388,44.146,44.734,,,,,,,,,,
171.042,170.346,44.132,44.512,44.229,44.774,,,,,,,,,,
171.166,170.545,44.211,44.634,44.376,44.823,,,,,,,,,,
171.285,170.739,44.293,44.763,44.489,44.881,,,,,,,,,,
171.408,170.866,44.361,44.84,44.622,44.922,,,,,,,,,,
171.53,170.981,44.463,44.911,44.699,45.06,,,,,,,,,,
171.653,171.093,44.608,44.973,44.755,45.116,,,,,,,,,,
173.61,171.212,44.745,45.038,44.806,45.183,,,,,,,,,,
173.936,171.328,44.785,45.168,44.854,45.259,,,,,,,,,,
174.624,171.454,44.892,45.275,44.902,45.39,,,,,,,,,,
175.362,171.572,44.938,45.404,45.027,45.462,,,,,,,,,,
175.55,171.691,45.012,45.476,45.077,45.496,,,,,,,,,,
176.203,173.646,45.101,45.502,45.155,45.518,,,,,,,,,,
176.319,174.0,45.243,45.525,45.223,45.544,,,,,,,,,,
176.47,174.626,45.364,45.55,45.293,45.568,,,,,,,,,,
176.624,175.381,45.439,45.574,45.418,45.588,,,,,,,,,,
176.741,175.574,45.491,45.591,45.484,45.602,,,,,,,,,,
176.856,176.237,45.513,45.605,45.507,45.614,,,,,,,,,,
176.976,176.369,45.537,45.618,45.531,45.628,,,,,,,,,,
177.085,176.53,45.562,45.632,45.556,45.644,,,,,,,,,,
177.198,176.673,45.583,45.649,45.578,45.673,,,,,,,,,,
177.324,176.797,45.598,45.744,45.595,45.881,,,,,,,,,,
178.097,176.909,45.612,45.839,45.608,45.938,,,,,,,,,,
179.217,177.019,45.624,45.893,45.621,46.157,,,,,,,,,,
179.405,177.129,45.639,45.969,45.635,46.201,,,,,,,,,,
179.477,177.245,45.663,46.173,45.655,46.228,,,,,,,,,,
179.58,177.364,45.802,46.209,45.782,46.25,,,,,,,,,,
179.703,178.153,45.87,46.234,45.856,46.27,,,,,,,,,,
179.827,179.254,45.919,46.255,45.906,46.287,,,,,,,,,,
179.949,179.447,46.126,46.275,46.0,46.302,,,,,,,,,,
180.067,179.518,46.195,46.291,46.185,46.315,,,,,,,,,,
180.195,179.636,46.221,46.305,46.215,46.327,,,,,,,,,,
180.678,179.757,46.245,46.318,46.24,46.338,,,,,,,,,,
181.046,179.88,46.266,46.33,46.261,46.349,,,,,,,,,,
181.169,179.995,46.283,46.341,46.279,46.36,,,,,,,,,,
181.304,180.115,46.298,46.353,46.295,46.371,,,,,,,,,,
181.675,180.237,46.311,46.363,46.309,46.384,,,,,,,,,,
181.915,180.877,46.324,46.373,46.321,46.392,,,,,,,,,,
182.07,181.052,46.336,46.385,46.333,46.403,,,,,,,,,,
182.563,181.225,46.347,46.395,46.344,46.416,,,,,,,,,,
182.711,181.355,46.358,46.407,46.355,46.43,,,,,,,,,,
183.009,181.708,46.368,46.419,46.365,46.45,,,,,,,,,,
183.302,181.972,46.381,46.435,46.377,46.494,,,,,,,,,,
183.44,182.117,46.389,46.457,46.387,46.553,,,,,,,,,,
183.558,182.618,46.4,46.544,46.398,46.576,,,,,,,,,,
183.676,182.761,46.413,46.571,46.41,46.594,,,,,,,,,,
183.792,183.076,46.426,46.589,46.422,46.61,,,,,,,,,,
183.912,183.356,46.444,46.605,46.439,46.623,,,,,,,,,,
184.02,183.489,46.477,46.62,46.466,46.636,,,,,,,,,,
184.134,183.608,46.56,46.632,46.533,46.649,,,,,,,,,,
184.255,183.731,46.58,46.645,46.566,46.662,,,,,,,,,,
184.373,183.839,46.598,46.659,46.585,46.677,,,,,,,,,,
184.501,183.95,46.613,46.672,46.602,46.698,,,,,,,,,,
184.636,184.064,46.626,46.692,46.616,46.764,,,,,,,,,,
184.781,184.182,46.639,46.792,46.63,46.801,,,,,,,,,,
187.76,184.3,46.652,46.822,46.642,46.828,,,,,,,,,,
187.943,184.42,46.665,46.844,46.655,46.85,,,,,,,,,,
188.073,184.547,46.682,46.87,46.669,46.883,,,,,,,,,,
188.258,184.68,46.705,46.944,46.686,46.936,,,,,,,,,,
188.566,184.817,46.809,46.973,46.716,46.966,,,,,,,,,,
188.836,187.796,46.833,47.003,46.777,46.995,,,,,,,,,,
188.976,187.981,46.857,47.035,46.816,47.027,,,,,,,,,,
189.171,188.192,46.927,47.062,46.839,47.053,,,,,,,,,,
189.469,188.307,46.959,47.118,46.862,47.127,,,,,,,,,,
189.634,188.587,46.987,47.193,46.913,47.173,,,,,,,,,,
189.744,188.892,47.019,47.237,46.952,47.243,,,,,,,,,,
189.872,189.035,47.047,47.257,46.98,47.262,,,,,,,,,,
189.972,189.217,47.098,47.275,47.011,47.28,,,,,,,,,,
190.086,189.571,47.136,47.293,47.041,47.298,,,,,,,,,,
190.202,189.69,47.219,47.313,47.11,47.319,,,,,,,,,,
190.328,189.793,47.248,47.35,47.149,47.363,,,,,,,,,,
190.463,189.904,47.267,47.393,47.23,47.402,,,,,,,,,,
193.505,190.013,47.285,47.423,47.253,47.43,,,,,,,,,,
193.573,190.128,47.303,47.45,47.271,47.457,,,,,,,,,,
193.702,190.242,47.327,47.478,47.29,47.487,,,,,,,,,,
193.871,190.36,47.373,47.57,47.308,47.548,,,,,,,,,,
194.064,190.488,47.409,47.666,47.337,47.695,,,,,,,,,,
194.187,193.55,47.437,47.855,47.383,47.743,,,,,,,,,,
194.38,193.64,47.464,47.897,47.417,47.838,,,,,,,,,,
194.529,193.757,47.495,47.921,47.444,47.904,,,,,,,,,,
194.732,193.912,47.63,47.942,47.471,47.927,,,,,,,,,,
194.921,194.11,47.764,47.963,47.509,47.947,,,,,,,,,,
195.219,194.244,47.878,48.028,47.649,47.969,,,,,,,,,,
195.363,194.445,47.909,48.06,47.723,48.016,,,,,,,,,,
195.494,194.592,47.931,48.095,47.782,48.052,,,,,,,,,,
195.619,194.798,47.952,48.177,47.889,48.087,,,,,,,,,,
195.771,194.978,47.977,48.259,47.915,48.139,,,,,,,,,,
195.896,195.277,48.045,48.287,47.937,48.19,,,,,,,,,,
196.01,195.408,48.077,48.313,47.957,48.251,,,,,,,,,,
196.125,195.537,48.155,48.419,47.987,48.28,,,,,,,,,,
196.243,195.694,48.24,48.446,48.037,48.307,,,,,,,,,,
196.365,195.832,48.274,48.467,48.068,48.343,,,,,,,,,,
196.481,195.943,48.3,48.491,48.108,48.428,,,,,,,,,,
196.601,196.054,48.329,48.614,48.167,48.452,,,,,,,,,,
196.75,196.17,48.435,48.68,48.223,48.473,,,,,,,,,,
200.198,196.29,48.457,48.711,48.267,48.5,,,,,,,,,,
200.307,196.41,48.479,48.742,48.294,48.64,,,,,,,,,,
200.486,196.529,48.509,48.776,48.321,48.689,,,,,,,,,,
200.628,196.65,48.656,48.867,48.367,48.718,,,,,,,,,,
200.771,196.781,48.696,48.908,48.441,48.751,,,,,,,,,,
200.926,200.239,48.726,49.035,48.463,48.787,,,,,,,,,,
201.13,200.364,48.758,49.076,48.485,48.857,,,,,,,,,,
201.314,200.536,48.847,49.109,48.526,48.897,,,,,,,,,,
201.455,200.691,48.887,49.212,48.67,48.997,,,,,,,,,,
201.597,200.843,49.011,49.23,48.704,49.047,,,,,,,,,,
201.784,200.987,49.057,49.247,48.734,49.086,,,,,,,,,,
201.799,201.185,49.093,49.266,48.768,49.12,,,,,,,,,,
201.92,201.372,49.199,49.325,48.835,49.207,,,,,,,,,,
202.07,201.507,49.222,49.342,48.877,49.226,,,,,,,,,,
202.232,201.647,49.239,49.356,48.923,49.243,,,,,,,,,,
202.426,201.794,49.256,49.369,49.022,49.26,,,,,,,,,,
202.585,201.846,49.313,49.382,49.068,49.304,,,,,,,,,,
202.92,201.996,49.335,49.396,49.101,49.331,,,,,,,,,,
203.091,202.143,49.349,49.414,49.189,49.346,,,,,,,,,,
203.223,202.292,49.362,49.477,49.217,49.359,,,,,,,,,,
203.35,202.498,49.376,49.529,49.235,49.372,,,,,,,,,,
203.462,202.638,49.389,49.552,49.251,49.385,,,,,,,,,,
203.572,202.979,49.404,49.597,49.274,49.4,,,,,,,,,,
203.686,203.162,49.431,49.623,49.32,49.42,,,,,,,,,,
203.824,203.283,49.508,49.638,49.339,49.535,,,,,,,,,,
203.956,203.387,49.541,49.651,49.353,49.559,,,,,,,,,,
204.092,203.501,49.568,49.663,49.366,49.618,,,,,,,,,,
209.97,203.616,49.613,49.674,49.378,49.635,,,,,,,,,,
210.145,203.732,49.631,49.687,49.392,49.648,,,,,,,,,,
210.251,203.865,49.644,49.702,49.409,49.66,,,,,,,,,,
210.363,203.99,49.657,49.719,49.521,49.672,,,,,,,,,,
210.49,204.123,49.669,49.756,49.547,49.684,,,,,,,,,,
210.602,210.08,49.681,49.789,49.606,49.698,,,,,,,,,,
210.722,210.196,49.695,49.882,49.627,49.714,,,,,,,,,,
210.842,210.301,49.71,49.979,49.642,49.769,,,,,,,,,,
210.961,210.415,49.733,50.051,49.654,49.799,,,,,,,,,,
211.081,210.534,49.772,50.082,49.666,49.935,,,,,,,,,,
211.196,210.648,49.805,50.139,49.678,50.033,,,,,,,,,,
211.33,210.768,49.917,50.156,49.69,50.073,,,,,,,,,,
211.449,210.89,50.008,50.169,49.706,50.122,,,,,,,,,,
215.747,211.006,50.067,50.183,49.724,50.144,,,,,,,,,,
215.973,211.123,50.129,50.196,49.781,50.16,,,,,,,,,,
216.042,211.24,50.149,50.213,49.9,50.173,,,,,,,,,,
216.15,211.371,50.163,50.245,49.995,50.186,,,,,,,,,,
216.28,211.499,50.176,50.341,50.06,50.2,,,,,,,,,,
216.424,215.773,50.189,50.377,50.09,50.219,,,,,,,,,,
216.568,216.032,50.204,50.407,50.135,50.265,,,,,,,,,,
216.686,216.094,50.225,50.448,50.153,50.352,,,,,,,,,,
216.802,216.197,50.309,50.544,50.167,50.384,,,,,,,,,,
216.916,216.333,50.361,50.852,50.179,50.417,,,,,,,,,,
217.035,216.509,50.392,50.918,50.192,50.509,,,,,,,,,,
217.156,216.62,50.433,51.141,50.208,50.629,,,,,,,,,,
217.29,216.733,50.52,51.259,50.234,50.87,,,,,,,,,,
217.43,216.846,50.658,51.402,50.329,50.996,,,,,,,,,,
220.564,216.964,50.884,51.468,50.37,51.08,,,,,,,,,,
220.717,217.079,51.015,51.533,50.399,51.161,,,,,,,,,,
220.787,217.195,51.195,51.633,50.467,51.278,,,,,,,,,,
220.814,217.325,51.378,51.668,50.531,51.359,,,,,,,,,,
220.93,217.463,51.428,51.719,50.766,51.417,,,,,,,,,,
221.074,220.594,51.499,51.793,50.9,51.486,,,,,,,,,,
221.203,220.777,51.59,51.846,51.038,51.614,,,,,,,,,,
221.349,220.799,51.652,51.898,51.122,51.659,,,,,,,,,,
221.507,220.867,51.688,51.94,51.242,51.701,,,,,,,,,,
221.648,220.985,51.765,51.981,51.345,51.779,,,,,,,,,,
221.809,221.126,51.819,52.058,51.391,51.832,,,,,,,,,,
221.954,221.275,51.872,52.119,51.446,51.885,,,,,,,,,,
222.107,221.408,51.92,52.151,51.514,51.929,,,,,,,,,,
222.417,221.578,51.958,52.192,51.643,51.968,,,,,,,,,,
222.552,221.716,52.015,52.238,51.677,52.038,,,,,,,,,,
222.639,221.881,52.099,52.308,51.743,52.128,,,,,,,,,,
